time,node,idleness
1681,5,10000.0
1681,6,10000.0
1681,7,10000.0
1681,8,105.0
1681,9,45.0
1681,10,10000.0
1681,11,10000.0
1681,12,150.0
1681,13,225.0
1681,14,285.0
1681,15,10000.0
1682,0,10000.0
1682,1,10000.0
1682,2,10000.0
1682,3,10000.0
1682,4,525.0
1682,5,10000.0
1682,6,10000.0
1682,7,10000.0
1682,8,120.0
1682,9,60.0
1682,10,10000.0
1682,11,10000.0
1682,12,165.0
1682,13,240.0
1682,14,300.0
1682,15,10000.0
1683,0,10000.0
1683,1,10000.0
1683,2,10000.0
1683,3,10000.0
1683,4,540.0
1683,5,10000.0
1683,6,10000.0
1683,7,10000.0
1683,8,15.0
1683,9,75.0
1683,10,10000.0
1683,11,10000.0
1683,12,180.0
1683,13,255.0
1683,14,315.0
1683,15,10000.0
1684,0,10000.0
1684,1,10000.0
1684,2,10000.0
1684,3,10000.0
1684,4,555.0
1684,5,10000.0
1684,6,10000.0
1684,7,10000.0
1684,8,30.0
1684,9,90.0
1684,10,10000.0
1684,11,10000.0
1684,12,195.0
1684,13,270.0
1684,14,330.0
1684,15,10000.0
1685,0,10000.0
1685,1,10000.0
1685,2,10000.0
1685,3,10000.0
1685,4,570.0
1685,5,10000.0
1685,6,10000.0
1685,7,10000.0
1685,8,45.0
1685,9,105.0
1685,10,10000.0
1685,11,10000.0
1685,12,210.0
1685,13,285.0
1685,14,345.0
1685,15,10000.0
1686,0,10000.0
1686,1,10000.0
1686,2,10000.0
1686,3,10000.0
1686,4,585.0
1686,5,10000.0
1686,6,10000.0
1686,7,10000.0
1686,8,60.0
1686,9,120.0
1686,10,10000.0
1686,11,10000.0
1686,12,225.0
1686,13,300.0
1686,14,360.0
1686,15,10000.0
1687,0,10000.0
1687,1,10000.0
1687,2,10000.0
1687,3,10000.0
1687,4,600.0
1687,5,10000.0
1687,6,10000.0
1687,7,10000.0
1687,8,75.0
1687,9,135.0
1687,10,10000.0
1687,11,10000.0
1687,12,240.0
1687,13,315.0
1687,14,375.0
1687,15,10000.0
1688,0,10000.0
1688,1,10000.0
1688,2,10000.0
1688,3,10000.0
1688,4,615.0
1688,5,10000.0
1688,6,10000.0
1688,7,10000.0
1688,8,90.0
1688,9,150.0
1688,10,10000.0
1688,11,10000.0
1688,12,15.0
1688,13,330.0
1688,14,390.0
1688,15,10000.0
1689,0,10000.0
1689,1,10000.0
1689,2,10000.0
1689,3,10000.0
1689,4,630.0
1689,5,10000.0
1689,6,10000.0
1689,7,10000.0
1689,8,105.0
1689,9,165.0
1689,10,10000.0
1689,11,10000.0
1689,12,15.0
1689,13,15.0
1689,14,405.0
1689,15,10000.0
1690,0,10000.0
1690,1,10000.0
1690,2,10000.0
1690,3,10000.0
1690,4,645.0
1690,5,10000.0
1690,6,10000.0
1690,7,10000.0
1690,8,120.0
1690,9,180.0
1690,10,10000.0
1690,11,10000.0
1690,12,30.0
1690,13,30.0
1690,14,420.0
1690,15,10000.0
1691,0,10000.0
1691,1,10000.0
1691,2,10000.0
1691,3,10000.0
1691,4,660.0
1691,5,10000.0
1691,6,10000.0
1691,7,10000.0
1691,8,135.0
1691,9,195.0
1691,10,10000.0
1691,11,10000.0
1691,12,45.0
1691,13,45.0
1691,14,435.0
1691,15,10000.0
1692,0,10000.0
1692,1,10000.0
1692,2,10000.0
1692,3,10000.0
1692,4,675.0
1692,5,10000.0
1692,6,10000.0
1692,7,10000.0
1692,8,150.0
1692,9,210.0
1692,10,10000.0
1692,11,10000.0
1692,12,60.0
1692,13,15.0
1692,14,450.0
1692,15,10000.0
1693,0,10000.0
1693,1,10000.0
1693,2,10000.0
1693,3,10000.0
1693,4,690.0
1693,5,10000.0
1693,6,10000.0
1693,7,10000.0
1693,8,165.0
1693,9,225.0
1693,10,10000.0
1693,11,10000.0
1693,12,75.0
1693,13,30.0
1693,14,465.0
1693,15,10000.0
1694,0,10000.0
1694,1,10000.0
1694,2,10000.0
1694,3,10000.0
1694,4,705.0
1694,5,10000.0
1694,6,10000.0
1694,7,10000.0
1694,8,180.0
1694,9,240.0
1694,10,10000.0
1694,11,10000.0
1694,12,90.0
1694,13,45.0
1694,14,480.0
1694,15,10000.0
1695,0,10000.0
1695,1,10000.0
1695,2,10000.0
1695,3,10000.0
1695,4,720.0
1695,5,10000.0
1695,6,10000.0
1695,7,10000.0
1695,8,195.0
1695,9,255.0
1695,10,10000.0
1695,11,10000.0
1695,12,15.0
1695,13,60.0
1695,14,495.0
1695,15,10000.0
1696,0,10000.0
1696,1,10000.0
1696,2,10000.0
1696,3,10000.0
1696,4,15.0
1696,5,10000.0
1696,6,10000.0
1696,7,10000.0
1696,8,15.0
1696,9,270.0
1696,10,10000.0
1696,11,10000.0
1696,12,15.0
1696,13,75.0
1696,14,510.0
1696,15,10000.0
1697,0,10000.0
1697,1,10000.0
1697,2,10000.0
1697,3,10000.0
1697,4,30.0
1697,5,10000.0
1697,6,10000.0
1697,7,10000.0
1697,8,30.0
1697,9,285.0
1697,10,10000.0
1697,11,10000.0
1697,12,30.0
1697,13,90.0
1697,14,525.0
1697,15,10000.0
1698,0,10000.0
1698,1,10000.0
1698,2,10000.0
1698,3,10000.0
1698,4,45.0
1698,5,10000.0
1698,6,10000.0
1698,7,10000.0
1698,8,45.0
1698,9,300.0
1698,10,10000.0
1698,11,10000.0
1698,12,45.0
1698,13,105.0
1698,14,540.0
1698,15,10000.0
1699,0,10000.0
1699,1,10000.0
1699,2,10000.0
1699,3,10000.0
1699,4,60.0
1699,5,10000.0
1699,6,10000.0
1699,7,10000.0
1699,8,15.0
1699,9,315.0
1699,10,10000.0
1699,11,10000.0
1699,12,60.0
1699,13,120.0
1699,14,555.0
1699,15,10000.0
1700,0,10000.0
1700,1,10000.0
1700,2,10000.0
1700,3,10000.0
1700,4,75.0
1700,5,10000.0
1700,6,10000.0
1700,7,10000.0
1700,8,30.0
1700,9,330.0
1700,10,10000.0
1700,11,10000.0
1700,12,75.0
1700,13,135.0
1700,14,570.0
1700,15,10000.0
1701,0,10000.0
1701,1,10000.0
1701,2,10000.0
1701,3,10000.0
1701,4,90.0
1701,5,10000.0
1701,6,10000.0
1701,7,10000.0
1701,8,45.0
1701,9,345.0
1701,10,10000.0
1701,11,10000.0
1701,12,90.0
1701,13,150.0
1701,14,585.0
1701,15,10000.0
1702,0,10000.0
1702,1,10000.0
1702,2,10000.0
1702,3,10000.0
1702,4,105.0
1702,5,10000.0
1702,6,10000.0
1702,7,10000.0
1702,8,60.0
1702,9,360.0
1702,10,10000.0
1702,11,10000.0
1702,12,105.0
1702,13,165.0
1702,14,600.0
1702,15,10000.0
1703,0,10000.0
1703,1,10000.0
1703,2,10000.0
1703,3,10000.0
1703,4,15.0
1703,5,10000.0
1703,6,10000.0
1703,7,10000.0
1703,8,75.0
1703,9,375.0
1703,10,10000.0
1703,11,10000.0
1703,12,120.0
1703,13,180.0
1703,14,615.0
1703,15,10000.0
1704,0,10000.0
1704,1,10000.0
1704,2,10000.0
1704,3,10000.0
1704,4,30.0
1704,5,10000.0
1704,6,10000.0
1704,7,10000.0
1704,8,90.0
1704,9,390.0
1704,10,10000.0
1704,11,10000.0
1704,12,135.0
1704,13,195.0
1704,14,630.0
1704,15,10000.0
1705,0,10000.0
1705,1,10000.0
1705,2,10000.0
1705,3,10000.0
1705,4,45.0
1705,5,10000.0
1705,6,10000.0
1705,7,10000.0
1705,8,105.0
1705,9,405.0
1705,10,10000.0
1705,11,10000.0
1705,12,150.0
1705,13,210.0
1705,14,645.0
1705,15,10000.0
1706,0,10000.0
1706,1,10000.0
1706,2,10000.0
1706,3,10000.0
1706,4,60.0
1706,5,10000.0
1706,6,10000.0
1706,7,10000.0
1706,8,120.0
1706,9,420.0
1706,10,10000.0
1706,11,10000.0
1706,12,165.0
1706,13,225.0
1706,14,660.0
1706,15,10000.0
1707,0,10000.0
1707,1,10000.0
1707,2,10000.0
1707,3,10000.0
1707,4,75.0
1707,5,10000.0
1707,6,10000.0
1707,7,10000.0
1707,8,15.0
1707,9,435.0
1707,10,10000.0
1707,11,10000.0
1707,12,180.0
1707,13,240.0
1707,14,675.0
1707,15,10000.0
1708,0,10000.0
1708,1,10000.0
1708,2,10000.0
1708,3,10000.0
1708,4,90.0
1708,5,10000.0
1708,6,10000.0
1708,7,10000.0
1708,8,30.0
1708,9,450.0
1708,10,10000.0
1708,11,10000.0
1708,12,195.0
1708,13,255.0
1708,14,690.0
1708,15,10000.0
1709,0,10000.0
1709,1,10000.0
1709,2,10000.0
1709,3,10000.0
1709,4,105.0
1709,5,10000.0
1709,6,10000.0
1709,7,10000.0
1709,8,45.0
1709,9,465.0
1709,10,10000.0
1709,11,10000.0
1709,12,210.0
1709,13,270.0
1709,14,705.0
1709,15,10000.0
1710,0,10000.0
1710,1,10000.0
1710,2,10000.0
1710,3,10000.0
1710,4,120.0
1710,5,10000.0
1710,6,10000.0
1710,7,10000.0
1710,8,60.0
1710,9,480.0
1710,10,10000.0
1710,11,10000.0
1710,12,225.0
1710,13,285.0
1710,14,720.0
1710,15,10000.0
1711,0,10000.0
1711,1,10000.0
1711,2,10000.0
1711,3,10000.0
1711,4,135.0
1711,5,10000.0
1711,6,10000.0
1711,7,10000.0
1711,8,75.0
1711,9,495.0
1711,10,10000.0
1711,11,10000.0
1711,12,15.0
1711,13,300.0
1711,14,735.0
1711,15,10000.0
1712,0,10000.0
1712,1,10000.0
1712,2,10000.0
1712,3,10000.0
1712,4,150.0
1712,5,10000.0
1712,6,10000.0
1712,7,10000.0
1712,8,90.0
1712,9,510.0
1712,10,10000.0
1712,11,10000.0
1712,12,15.0
1712,13,15.0
1712,14,15.0
1712,15,10000.0
1713,0,10000.0
1713,1,10000.0
1713,2,10000.0
1713,3,10000.0
1713,4,165.0
1713,5,10000.0
1713,6,10000.0
1713,7,10000.0
1713,8,105.0
1713,9,525.0
1713,10,10000.0
1713,11,10000.0
1713,12,30.0
1713,13,30.0
1713,14,30.0
1713,15,10000.0
1714,0,10000.0
1714,1,10000.0
1714,2,10000.0
1714,3,10000.0
1714,4,180.0
1714,5,10000.0
1714,6,10000.0
1714,7,10000.0
1714,8,120.0
1714,9,540.0
1714,10,10000.0
1714,11,10000.0
1714,12,45.0
1714,13,45.0
1714,14,45.0
1714,15,10000.0
1715,0,10000.0
1715,1,10000.0
1715,2,10000.0
1715,3,10000.0
1715,4,195.0
1715,5,10000.0
1715,6,10000.0
1715,7,10000.0
1715,8,135.0
1715,9,555.0
1715,10,10000.0
1715,11,10000.0
1715,12,60.0
1715,13,15.0
1715,14,60.0
1715,15,10000.0
1716,0,10000.0
1716,1,10000.0
1716,2,10000.0
1716,3,10000.0
1716,4,210.0
1716,5,10000.0
1716,6,10000.0
1716,7,10000.0
1716,8,150.0
1716,9,570.0
1716,10,10000.0
1716,11,10000.0
1716,12,75.0
1716,13,30.0
1716,14,75.0
1716,15,10000.0
1717,0,10000.0
1717,1,10000.0
1717,2,10000.0
1717,3,10000.0
1717,4,225.0
1717,5,10000.0
1717,6,10000.0
1717,7,10000.0
1717,8,165.0
1717,9,585.0
1717,10,10000.0
1717,11,10000.0
1717,12,90.0
1717,13,45.0
1717,14,90.0
1717,15,10000.0
1718,0,10000.0
1718,1,10000.0
1718,2,10000.0
1718,3,10000.0
1718,4,240.0
1718,5,10000.0
1718,6,10000.0
1718,7,10000.0
1718,8,180.0
1718,9,600.0
1718,10,10000.0
1718,11,10000.0
1718,12,105.0
1718,13,60.0
1718,14,105.0
1718,15,10000.0
1719,0,10000.0
1719,1,10000.0
1719,2,10000.0
1719,3,10000.0
1719,4,255.0
1719,5,10000.0
1719,6,10000.0
1719,7,10000.0
1719,8,195.0
1719,9,615.0
1719,10,10000.0
1719,11,10000.0
1719,12,120.0
1719,13,75.0
1719,14,15.0
1719,15,10000.0
1720,0,10000.0
1720,1,10000.0
1720,2,10000.0
1720,3,10000.0
1720,4,270.0
1720,5,10000.0
1720,6,10000.0
1720,7,10000.0
1720,8,210.0
1720,9,630.0
1720,10,10000.0
1720,11,10000.0
1720,12,135.0
1720,13,90.0
1720,14,30.0
1720,15,10000.0
1721,0,10000.0
1721,1,10000.0
1721,2,10000.0
1721,3,10000.0
1721,4,285.0
1721,5,10000.0
1721,6,10000.0
1721,7,10000.0
1721,8,225.0
1721,9,645.0
1721,10,10000.0
1721,11,10000.0
1721,12,150.0
1721,13,105.0
1721,14,45.0
1721,15,10000.0
1722,0,10000.0
1722,1,10000.0
1722,2,10000.0
1722,3,10000.0
1722,4,300.0
1722,5,10000.0
1722,6,10000.0
1722,7,10000.0
1722,8,240.0
1722,9,660.0
1722,10,10000.0
1722,11,10000.0
1722,12,165.0
1722,13,120.0
1722,14,60.0
1722,15,10000.0
1723,0,10000.0
1723,1,10000.0
1723,2,10000.0
1723,3,10000.0
1723,4,315.0
1723,5,10000.0
1723,6,10000.0
1723,7,10000.0
1723,8,255.0
1723,9,675.0
1723,10,10000.0
1723,11,10000.0
1723,12,180.0
1723,13,15.0
1723,14,75.0
1723,15,10000.0
1724,0,10000.0
1724,1,10000.0
1724,2,10000.0
1724,3,10000.0
1724,4,330.0
1724,5,10000.0
1724,6,10000.0
1724,7,10000.0
1724,8,270.0
1724,9,690.0
1724,10,10000.0
1724,11,10000.0
1724,12,195.0
1724,13,30.0
1724,14,90.0
1724,15,10000.0
1725,0,10000.0
1725,1,10000.0
1725,2,10000.0
1725,3,10000.0
1725,4,345.0
1725,5,10000.0
1725,6,10000.0
1725,7,10000.0
1725,8,285.0
1725,9,705.0
1725,10,10000.0
1725,11,10000.0
1725,12,210.0
1725,13,45.0
1725,14,105.0
1725,15,10000.0
1726,0,10000.0
1726,1,10000.0
1726,2,10000.0
1726,3,10000.0
1726,4,360.0
1726,5,10000.0
1726,6,10000.0
1726,7,10000.0
1726,8,300.0
1726,9,720.0
1726,10,10000.0
1726,11,10000.0
1726,12,225.0
1726,13,60.0
1726,14,120.0
1726,15,10000.0
1727,0,10000.0
1727,1,10000.0
1727,2,10000.0
1727,3,10000.0
1727,4,375.0
1727,5,10000.0
1727,6,10000.0
1727,7,10000.0
1727,8,315.0
1727,9,735.0
1727,10,10000.0
1727,11,10000.0
1727,12,15.0
1727,13,75.0
1727,14,135.0
1727,15,10000.0
1728,0,10000.0
1728,1,10000.0
1728,2,10000.0
1728,3,10000.0
1728,4,390.0
1728,5,10000.0
1728,6,10000.0
1728,7,10000.0
1728,8,15.0
1728,9,15.0
1728,10,10000.0
1728,11,10000.0
1728,12,15.0
1728,13,90.0
1728,14,150.0
1728,15,10000.0
1729,0,10000.0
1729,1,10000.0
1729,2,10000.0
1729,3,10000.0
1729,4,405.0
1729,5,10000.0
1729,6,10000.0
1729,7,10000.0
1729,8,30.0
1729,9,30.0
1729,10,10000.0
1729,11,10000.0
1729,12,30.0
1729,13,105.0
1729,14,165.0
1729,15,10000.0
1730,0,10000.0
1730,1,10000.0
1730,2,10000.0
1730,3,10000.0
1730,4,420.0
1730,5,10000.0
1730,6,10000.0
1730,7,10000.0
1730,8,15.0
1730,9,45.0
1730,10,10000.0
1730,11,10000.0
1730,12,45.0
1730,13,120.0
1730,14,180.0
1730,15,10000.0
1731,0,10000.0
1731,1,10000.0
1731,2,10000.0
1731,3,10000.0
1731,4,435.0
1731,5,10000.0
1731,6,10000.0
1731,7,10000.0
1731,8,30.0
1731,9,60.0
1731,10,10000.0
1731,11,10000.0
1731,12,60.0
1731,13,135.0
1731,14,195.0
1731,15,10000.0
1732,0,10000.0
1732,1,10000.0
1732,2,10000.0
1732,3,10000.0
1732,4,450.0
1732,5,10000.0
1732,6,10000.0
1732,7,10000.0
1732,8,45.0
1732,9,75.0
1732,10,10000.0
1732,11,10000.0
1732,12,75.0
1732,13,150.0
1732,14,210.0
1732,15,10000.0
1733,0,10000.0
1733,1,10000.0
1733,2,10000.0
1733,3,10000.0
1733,4,465.0
1733,5,10000.0
1733,6,10000.0
1733,7,10000.0
1733,8,60.0
1733,9,90.0
1733,10,10000.0
1733,11,10000.0
1733,12,90.0
1733,13,165.0
1733,14,225.0
1733,15,10000.0
1734,0,10000.0
1734,1,10000.0
1734,2,10000.0
1734,3,10000.0
1734,4,480.0
1734,5,10000.0
1734,6,10000.0
1734,7,10000.0
1734,8,75.0
1734,9,15.0
1734,10,10000.0
1734,11,10000.0
1734,12,105.0
1734,13,180.0
1734,14,240.0
1734,15,10000.0
1735,0,10000.0
1735,1,10000.0
1735,2,10000.0
1735,3,10000.0
1735,4,495.0
1735,5,10000.0
1735,6,10000.0
1735,7,10000.0
1735,8,90.0
1735,9,30.0
1735,10,10000.0
1735,11,10000.0
1735,12,120.0
1735,13,195.0
1735,14,255.0
1735,15,10000.0
1736,0,10000.0
1736,1,10000.0
1736,2,10000.0
1736,3,10000.0
1736,4,510.0
1736,5,10000.0
1736,6,10000.0
1736,7,10000.0
1736,8,105.0
1736,9,45.0
1736,10,10000.0
1736,11,10000.0
1736,12,135.0
1736,13,210.0
1736,14,270.0
1736,15,10000.0
1737,0,10000.0
1737,1,10000.0
1737,2,10000.0
1737,3,10000.0
1737,4,525.0
1737,5,10000.0
1737,6,10000.0
1737,7,10000.0
1737,8,120.0
1737,9,60.0
1737,10,10000.0
1737,11,10000.0
1737,12,150.0
1737,13,225.0
1737,14,285.0
1737,15,10000.0
1738,0,10000.0
1738,1,10000.0
1738,2,10000.0
1738,3,10000.0
1738,4,540.0
1738,5,10000.0
1738,6,10000.0
1738,7,10000.0
1738,8,135.0
1738,9,75.0
1738,10,10000.0
1738,11,10000.0
1738,12,165.0
1738,13,240.0
1738,14,300.0
1738,15,10000.0
1739,0,10000.0
1739,1,10000.0
1739,2,10000.0
1739,3,10000.0
1739,4,555.0
1739,5,10000.0
1739,6,10000.0
1739,7,10000.0
1739,8,15.0
1739,9,90.0
1739,10,10000.0
1739,11,10000.0
1739,12,180.0
1739,13,255.0
1739,14,315.0
1739,15,10000.0
1740,0,10000.0
1740,1,10000.0
1740,2,10000.0
1740,3,10000.0
1740,4,570.0
1740,5,10000.0
1740,6,10000.0
1740,7,10000.0
1740,8,30.0
1740,9,105.0
1740,10,10000.0
1740,11,10000.0
1740,12,195.0
1740,13,270.0
1740,14,330.0
1740,15,10000.0
1741,0,10000.0
1741,1,10000.0
1741,2,10000.0
1741,3,10000.0
1741,4,585.0
1741,5,10000.0
1741,6,10000.0
1741,7,10000.0
1741,8,45.0
1741,9,120.0
1741,10,10000.0
1741,11,10000.0
1741,12,210.0
1741,13,285.0
1741,14,345.0
1741,15,10000.0
1742,0,10000.0
1742,1,10000.0
1742,2,10000.0
1742,3,10000.0
1742,4,600.0
1742,5,10000.0
1742,6,10000.0
1742,7,10000.0
1742,8,60.0
1742,9,135.0
1742,10,10000.0
1742,11,10000.0
1742,12,225.0
1742,13,300.0
1742,14,360.0
1742,15,10000.0
1743,0,10000.0
1743,1,10000.0
1743,2,10000.0
1743,3,10000.0
1743,4,615.0
1743,5,10000.0
1743,6,10000.0
1743,7,10000.0
1743,8,75.0
1743,9,150.0
1743,10,10000.0
1743,11,10000.0
1743,12,15.0
1743,13,315.0
1743,14,375.0
1743,15,10000.0
1744,0,10000.0
1744,1,10000.0
1744,2,10000.0
1744,3,10000.0
1744,4,630.0
1744,5,10000.0
1744,6,10000.0
1744,7,10000.0
1744,8,90.0
1744,9,165.0
1744,10,10000.0
1744,11,10000.0
1744,12,15.0
1744,13,15.0
1744,14,390.0
1744,15,10000.0
1745,0,10000.0
1745,1,10000.0
1745,2,10000.0
1745,3,10000.0
1745,4,645.0
1745,5,10000.0
1745,6,10000.0
1745,7,10000.0
1745,8,105.0
1745,9,180.0
1745,10,10000.0
1745,11,10000.0
1745,12,30.0
1745,13,30.0
1745,14,405.0
1745,15,10000.0
1746,0,10000.0
1746,1,10000.0
1746,2,10000.0
1746,3,10000.0
1746,4,660.0
1746,5,10000.0
1746,6,10000.0
1746,7,10000.0
1746,8,120.0
1746,9,195.0
1746,10,10000.0
1746,11,10000.0
1746,12,45.0
1746,13,45.0
1746,14,420.0
1746,15,10000.0
1747,0,10000.0
1747,1,10000.0
1747,2,10000.0
1747,3,10000.0
1747,4,675.0
1747,5,10000.0
1747,6,10000.0
1747,7,10000.0
1747,8,135.0
1747,9,210.0
1747,10,10000.0
1747,11,10000.0
1747,12,60.0
1747,13,15.0
1747,14,435.0
1747,15,10000.0
1748,0,10000.0
1748,1,10000.0
1748,2,10000.0
1748,3,10000.0
1748,4,690.0
1748,5,10000.0
1748,6,10000.0
1748,7,10000.0
1748,8,150.0
1748,9,225.0
1748,10,10000.0
1748,11,10000.0
1748,12,75.0
1748,13,30.0
1748,14,450.0
1748,15,10000.0
1749,0,10000.0
1749,1,10000.0
1749,2,10000.0
1749,3,10000.0
1749,4,705.0
1749,5,10000.0
1749,6,10000.0
1749,7,10000.0
1749,8,165.0
1749,9,240.0
1749,10,10000.0
1749,11,10000.0
1749,12,90.0
1749,13,45.0
1749,14,465.0
1749,15,10000.0
1750,0,10000.0
1750,1,10000.0
1750,2,10000.0
1750,3,10000.0
1750,4,720.0
1750,5,10000.0
1750,6,10000.0
1750,7,10000.0
1750,8,180.0
1750,9,255.0
1750,10,10000.0
1750,11,10000.0
1750,12,15.0
1750,13,60.0
1750,14,480.0
1750,15,10000.0
1751,0,10000.0
1751,1,10000.0
1751,2,10000.0
1751,3,10000.0
1751,4,15.0
1751,5,10000.0
1751,6,10000.0
1751,7,10000.0
1751,8,15.0
1751,9,270.0
1751,10,10000.0
1751,11,10000.0
1751,12,15.0
1751,13,75.0
1751,14,495.0
1751,15,10000.0
1752,0,10000.0
1752,1,10000.0
1752,2,10000.0
1752,3,10000.0
1752,4,30.0
1752,5,10000.0
1752,6,10000.0
1752,7,10000.0
1752,8,30.0
1752,9,285.0
1752,10,10000.0
1752,11,10000.0
1752,12,30.0
1752,13,90.0
1752,14,510.0
1752,15,10000.0
1753,0,10000.0
1753,1,10000.0
1753,2,10000.0
1753,3,10000.0
1753,4,45.0
1753,5,10000.0
1753,6,10000.0
1753,7,10000.0
1753,8,45.0
1753,9,300.0
1753,10,10000.0
1753,11,10000.0
1753,12,45.0
1753,13,105.0
1753,14,525.0
1753,15,10000.0
1754,0,10000.0
1754,1,10000.0
1754,2,10000.0
1754,3,10000.0
1754,4,60.0
1754,5,10000.0
1754,6,10000.0
1754,7,10000.0
1754,8,15.0
1754,9,315.0
1754,10,10000.0
1754,11,10000.0
1754,12,60.0
1754,13,120.0
1754,14,540.0
1754,15,10000.0
1755,0,10000.0
1755,1,10000.0
1755,2,10000.0
1755,3,10000.0
1755,4,75.0
1755,5,10000.0
1755,6,10000.0
1755,7,10000.0
1755,8,30.0
1755,9,330.0
1755,10,10000.0
1755,11,10000.0
1755,12,75.0
1755,13,135.0
1755,14,555.0
1755,15,10000.0
1756,0,10000.0
1756,1,10000.0
1756,2,10000.0
1756,3,10000.0
1756,4,90.0
1756,5,10000.0
1756,6,10000.0
1756,7,10000.0
1756,8,45.0
1756,9,345.0
1756,10,10000.0
1756,11,10000.0
1756,12,90.0
1756,13,150.0
1756,14,570.0
1756,15,10000.0
1757,0,10000.0
1757,1,10000.0
1757,2,10000.0
1757,3,10000.0
1757,4,105.0
1757,5,10000.0
1757,6,10000.0
1757,7,10000.0
1757,8,60.0
1757,9,360.0
1757,10,10000.0
1757,11,10000.0
1757,12,105.0
1757,13,165.0
1757,14,585.0
1757,15,10000.0
1758,0,10000.0
1758,1,10000.0
1758,2,10000.0
1758,3,10000.0
1758,4,120.0
1758,5,10000.0
1758,6,10000.0
1758,7,10000.0
1758,8,75.0
1758,9,375.0
1758,10,10000.0
1758,11,10000.0
1758,12,120.0
1758,13,180.0
1758,14,600.0
1758,15,10000.0
1759,0,10000.0
1759,1,10000.0
1759,2,10000.0
1759,3,10000.0
1759,4,15.0
1759,5,10000.0
1759,6,10000.0
1759,7,10000.0
1759,8,90.0
1759,9,390.0
1759,10,10000.0
1759,11,10000.0
1759,12,135.0
1759,13,195.0
1759,14,615.0
1759,15,10000.0
1760,0,10000.0
1760,1,10000.0
1760,2,10000.0
1760,3,10000.0
1760,4,30.0
1760,5,10000.0
1760,6,10000.0
1760,7,10000.0
1760,8,105.0
1760,9,405.0
1760,10,10000.0
1760,11,10000.0
1760,12,150.0
1760,13,210.0
1760,14,630.0
1760,15,10000.0
1761,0,10000.0
1761,1,10000.0
1761,2,10000.0
1761,3,10000.0
1761,4,45.0
1761,5,10000.0
1761,6,10000.0
1761,7,10000.0
1761,8,120.0
1761,9,420.0
1761,10,10000.0
1761,11,10000.0
1761,12,165.0
1761,13,225.0
1761,14,645.0
1761,15,10000.0
1762,0,10000.0
1762,1,10000.0
1762,2,10000.0
1762,3,10000.0
1762,4,60.0
1762,5,10000.0
1762,6,10000.0
1762,7,10000.0
1762,8,135.0
1762,9,435.0
1762,10,10000.0
1762,11,10000.0
1762,12,180.0
1762,13,240.0
1762,14,660.0
1762,15,10000.0
1763,0,10000.0
1763,1,10000.0
1763,2,10000.0
1763,3,10000.0
1763,4,75.0
1763,5,10000.0
1763,6,10000.0
1763,7,10000.0
1763,8,15.0
1763,9,450.0
1763,10,10000.0
1763,11,10000.0
1763,12,195.0
1763,13,255.0
1763,14,675.0
1763,15,10000.0
1764,0,10000.0
1764,1,10000.0
1764,2,10000.0
1764,3,10000.0
1764,4,90.0
1764,5,10000.0
1764,6,10000.0
1764,7,10000.0
1764,8,30.0
1764,9,465.0
1764,10,10000.0
1764,11,10000.0
1764,12,210.0
1764,13,270.0
1764,14,690.0
1764,15,10000.0
1765,0,10000.0
1765,1,10000.0
1765,2,10000.0
1765,3,10000.0
1765,4,105.0
1765,5,10000.0
1765,6,10000.0
1765,7,10000.0
1765,8,45.0
1765,9,480.0
1765,10,10000.0
1765,11,10000.0
1765,12,225.0
1765,13,285.0
1765,14,705.0
1765,15,10000.0
1766,0,10000.0
1766,1,10000.0
1766,2,10000.0
1766,3,10000.0
1766,4,120.0
1766,5,10000.0
1766,6,10000.0
1766,7,10000.0
1766,8,60.0
1766,9,495.0
1766,10,10000.0
1766,11,10000.0
1766,12,240.0
1766,13,300.0
1766,14,720.0
1766,15,10000.0
1767,0,10000.0
1767,1,10000.0
1767,2,10000.0
1767,3,10000.0
1767,4,135.0
1767,5,10000.0
1767,6,10000.0
1767,7,10000.0
1767,8,75.0
1767,9,510.0
1767,10,10000.0
1767,11,10000.0
1767,12,15.0
1767,13,315.0
1767,14,735.0
1767,15,10000.0
1768,0,10000.0
1768,1,10000.0
1768,2,10000.0
1768,3,10000.0
1768,4,150.0
1768,5,10000.0
1768,6,10000.0
1768,7,10000.0
1768,8,90.0
1768,9,525.0
1768,10,10000.0
1768,11,10000.0
1768,12,15.0
1768,13,15.0
1768,14,15.0
1768,15,10000.0
1769,0,10000.0
1769,1,10000.0
1769,2,10000.0
1769,3,10000.0
1769,4,165.0
1769,5,10000.0
1769,6,10000.0
1769,7,10000.0
1769,8,105.0
1769,9,540.0
1769,10,10000.0
1769,11,10000.0
1769,12,30.0
1769,13,30.0
1769,14,30.0
1769,15,10000.0
1770,0,10000.0
1770,1,10000.0
1770,2,10000.0
1770,3,10000.0
1770,4,180.0
1770,5,10000.0
1770,6,10000.0
1770,7,10000.0
1770,8,120.0
1770,9,555.0
1770,10,10000.0
1770,11,10000.0
1770,12,45.0
1770,13,45.0
1770,14,45.0
1770,15,10000.0
1771,0,10000.0
1771,1,10000.0
1771,2,10000.0
1771,3,10000.0
1771,4,195.0
1771,5,10000.0
1771,6,10000.0
1771,7,10000.0
1771,8,135.0
1771,9,570.0
1771,10,10000.0
1771,11,10000.0
1771,12,60.0
1771,13,15.0
1771,14,60.0
1771,15,10000.0
1772,0,10000.0
1772,1,10000.0
