time,node,idleness
1558,8,60.0
1558,9,480.0
1558,10,75.0
1558,11,30.0
1558,12,105.0
1558,13,165.0
1558,14,150.0
1558,15,75.0
1559,0,30.0
1559,1,105.0
1559,2,150.0
1559,3,90.0
1559,4,30.0
1559,5,180.0
1559,6,90.0
1559,7,45.0
1559,8,75.0
1559,9,495.0
1559,10,90.0
1559,11,45.0
1559,12,120.0
1559,13,180.0
1559,14,165.0
1559,15,90.0
1560,0,45.0
1560,1,120.0
1560,2,165.0
1560,3,105.0
1560,4,45.0
1560,5,195.0
1560,6,105.0
1560,7,60.0
1560,8,90.0
1560,9,510.0
1560,10,15.0
1560,11,60.0
1560,12,15.0
1560,13,195.0
1560,14,180.0
1560,15,105.0
1561,0,60.0
1561,1,135.0
1561,2,180.0
1561,3,120.0
1561,4,15.0
1561,5,210.0
1561,6,15.0
1561,7,75.0
1561,8,105.0
1561,9,15.0
1561,10,30.0
1561,11,75.0
1561,12,15.0
1561,13,15.0
1561,14,195.0
1561,15,120.0
1562,0,75.0
1562,1,150.0
1562,2,195.0
1562,3,135.0
1562,4,30.0
1562,5,225.0
1562,6,30.0
1562,7,90.0
1562,8,120.0
1562,9,30.0
1562,10,45.0
1562,11,90.0
1562,12,30.0
1562,13,30.0
1562,14,210.0
1562,15,135.0
1563,0,90.0
1563,1,165.0
1563,2,210.0
1563,3,150.0
1563,4,45.0
1563,5,240.0
1563,6,45.0
1563,7,105.0
1563,8,135.0
1563,9,45.0
1563,10,60.0
1563,11,105.0
1563,12,45.0
1563,13,15.0
1563,14,225.0
1563,15,150.0
1564,0,15.0
1564,1,180.0
1564,2,225.0
1564,3,165.0
1564,4,60.0
1564,5,255.0
1564,6,60.0
1564,7,120.0
1564,8,150.0
1564,9,60.0
1564,10,75.0
1564,11,15.0
1564,12,60.0
1564,13,30.0
1564,14,240.0
1564,15,165.0
1565,0,15.0
1565,1,15.0
1565,2,240.0
1565,3,180.0
1565,4,75.0
1565,5,270.0
1565,6,75.0
1565,7,15.0
1565,8,165.0
1565,9,75.0
1565,10,90.0
1565,11,30.0
1565,12,75.0
1565,13,45.0
1565,14,255.0
1565,15,180.0
1566,0,30.0
1566,1,30.0
1566,2,255.0
1566,3,195.0
1566,4,90.0
1566,5,285.0
1566,6,90.0
1566,7,30.0
1566,8,180.0
1566,9,90.0
1566,10,105.0
1566,11,45.0
1566,12,90.0
1566,13,60.0
1566,14,270.0
1566,15,195.0
1567,0,45.0
1567,1,45.0
1567,2,270.0
1567,3,210.0
1567,4,105.0
1567,5,300.0
1567,6,105.0
1567,7,45.0
1567,8,195.0
1567,9,15.0
1567,10,120.0
1567,11,60.0
1567,12,105.0
1567,13,75.0
1567,14,285.0
1567,15,210.0
1568,0,60.0
1568,1,15.0
1568,2,285.0
1568,3,225.0
1568,4,120.0
1568,5,315.0
1568,6,120.0
1568,7,60.0
1568,8,210.0
1568,9,30.0
1568,10,135.0
1568,11,75.0
1568,12,120.0
1568,13,90.0
1568,14,300.0
1568,15,15.0
1569,0,75.0
1569,1,30.0
1569,2,300.0
1569,3,240.0
1569,4,135.0
1569,5,330.0
1569,6,135.0
1569,7,75.0
1569,8,225.0
1569,9,45.0
1569,10,150.0
1569,11,90.0
1569,12,135.0
1569,13,105.0
1569,14,15.0
1569,15,15.0
1570,0,90.0
1570,1,45.0
1570,2,315.0
1570,3,15.0
1570,4,150.0
1570,5,345.0
1570,6,150.0
1570,7,90.0
1570,8,240.0
1570,9,60.0
1570,10,165.0
1570,11,105.0
1570,12,150.0
1570,13,120.0
1570,14,30.0
1570,15,30.0
1571,0,105.0
1571,1,60.0
1571,2,15.0
1571,3,15.0
1571,4,165.0
1571,5,360.0
1571,6,165.0
1571,7,105.0
1571,8,255.0
1571,9,75.0
1571,10,180.0
1571,11,120.0
1571,12,165.0
1571,13,15.0
1571,14,45.0
1571,15,45.0
1572,0,120.0
1572,1,75.0
1572,2,30.0
1572,3,30.0
1572,4,180.0
1572,5,375.0
1572,6,180.0
1572,7,120.0
1572,8,270.0
1572,9,90.0
1572,10,195.0
1572,11,135.0
1572,12,180.0
1572,13,30.0
1572,14,15.0
1572,15,60.0
1573,0,15.0
1573,1,90.0
1573,2,15.0
1573,3,45.0
1573,4,195.0
1573,5,390.0
1573,6,195.0
1573,7,135.0
1573,8,285.0
1573,9,105.0
1573,10,210.0
1573,11,150.0
1573,12,195.0
1573,13,45.0
1573,14,30.0
1573,15,75.0
1574,0,15.0
1574,1,105.0
1574,2,30.0
1574,3,60.0
1574,4,15.0
1574,5,405.0
1574,6,210.0
1574,7,150.0
1574,8,300.0
1574,9,120.0
1574,10,225.0
1574,11,165.0
1574,12,210.0
1574,13,60.0
1574,14,45.0
1574,15,90.0
1575,0,30.0
1575,1,120.0
1575,2,45.0
1575,3,75.0
1575,4,30.0
1575,5,420.0
1575,6,225.0
1575,7,165.0
1575,8,315.0
1575,9,135.0
1575,10,240.0
1575,11,180.0
1575,12,15.0
1575,13,75.0
1575,14,60.0
1575,15,105.0
1576,0,45.0
1576,1,135.0
1576,2,60.0
1576,3,90.0
1576,4,15.0
1576,5,435.0
1576,6,240.0
1576,7,180.0
1576,8,15.0
1576,9,150.0
1576,10,255.0
1576,11,195.0
1576,12,15.0
1576,13,90.0
1576,14,75.0
1576,15,15.0
1577,0,60.0
1577,1,150.0
1577,2,75.0
1577,3,15.0
1577,4,30.0
1577,5,450.0
1577,6,255.0
1577,7,195.0
1577,8,30.0
1577,9,165.0
1577,10,270.0
1577,11,15.0
1577,12,30.0
1577,13,105.0
1577,14,90.0
1577,15,15.0
1578,0,75.0
1578,1,165.0
1578,2,90.0
1578,3,15.0
1578,4,45.0
1578,5,465.0
1578,6,270.0
1578,7,15.0
1578,8,45.0
1578,9,180.0
1578,10,285.0
1578,11,30.0
1578,12,45.0
1578,13,120.0
1578,14,105.0
1578,15,30.0
1579,0,90.0
1579,1,180.0
1579,2,105.0
1579,3,30.0
1579,4,60.0
1579,5,480.0
1579,6,285.0
1579,7,30.0
1579,8,60.0
1579,9,195.0
1579,10,300.0
1579,11,45.0
1579,12,60.0
1579,13,135.0
1579,14,120.0
1579,15,45.0
1580,0,15.0
1580,1,195.0
1580,2,120.0
1580,3,45.0
1580,4,75.0
1580,5,495.0
1580,6,300.0
1580,7,45.0
1580,8,15.0
1580,9,210.0
1580,10,315.0
1580,11,15.0
1580,12,75.0
1580,13,150.0
1580,14,135.0
1580,15,60.0
1581,0,15.0
1581,1,15.0
1581,2,135.0
1581,3,60.0
1581,4,90.0
1581,5,15.0
1581,6,315.0
1581,7,15.0
1581,8,30.0
1581,9,225.0
1581,10,330.0
1581,11,30.0
1581,12,90.0
1581,13,165.0
1581,14,150.0
1581,15,75.0
1582,0,30.0
1582,1,30.0
1582,2,150.0
1582,3,75.0
1582,4,105.0
1582,5,30.0
1582,6,330.0
1582,7,30.0
1582,8,45.0
1582,9,240.0
1582,10,345.0
1582,11,45.0
1582,12,105.0
1582,13,180.0
1582,14,165.0
1582,15,90.0
1583,0,45.0
1583,1,45.0
1583,2,165.0
1583,3,90.0
1583,4,120.0
1583,5,45.0
1583,6,345.0
1583,7,45.0
1583,8,60.0
1583,9,255.0
1583,10,360.0
1583,11,60.0
1583,12,120.0
1583,13,195.0
1583,14,180.0
1583,15,15.0
1584,0,60.0
1584,1,15.0
1584,2,180.0
1584,3,105.0
1584,4,135.0
1584,5,60.0
1584,6,360.0
1584,7,60.0
1584,8,75.0
1584,9,270.0
1584,10,375.0
1584,11,75.0
1584,12,15.0
1584,13,210.0
1584,14,15.0
1584,15,15.0
1585,0,75.0
1585,1,30.0
1585,2,195.0
1585,3,15.0
1585,4,150.0
1585,5,75.0
1585,6,375.0
1585,7,75.0
1585,8,90.0
1585,9,285.0
1585,10,390.0
1585,11,90.0
1585,12,15.0
1585,13,15.0
1585,14,30.0
1585,15,30.0
1586,0,90.0
1586,1,45.0
1586,2,15.0
1586,3,15.0
1586,4,165.0
1586,5,90.0
1586,6,390.0
1586,7,90.0
1586,8,105.0
1586,9,300.0
1586,10,405.0
1586,11,105.0
1586,12,30.0
1586,13,30.0
1586,14,45.0
1586,15,45.0
1587,0,105.0
1587,1,60.0
1587,2,30.0
1587,3,30.0
1587,4,180.0
1587,5,105.0
1587,6,405.0
1587,7,105.0
1587,8,120.0
1587,9,315.0
1587,10,420.0
1587,11,120.0
1587,12,45.0
1587,13,15.0
1587,14,60.0
1587,15,60.0
1588,0,120.0
1588,1,75.0
1588,2,45.0
1588,3,45.0
1588,4,195.0
1588,5,15.0
1588,6,420.0
1588,7,120.0
1588,8,135.0
1588,9,330.0
1588,10,435.0
1588,11,135.0
1588,12,60.0
1588,13,30.0
1588,14,15.0
1588,15,75.0
1589,0,135.0
1589,1,90.0
1589,2,15.0
1589,3,60.0
1589,4,210.0
1589,5,30.0
1589,6,435.0
1589,7,135.0
1589,8,150.0
1589,9,345.0
1589,10,450.0
1589,11,150.0
1589,12,75.0
1589,13,45.0
1589,14,30.0
1589,15,90.0
1590,0,150.0
1590,1,105.0
1590,2,30.0
1590,3,75.0
1590,4,225.0
1590,5,45.0
1590,6,450.0
1590,7,150.0
1590,8,165.0
1590,9,360.0
1590,10,465.0
1590,11,165.0
1590,12,90.0
1590,13,60.0
1590,14,45.0
1590,15,105.0
1591,0,165.0
1591,1,120.0
1591,2,45.0
1591,3,90.0
1591,4,240.0
1591,5,60.0
1591,6,465.0
1591,7,165.0
1591,8,180.0
1591,9,375.0
1591,10,480.0
1591,11,180.0
1591,12,15.0
1591,13,75.0
1591,14,60.0
1591,15,15.0
1592,0,180.0
1592,1,135.0
1592,2,60.0
1592,3,105.0
1592,4,255.0
1592,5,75.0
1592,6,480.0
1592,7,180.0
1592,8,15.0
1592,9,390.0
1592,10,495.0
1592,11,15.0
1592,12,15.0
1592,13,90.0
1592,14,75.0
1592,15,15.0
1593,0,195.0
1593,1,15.0
1593,2,75.0
1593,3,15.0
1593,4,270.0
1593,5,90.0
1593,6,495.0
1593,7,195.0
1593,8,30.0
1593,9,405.0
1593,10,510.0
1593,11,30.0
1593,12,30.0
1593,13,105.0
1593,14,90.0
1593,15,30.0
1594,0,210.0
1594,1,30.0
1594,2,90.0
1594,3,15.0
1594,4,285.0
1594,5,105.0
1594,6,15.0
1594,7,15.0
1594,8,45.0
1594,9,420.0
1594,10,525.0
1594,11,45.0
1594,12,45.0
1594,13,120.0
1594,14,105.0
1594,15,45.0
1595,0,225.0
1595,1,45.0
1595,2,105.0
1595,3,30.0
1595,4,300.0
1595,5,120.0
1595,6,30.0
1595,7,30.0
1595,8,15.0
1595,9,435.0
1595,10,540.0
1595,11,15.0
1595,12,60.0
1595,13,135.0
1595,14,120.0
1595,15,60.0
1596,0,15.0
1596,1,60.0
1596,2,120.0
1596,3,45.0
1596,4,315.0
1596,5,135.0
1596,6,45.0
1596,7,45.0
1596,8,30.0
1596,9,450.0
1596,10,555.0
1596,11,30.0
1596,12,75.0
1596,13,150.0
1596,14,135.0
1596,15,75.0
1597,0,15.0
1597,1,75.0
1597,2,135.0
1597,3,60.0
1597,4,15.0
1597,5,150.0
1597,6,60.0
1597,7,15.0
1597,8,45.0
1597,9,465.0
1597,10,570.0
1597,11,45.0
1597,12,90.0
1597,13,165.0
1597,14,150.0
1597,15,90.0
1598,0,30.0
1598,1,90.0
1598,2,150.0
1598,3,75.0
1598,4,30.0
1598,5,165.0
1598,6,75.0
1598,7,30.0
1598,8,60.0
1598,9,480.0
1598,10,585.0
1598,11,60.0
1598,12,105.0
1598,13,180.0
1598,14,165.0
1598,15,105.0
1599,0,45.0
1599,1,105.0
1599,2,165.0
1599,3,90.0
1599,4,45.0
1599,5,180.0
1599,6,90.0
1599,7,45.0
1599,8,75.0
1599,9,495.0
1599,10,600.0
1599,11,75.0
1599,12,120.0
1599,13,195.0
1599,14,180.0
1599,15,15.0
1600,0,60.0
1600,1,120.0
1600,2,180.0
1600,3,105.0
1600,4,15.0
1600,5,195.0
1600,6,105.0
1600,7,60.0
1600,8,90.0
1600,9,510.0
1600,10,15.0
1600,11,90.0
1600,12,15.0
1600,13,210.0
1600,14,15.0
1600,15,15.0
1601,0,75.0
1601,1,135.0
1601,2,195.0
1601,3,120.0
1601,4,30.0
1601,5,210.0
1601,6,120.0
1601,7,75.0
1601,8,105.0
1601,9,15.0
1601,10,30.0
1601,11,105.0
1601,12,15.0
1601,13,15.0
1601,14,30.0
1601,15,30.0
1602,0,90.0
1602,1,150.0
1602,2,210.0
1602,3,135.0
1602,4,45.0
1602,5,225.0
1602,6,15.0
1602,7,90.0
1602,8,120.0
1602,9,30.0
1602,10,45.0
1602,11,120.0
1602,12,30.0
1602,13,30.0
1602,14,45.0
1602,15,45.0
1603,0,105.0
1603,1,165.0
1603,2,225.0
1603,3,150.0
1603,4,60.0
1603,5,240.0
1603,6,30.0
1603,7,105.0
1603,8,135.0
1603,9,45.0
1603,10,60.0
1603,11,135.0
1603,12,45.0
1603,13,45.0
1603,14,15.0
1603,15,60.0
1604,0,15.0
1604,1,180.0
1604,2,240.0
1604,3,165.0
1604,4,75.0
1604,5,255.0
1604,6,45.0
1604,7,120.0
1604,8,150.0
1604,9,60.0
1604,10,75.0
1604,11,150.0
1604,12,60.0
1604,13,15.0
1604,14,30.0
1604,15,75.0
1605,0,15.0
1605,1,15.0
1605,2,255.0
1605,3,180.0
1605,4,90.0
1605,5,270.0
1605,6,60.0
1605,7,135.0
1605,8,165.0
1605,9,75.0
1605,10,90.0
1605,11,165.0
1605,12,75.0
1605,13,30.0
1605,14,45.0
1605,15,90.0
1606,0,30.0
1606,1,30.0
1606,2,270.0
1606,3,195.0
1606,4,105.0
1606,5,285.0
1606,6,75.0
1606,7,150.0
1606,8,180.0
1606,9,90.0
1606,10,105.0
1606,11,180.0
1606,12,90.0
1606,13,45.0
1606,14,60.0
1606,15,105.0
1607,0,45.0
1607,1,45.0
1607,2,285.0
1607,3,210.0
1607,4,120.0
1607,5,300.0
1607,6,90.0
1607,7,15.0
1607,8,195.0
1607,9,105.0
1607,10,120.0
1607,11,195.0
1607,12,105.0
1607,13,60.0
1607,14,75.0
1607,15,120.0
1608,0,60.0
1608,1,15.0
1608,2,300.0
1608,3,225.0
1608,4,135.0
1608,5,315.0
1608,6,105.0
1608,7,30.0
1608,8,210.0
1608,9,15.0
1608,10,15.0
1608,11,210.0
1608,12,120.0
1608,13,75.0
1608,14,90.0
1608,15,135.0
1609,0,75.0
1609,1,30.0
1609,2,315.0
1609,3,240.0
1609,4,150.0
1609,5,330.0
1609,6,120.0
1609,7,45.0
1609,8,225.0
1609,9,30.0
1609,10,30.0
1609,11,225.0
1609,12,135.0
1609,13,90.0
1609,14,105.0
1609,15,150.0
1610,0,90.0
1610,1,45.0
1610,2,330.0
1610,3,255.0
1610,4,165.0
1610,5,345.0
1610,6,135.0
1610,7,60.0
1610,8,240.0
1610,9,45.0
1610,10,45.0
1610,11,240.0
1610,12,150.0
1610,13,105.0
1610,14,120.0
1610,15,165.0
1611,0,105.0
1611,1,60.0
1611,2,345.0
1611,3,15.0
1611,4,180.0
1611,5,360.0
1611,6,150.0
1611,7,75.0
1611,8,255.0
1611,9,60.0
1611,10,60.0
1611,11,255.0
1611,12,165.0
1611,13,15.0
1611,14,135.0
1611,15,180.0
1612,0,15.0
1612,1,75.0
1612,2,15.0
1612,3,15.0
1612,4,195.0
1612,5,375.0
1612,6,165.0
1612,7,90.0
1612,8,270.0
1612,9,75.0
1612,10,75.0
1612,11,270.0
1612,12,180.0
1612,13,30.0
1612,14,15.0
1612,15,195.0
1613,0,15.0
1613,1,90.0
1613,2,30.0
1613,3,30.0
1613,4,15.0
1613,5,390.0
1613,6,180.0
1613,7,105.0
1613,8,285.0
1613,9,90.0
1613,10,90.0
1613,11,285.0
1613,12,195.0
1613,13,45.0
1613,14,30.0
1613,15,210.0
1614,0,30.0
1614,1,105.0
1614,2,45.0
1614,3,45.0
1614,4,30.0
1614,5,405.0
1614,6,195.0
1614,7,120.0
1614,8,300.0
1614,9,105.0
1614,10,105.0
1614,11,300.0
1614,12,210.0
1614,13,60.0
1614,14,45.0
1614,15,225.0
1615,0,45.0
1615,1,120.0
1615,2,60.0
1615,3,60.0
1615,4,45.0
1615,5,420.0
1615,6,210.0
1615,7,135.0
1615,8,315.0
1615,9,120.0
1615,10,120.0
1615,11,315.0
1615,12,15.0
1615,13,75.0
1615,14,60.0
1615,15,240.0
1616,0,60.0
1616,1,135.0
1616,2,15.0
1616,3,75.0
1616,4,15.0
1616,5,435.0
1616,6,225.0
1616,7,150.0
1616,8,15.0
1616,9,135.0
1616,10,135.0
1616,11,330.0
1616,12,15.0
1616,13,90.0
1616,14,75.0
1616,15,15.0
1617,0,75.0
1617,1,150.0
1617,2,30.0
1617,3,90.0
1617,4,30.0
1617,5,450.0
1617,6,240.0
1617,7,165.0
1617,8,30.0
1617,9,150.0
1617,10,150.0
1617,11,15.0
1617,12,30.0
1617,13,105.0
1617,14,90.0
1617,15,15.0
1618,0,90.0
1618,1,165.0
1618,2,45.0
1618,3,105.0
1618,4,45.0
1618,5,465.0
1618,6,255.0
1618,7,180.0
1618,8,45.0
1618,9,165.0
1618,10,165.0
1618,11,30.0
1618,12,45.0
1618,13,120.0
1618,14,105.0
1618,15,30.0
1619,0,105.0
1619,1,180.0
1619,2,60.0
1619,3,15.0
1619,4,60.0
1619,5,480.0
1619,6,270.0
1619,7,195.0
1619,8,60.0
1619,9,180.0
1619,10,180.0
1619,11,45.0
1619,12,60.0
1619,13,135.0
1619,14,120.0
1619,15,45.0
1620,0,15.0
1620,1,195.0
1620,2,75.0
1620,3,15.0
1620,4,75.0
1620,5,495.0
1620,6,285.0
1620,7,15.0
1620,8,15.0
1620,9,195.0
1620,10,195.0
1620,11,60.0
1620,12,75.0
1620,13,150.0
1620,14,135.0
1620,15,60.0
1621,0,15.0
1621,1,15.0
1621,2,90.0
1621,3,30.0
1621,4,90.0
1621,5,15.0
1621,6,300.0
1621,7,30.0
1621,8,30.0
1621,9,210.0
1621,10,210.0
1621,11,15.0
1621,12,90.0
1621,13,165.0
1621,14,150.0
1621,15,75.0
1622,0,30.0
1622,1,30.0
1622,2,105.0
1622,3,45.0
1622,4,105.0
1622,5,30.0
1622,6,315.0
1622,7,45.0
1622,8,45.0
1622,9,225.0
1622,10,225.0
1622,11,30.0
1622,12,105.0
1622,13,180.0
1622,14,165.0
1622,15,90.0
1623,0,45.0
1623,1,45.0
1623,2,120.0
1623,3,60.0
1623,4,120.0
1623,5,45.0
1623,6,330.0
1623,7,15.0
1623,8,60.0
1623,9,240.0
1623,10,240.0
1623,11,45.0
1623,12,120.0
1623,13,195.0
1623,14,180.0
1623,15,105.0
1624,0,60.0
1624,1,15.0
1624,2,135.0
1624,3,75.0
1624,4,135.0
1624,5,60.0
1624,6,345.0
1624,7,30.0
1624,8,75.0
1624,9,255.0
1624,10,255.0
1624,11,60.0
1624,12,15.0
1624,13,210.0
1624,14,195.0
1624,15,120.0
1625,0,75.0
1625,1,30.0
1625,2,150.0
1625,3,90.0
1625,4,150.0
1625,5,75.0
1625,6,360.0
1625,7,45.0
1625,8,90.0
1625,9,270.0
1625,10,270.0
1625,11,75.0
1625,12,15.0
1625,13,15.0
1625,14,210.0
1625,15,15.0
1626,0,90.0
1626,1,45.0
1626,2,165.0
1626,3,105.0
1626,4,165.0
1626,5,90.0
1626,6,375.0
1626,7,60.0
1626,8,105.0
1626,9,285.0
1626,10,285.0
1626,11,90.0
1626,12,30.0
1626,13,30.0
1626,14,15.0
1626,15,15.0
1627,0,105.0
1627,1,60.0
1627,2,180.0
1627,3,15.0
1627,4,180.0
1627,5,15.0
1627,6,390.0
1627,7,75.0
1627,8,120.0
1627,9,300.0
1627,10,300.0
1627,11,105.0
1627,12,45.0
1627,13,45.0
1627,14,30.0
1627,15,30.0
1628,0,120.0
1628,1,75.0
1628,2,15.0
1628,3,15.0
1628,4,195.0
1628,5,30.0
1628,6,405.0
1628,7,90.0
1628,8,135.0
1628,9,315.0
1628,10,315.0
1628,11,120.0
1628,12,60.0
1628,13,15.0
1628,14,15.0
1628,15,45.0
1629,0,135.0
1629,1,90.0
1629,2,30.0
1629,3,30.0
1629,4,210.0
1629,5,45.0
1629,6,420.0
1629,7,105.0
1629,8,150.0
1629,9,330.0
1629,10,330.0
1629,11,135.0
1629,12,75.0
1629,13,30.0
1629,14,30.0
1629,15,60.0
1630,0,150.0
1630,1,105.0
1630,2,45.0
1630,3,45.0
1630,4,225.0
1630,5,60.0
1630,6,435.0
1630,7,120.0
1630,8,165.0
1630,9,345.0
1630,10,345.0
1630,11,150.0
1630,12,90.0
1630,13,45.0
1630,14,45.0
1630,15,75.0
1631,0,165.0
1631,1,120.0
1631,2,15.0
1631,3,60.0
1631,4,240.0
1631,5,75.0
1631,6,450.0
1631,7,135.0
1631,8,180.0
1631,9,360.0
1631,10,360.0
1631,11,165.0
1631,12,15.0
1631,13,60.0
1631,14,60.0
1631,15,90.0
1632,0,180.0
1632,1,15.0
1632,2,30.0
1632,3,75.0
1632,4,255.0
1632,5,90.0
1632,6,465.0
1632,7,150.0
1632,8,15.0
1632,9,375.0
1632,10,375.0
1632,11,180.0
1632,12,15.0
1632,13,75.0
1632,14,75.0
1632,15,105.0
1633,0,195.0
1633,1,30.0
1633,2,45.0
1633,3,90.0
1633,4,270.0
1633,5,105.0
1633,6,480.0
1633,7,165.0
1633,8,30.0
1633,9,390.0
1633,10,390.0
1633,11,195.0
1633,12,30.0
1633,13,90.0
1633,14,90.0
1633,15,15.0
1634,0,210.0
1634,1,45.0
1634,2,60.0
1634,3,105.0
1634,4,285.0
1634,5,120.0
1634,6,495.0
1634,7,180.0
1634,8,45.0
1634,9,405.0
1634,10,405.0
1634,11,15.0
1634,12,45.0
1634,13,105.0
1634,14,105.0
1634,15,15.0
1635,0,15.0
1635,1,60.0
1635,2,75.0
1635,3,15.0
1635,4,300.0
1635,5,135.0
1635,6,510.0
1635,7,195.0
1635,8,15.0
1635,9,420.0
1635,10,420.0
1635,11,30.0
1635,12,60.0
1635,13,120.0
1635,14,120.0
1635,15,30.0
1636,0,15.0
1636,1,75.0
1636,2,90.0
1636,3,15.0
1636,4,15.0
1636,5,150.0
1636,6,15.0
1636,7,15.0
1636,8,30.0
1636,9,435.0
1636,10,435.0
1636,11,45.0
1636,12,75.0
1636,13,135.0
1636,14,135.0
1636,15,45.0
1637,0,30.0
1637,1,90.0
1637,2,105.0
1637,3,30.0
1637,4,30.0
1637,5,165.0
1637,6,30.0
1637,7,30.0
1637,8,45.0
1637,9,450.0
1637,10,450.0
1637,11,15.0
1637,12,90.0
1637,13,150.0
1637,14,150.0
1637,15,60.0
1638,0,45.0
1638,1,105.0
1638,2,120.0
1638,3,45.0
1638,4,45.0
1638,5,180.0
1638,6,45.0
1638,7,45.0
1638,8,60.0
1638,9,465.0
1638,10,465.0
1638,11,30.0
1638,12,105.0
1638,13,165.0
1638,14,165.0
1638,15,75.0
1639,0,60.0
1639,1,120.0
1639,2,135.0
1639,3,60.0
1639,4,60.0
1639,5,195.0
1639,6,60.0
1639,7,15.0
1639,8,75.0
1639,9,480.0
1639,10,480.0
1639,11,45.0
1639,12,15.0
1639,13,180.0
1639,14,180.0
1639,15,90.0
1640,0,75.0
1640,1,135.0
1640,2,150.0
1640,3,75.0
1640,4,15.0
1640,5,210.0
1640,6,75.0
1640,7,30.0
1640,8,90.0
1640,9,495.0
1640,10,495.0
1640,11,60.0
1640,12,15.0
1640,13,15.0
1640,14,195.0
1640,15,15.0
1641,0,90.0
1641,1,150.0
1641,2,165.0
1641,3,90.0
1641,4,30.0
1641,5,225.0
1641,6,90.0
1641,7,45.0
1641,8,105.0
1641,9,510.0
1641,10,15.0
1641,11,75.0
1641,12,30.0
1641,13,30.0
1641,14,15.0
1641,15,15.0
1642,0,105.0
1642,1,165.0
1642,2,180.0
1642,3,105.0
1642,4,45.0
1642,5,240.0
1642,6,105.0
1642,7,60.0
1642,8,120.0
1642,9,525.0
1642,10,30.0
1642,11,90.0
1642,12,45.0
1642,13,45.0
1642,14,30.0
1642,15,30.0
1643,0,120.0
1643,1,180.0
1643,2,195.0
1643,3,120.0
1643,4,60.0
1643,5,255.0
1643,6,15.0
1643,7,75.0
1643,8,135.0
1643,9,540.0
1643,10,45.0
1643,11,105.0
1643,12,60.0
1643,13,15.0
1643,14,45.0
1643,15,45.0
1644,0,15.0
1644,1,195.0
1644,2,210.0
1644,3,135.0
1644,4,75.0
1644,5,270.0
1644,6,30.0
1644,7,90.0
1644,8,150.0
1644,9,555.0
1644,10,60.0
1644,11,120.0
1644,12,75.0
1644,13,30.0
1644,14,15.0
1644,15,60.0
1645,0,15.0
1645,1,15.0
1645,2,225.0
1645,3,150.0
1645,4,90.0
1645,5,285.0
1645,6,45.0
1645,7,105.0
1645,8,165.0
1645,9,570.0
1645,10,75.0
1645,11,135.0
1645,12,90.0
1645,13,45.0
1645,14,30.0
1645,15,75.0
1646,0,30.0
1646,1,30.0
1646,2,240.0
1646,3,165.0
1646,4,105.0
1646,5,300.0
1646,6,60.0
1646,7,120.0
1646,8,180.0
1646,9,585.0
1646,10,90.0
1646,11,150.0
1646,12,105.0
1646,13,60.0
1646,14,45.0
1646,15,90.0
1647,0,45.0
1647,1,45.0
1647,2,255.0
1647,3,180.0
1647,4,120.0
1647,5,315.0
1647,6,75.0
1647,7,15.0
1647,8,195.0
1647,9,600.0
1647,10,105.0
1647,11,165.0
1647,12,15.0
1647,13,75.0
1647,14,60.0
1647,15,105.0
1648,0,60.0
1648,1,15.0
1648,2,270.0
1648,3,195.0
1648,4,135.0
1648,5,330.0
1648,6,90.0
1648,7,30.0
1648,8,15.0
1648,9,15.0
1648,10,15.0
1648,11,180.0
1648,12,15.0
1648,13,90.0
1648,14,75.0
1648,15,120.0
1649,0,75.0
1649,1,30.0
1649,2,285.0
1649,3,210.0
1649,4,150.0
1649,5,345.0
1649,6,105.0
1649,7,45.0
1649,8,30.0
1649,9,30.0
1649,10,30.0
1649,11,195.0
1649,12,30.0
1649,13,105.0
1649,14,90.0
1649,15,135.0
1650,0,90.0
1650,1,45.0
1650,2,300.0
1650,3,225.0
1650,4,165.0
1650,5,360.0
1650,6,120.0
1650,7,60.0
1650,8,45.0
1650,9,45.0
1650,10,45.0
1650,11,210.0
1650,12,45.0
1650,13,120.0
1650,14,105.0
1650,15,150.0
1651,0,105.0
1651,1,60.0
1651,2,315.0
1651,3,15.0
1651,4,180.0
1651,5,375.0
1651,6,135.0
1651,7,75.0
1651,8,15.0
1651,9,60.0
1651,10,60.0
1651,11,225.0
1651,12,60.0
1651,13,135.0
1651,14,120.0
1651,15,165.0
1652,0,15.0
1652,1,75.0
1652,2,15.0
1652,3,15.0
1652,4,195.0
1652,5,390.0
1652,6,150.0
1652,7,90.0
1652,8,30.0
1652,9,75.0
1652,10,75.0
1652,11,240.0
1652,12,75.0
1652,13,150.0
1652,14,135.0
1652,15,180.0
1653,0,15.0
1653,1,90.0
1653,2,30.0
1653,3,30.0
1653,4,15.0
1653,5,405.0
1653,6,165.0
1653,7,105.0
1653,8,45.0
1653,9,90.0
1653,10,90.0
1653,11,255.0
1653,12,90.0
1653,13,165.0
1653,14,15.0
1653,15,195.0
1654,0,30.0
1654,1,105.0
1654,2,45.0
1654,3,45.0
1654,4,30.0
1654,5,420.0
1654,6,180.0
1654,7,120.0
1654,8,60.0
1654,9,105.0
1654,10,105.0
1654,11,270.0
1654,12,105.0
1654,13,180.0
1654,14,30.0
1654,15,210.0
1655,0,45.0
1655,1,120.0
1655,2,15.0
1655,3,60.0
1655,4,45.0
1655,5,435.0
1655,6,195.0
1655,7,135.0
1655,8,75.0
1655,9,15.0
