time,node,idleness
109,4,30.0
109,5,30.0
109,6,525.0
109,7,585.0
109,8,30.0
109,9,165.0
109,10,1636.0
109,11,1380.0
109,12,30.0
109,13,105.0
109,14,1245.0
109,15,1305.0
110,0,45.0
110,1,45.0
110,2,735.0
110,3,660.0
110,4,45.0
110,5,45.0
110,6,540.0
110,7,600.0
110,8,45.0
110,9,180.0
110,10,1651.0
110,11,1395.0
110,12,45.0
110,13,120.0
110,14,1260.0
110,15,1320.0
111,0,60.0
111,1,60.0
111,2,750.0
111,3,675.0
111,4,60.0
111,5,60.0
111,6,555.0
111,7,615.0
111,8,15.0
111,9,195.0
111,10,1666.0
111,11,1410.0
111,12,60.0
111,13,135.0
111,14,1275.0
111,15,1335.0
112,0,75.0
112,1,75.0
112,2,765.0
112,3,690.0
112,4,75.0
112,5,75.0
112,6,570.0
112,7,630.0
112,8,30.0
112,9,210.0
112,10,1681.0
112,11,1425.0
112,12,75.0
112,13,150.0
112,14,1290.0
112,15,1350.0
113,0,90.0
113,1,90.0
113,2,780.0
113,3,705.0
113,4,90.0
113,5,90.0
113,6,585.0
113,7,645.0
113,8,45.0
113,9,225.0
113,10,1696.0
113,11,1440.0
113,12,90.0
113,13,165.0
113,14,1305.0
113,15,1365.0
114,0,105.0
114,1,105.0
114,2,795.0
114,3,720.0
114,4,105.0
114,5,105.0
114,6,600.0
114,7,660.0
114,8,60.0
114,9,240.0
114,10,1711.0
114,11,1455.0
114,12,105.0
114,13,180.0
114,14,1320.0
114,15,1380.0
115,0,120.0
115,1,120.0
115,2,810.0
115,3,735.0
115,4,15.0
115,5,120.0
115,6,615.0
115,7,675.0
115,8,75.0
115,9,255.0
115,10,1726.0
115,11,1470.0
115,12,120.0
115,13,195.0
115,14,1335.0
115,15,1395.0
116,0,135.0
116,1,135.0
116,2,825.0
116,3,750.0
116,4,30.0
116,5,135.0
116,6,630.0
116,7,690.0
116,8,90.0
116,9,270.0
116,10,1741.0
116,11,1485.0
116,12,135.0
116,13,210.0
116,14,1350.0
116,15,1410.0
117,0,150.0
117,1,150.0
117,2,840.0
117,3,765.0
117,4,45.0
117,5,150.0
117,6,645.0
117,7,705.0
117,8,105.0
117,9,285.0
117,10,1756.0
117,11,1500.0
117,12,150.0
117,13,225.0
117,14,1365.0
117,15,1425.0
118,0,165.0
118,1,165.0
118,2,855.0
118,3,780.0
118,4,60.0
118,5,165.0
118,6,660.0
118,7,720.0
118,8,120.0
118,9,300.0
118,10,1771.0
118,11,1515.0
118,12,165.0
118,13,240.0
118,14,1380.0
118,15,1440.0
119,0,180.0
119,1,180.0
119,2,870.0
119,3,795.0
119,4,75.0
119,5,15.0
119,6,675.0
119,7,735.0
119,8,135.0
119,9,315.0
119,10,1786.0
119,11,1530.0
119,12,180.0
119,13,255.0
119,14,1395.0
119,15,1455.0
120,0,195.0
120,1,195.0
120,2,885.0
120,3,810.0
120,4,90.0
120,5,30.0
120,6,690.0
120,7,750.0
120,8,150.0
120,9,330.0
120,10,1801.0
120,11,1545.0
120,12,195.0
120,13,270.0
120,14,1410.0
120,15,1470.0
121,0,210.0
121,1,210.0
121,2,900.0
121,3,825.0
121,4,105.0
121,5,45.0
121,6,705.0
121,7,765.0
121,8,165.0
121,9,345.0
121,10,1816.0
121,11,1560.0
121,12,210.0
121,13,285.0
121,14,1425.0
121,15,1485.0
122,0,225.0
122,1,225.0
122,2,915.0
122,3,840.0
122,4,120.0
122,5,60.0
122,6,720.0
122,7,780.0
122,8,180.0
122,9,360.0
122,10,1831.0
122,11,1575.0
122,12,225.0
122,13,300.0
122,14,1440.0
122,15,1500.0
123,0,240.0
123,1,15.0
123,2,930.0
123,3,855.0
123,4,135.0
123,5,75.0
123,6,735.0
123,7,795.0
123,8,195.0
123,9,375.0
123,10,1846.0
123,11,1590.0
123,12,240.0
123,13,315.0
123,14,1455.0
123,15,1515.0
124,0,255.0
124,1,30.0
124,2,945.0
124,3,870.0
124,4,150.0
124,5,90.0
124,6,750.0
124,7,810.0
124,8,210.0
124,9,390.0
124,10,1861.0
124,11,1605.0
124,12,255.0
124,13,330.0
124,14,1470.0
124,15,1530.0
125,0,270.0
125,1,45.0
125,2,960.0
125,3,885.0
125,4,165.0
125,5,105.0
125,6,765.0
125,7,825.0
125,8,225.0
125,9,405.0
125,10,1876.0
125,11,1620.0
125,12,270.0
125,13,345.0
125,14,1485.0
125,15,1545.0
126,0,285.0
126,1,60.0
126,2,975.0
126,3,900.0
126,4,180.0
126,5,120.0
126,6,780.0
126,7,840.0
126,8,240.0
126,9,420.0
126,10,1891.0
126,11,1635.0
126,12,285.0
126,13,360.0
126,14,1500.0
126,15,1560.0
127,0,15.0
127,1,75.0
127,2,990.0
127,3,915.0
127,4,195.0
127,5,135.0
127,6,795.0
127,7,855.0
127,8,255.0
127,9,435.0
127,10,1906.0
127,11,1650.0
127,12,300.0
127,13,375.0
127,14,1515.0
127,15,1575.0
128,0,15.0
128,1,90.0
128,2,1005.0
128,3,930.0
128,4,15.0
128,5,150.0
128,6,810.0
128,7,870.0
128,8,15.0
128,9,450.0
128,10,1921.0
128,11,1665.0
128,12,15.0
128,13,390.0
128,14,1530.0
128,15,1590.0
129,0,30.0
129,1,105.0
129,2,1020.0
129,3,945.0
129,4,30.0
129,5,165.0
129,6,825.0
129,7,885.0
129,8,30.0
129,9,465.0
129,10,1936.0
129,11,1680.0
129,12,30.0
129,13,405.0
129,14,1545.0
129,15,1605.0
130,0,45.0
130,1,120.0
130,2,1035.0
130,3,960.0
130,4,45.0
130,5,180.0
130,6,840.0
130,7,900.0
130,8,45.0
130,9,480.0
130,10,1951.0
130,11,1695.0
130,12,45.0
130,13,420.0
130,14,1560.0
130,15,1620.0
131,0,60.0
131,1,135.0
131,2,1050.0
131,3,975.0
131,4,15.0
131,5,195.0
131,6,855.0
131,7,915.0
131,8,60.0
131,9,495.0
131,10,1966.0
131,11,1710.0
131,12,60.0
131,13,435.0
131,14,1575.0
131,15,1635.0
132,0,75.0
132,1,150.0
132,2,1065.0
132,3,990.0
132,4,30.0
132,5,210.0
132,6,870.0
132,7,930.0
132,8,75.0
132,9,510.0
132,10,1981.0
132,11,1725.0
132,12,75.0
132,13,450.0
132,14,1590.0
132,15,1650.0
133,0,90.0
133,1,165.0
133,2,1080.0
133,3,1005.0
133,4,45.0
133,5,225.0
133,6,885.0
133,7,945.0
133,8,90.0
133,9,525.0
133,10,1996.0
133,11,1740.0
133,12,90.0
133,13,465.0
133,14,1605.0
133,15,1665.0
134,0,105.0
134,1,180.0
134,2,1095.0
134,3,1020.0
134,4,60.0
134,5,240.0
134,6,900.0
134,7,960.0
134,8,15.0
134,9,540.0
134,10,2011.0
134,11,1755.0
134,12,105.0
134,13,480.0
134,14,1620.0
134,15,1680.0
135,0,120.0
135,1,195.0
135,2,1110.0
135,3,1035.0
135,4,75.0
135,5,255.0
135,6,915.0
135,7,975.0
135,8,30.0
135,9,555.0
135,10,2026.0
135,11,1770.0
135,12,120.0
135,13,495.0
135,14,1635.0
135,15,1695.0
136,0,135.0
136,1,210.0
136,2,1125.0
136,3,1050.0
136,4,90.0
136,5,270.0
136,6,930.0
136,7,990.0
136,8,45.0
136,9,570.0
136,10,2041.0
136,11,1785.0
136,12,135.0
136,13,510.0
136,14,1650.0
136,15,1710.0
137,0,150.0
137,1,225.0
137,2,1140.0
137,3,1065.0
137,4,105.0
137,5,285.0
137,6,945.0
137,7,1005.0
137,8,60.0
137,9,585.0
137,10,2056.0
137,11,1800.0
137,12,150.0
137,13,525.0
137,14,1665.0
137,15,1725.0
138,0,165.0
138,1,240.0
138,2,1155.0
138,3,1080.0
138,4,120.0
138,5,300.0
138,6,960.0
138,7,1020.0
138,8,75.0
138,9,600.0
138,10,2071.0
138,11,1815.0
138,12,15.0
138,13,540.0
138,14,1680.0
138,15,1740.0
139,0,15.0
139,1,15.0
139,2,15.0
139,3,1095.0
139,4,135.0
139,5,315.0
139,6,15.0
139,7,1035.0
139,8,90.0
139,9,615.0
139,10,15.0
139,11,1830.0
139,12,15.0
139,13,15.0
139,14,15.0
139,15,1755.0
140,0,30.0
140,1,30.0
140,2,30.0
140,3,1110.0
140,4,150.0
140,5,330.0
140,6,30.0
140,7,1050.0
140,8,105.0
140,9,630.0
140,10,30.0
140,11,1845.0
140,12,30.0
140,13,30.0
140,14,30.0
140,15,1770.0
141,0,45.0
141,1,45.0
141,2,45.0
141,3,1125.0
141,4,165.0
141,5,345.0
141,6,45.0
141,7,1065.0
141,8,120.0
141,9,645.0
141,10,45.0
141,11,1860.0
141,12,45.0
141,13,45.0
141,14,45.0
141,15,1785.0
142,0,60.0
142,1,60.0
142,2,60.0
142,3,1140.0
142,4,180.0
142,5,360.0
142,6,60.0
142,7,1080.0
142,8,135.0
142,9,660.0
142,10,60.0
142,11,1875.0
142,12,60.0
142,13,15.0
142,14,60.0
142,15,1800.0
143,0,75.0
143,1,75.0
143,2,75.0
143,3,1155.0
143,4,195.0
143,5,375.0
143,6,75.0
143,7,1095.0
143,8,150.0
143,9,675.0
143,10,75.0
143,11,1890.0
143,12,75.0
143,13,30.0
143,14,75.0
143,15,1815.0
144,0,90.0
144,1,90.0
144,2,90.0
144,3,1170.0
144,4,210.0
144,5,390.0
144,6,90.0
144,7,1110.0
144,8,165.0
144,9,690.0
144,10,90.0
144,11,1905.0
144,12,90.0
144,13,45.0
144,14,90.0
144,15,1830.0
145,0,105.0
145,1,105.0
145,2,105.0
145,3,1185.0
145,4,225.0
145,5,405.0
145,6,105.0
145,7,1125.0
145,8,180.0
145,9,705.0
145,10,105.0
145,11,1920.0
145,12,105.0
145,13,60.0
145,14,105.0
145,15,1845.0
146,0,120.0
146,1,120.0
146,2,120.0
146,3,1200.0
146,4,240.0
146,5,420.0
146,6,120.0
146,7,1140.0
146,8,195.0
146,9,720.0
146,10,120.0
146,11,1935.0
146,12,120.0
146,13,75.0
146,14,15.0
146,15,1860.0
147,0,135.0
147,1,135.0
147,2,135.0
147,3,1215.0
147,4,255.0
147,5,435.0
147,6,135.0
147,7,1155.0
147,8,210.0
147,9,735.0
147,10,135.0
147,11,1950.0
147,12,135.0
147,13,90.0
147,14,30.0
147,15,1875.0
148,0,150.0
148,1,150.0
148,2,150.0
148,3,1230.0
148,4,270.0
148,5,450.0
148,6,150.0
148,7,1170.0
148,8,225.0
148,9,750.0
148,10,150.0
148,11,1965.0
148,12,150.0
148,13,105.0
148,14,45.0
148,15,1890.0
149,0,165.0
149,1,165.0
149,2,165.0
149,3,1245.0
149,4,285.0
149,5,465.0
149,6,165.0
149,7,1185.0
149,8,240.0
149,9,765.0
149,10,165.0
149,11,1980.0
149,12,165.0
149,13,120.0
149,14,60.0
149,15,1905.0
150,0,180.0
150,1,180.0
150,2,180.0
150,3,1260.0
150,4,300.0
150,5,480.0
150,6,180.0
150,7,1200.0
150,8,255.0
150,9,780.0
150,10,15.0
150,11,1995.0
150,12,180.0
150,13,135.0
150,14,75.0
150,15,1920.0
151,0,195.0
151,1,195.0
151,2,195.0
151,3,1275.0
151,4,315.0
151,5,495.0
151,6,195.0
151,7,1215.0
151,8,270.0
151,9,795.0
151,10,30.0
151,11,2010.0
151,12,195.0
151,13,150.0
151,14,90.0
151,15,1935.0
152,0,210.0
152,1,210.0
152,2,210.0
152,3,1290.0
152,4,330.0
152,5,510.0
152,6,210.0
152,7,1230.0
152,8,285.0
152,9,810.0
152,10,45.0
152,11,2025.0
152,12,210.0
152,13,165.0
152,14,105.0
152,15,1950.0
153,0,225.0
153,1,225.0
153,2,225.0
153,3,1305.0
153,4,345.0
153,5,525.0
153,6,225.0
153,7,1245.0
153,8,300.0
153,9,825.0
153,10,60.0
153,11,2040.0
153,12,225.0
153,13,180.0
153,14,120.0
153,15,1965.0
154,0,240.0
154,1,240.0
154,2,240.0
154,3,1320.0
154,4,360.0
154,5,540.0
154,6,15.0
154,7,1260.0
154,8,315.0
154,9,840.0
154,10,75.0
154,11,2055.0
154,12,240.0
154,13,195.0
154,14,135.0
154,15,1980.0
155,0,255.0
155,1,255.0
155,2,255.0
155,3,1335.0
155,4,375.0
155,5,555.0
155,6,30.0
155,7,1275.0
155,8,330.0
155,9,855.0
155,10,90.0
155,11,2070.0
155,12,255.0
155,13,210.0
155,14,150.0
155,15,1995.0
156,0,270.0
156,1,270.0
156,2,270.0
156,3,1350.0
156,4,390.0
156,5,570.0
156,6,45.0
156,7,1290.0
156,8,345.0
156,9,870.0
156,10,105.0
156,11,2085.0
156,12,270.0
156,13,225.0
156,14,165.0
156,15,2010.0
157,0,285.0
157,1,285.0
157,2,285.0
157,3,1365.0
157,4,405.0
157,5,585.0
157,6,60.0
157,7,1305.0
157,8,360.0
157,9,885.0
157,10,120.0
157,11,2100.0
157,12,285.0
157,13,240.0
157,14,180.0
157,15,2025.0
158,0,300.0
158,1,300.0
158,2,15.0
158,3,1380.0
158,4,420.0
158,5,600.0
158,6,75.0
158,7,1320.0
158,8,375.0
158,9,900.0
158,10,135.0
158,11,2115.0
158,12,300.0
158,13,255.0
158,14,195.0
158,15,2040.0
159,0,315.0
159,1,315.0
159,2,30.0
159,3,1395.0
159,4,435.0
159,5,615.0
159,6,90.0
159,7,1335.0
159,8,390.0
159,9,915.0
159,10,150.0
159,11,2130.0
159,12,315.0
159,13,270.0
159,14,210.0
159,15,2055.0
160,0,330.0
160,1,330.0
160,2,45.0
160,3,1410.0
160,4,450.0
160,5,630.0
160,6,105.0
160,7,1350.0
160,8,405.0
160,9,930.0
160,10,165.0
160,11,2145.0
160,12,330.0
160,13,285.0
160,14,225.0
160,15,2070.0
161,0,345.0
161,1,345.0
161,2,60.0
161,3,1425.0
161,4,465.0
161,5,645.0
161,6,120.0
161,7,1365.0
161,8,420.0
161,9,945.0
161,10,180.0
161,11,2160.0
161,12,345.0
161,13,300.0
161,14,240.0
161,15,2085.0
162,0,360.0
162,1,15.0
162,2,75.0
162,3,1440.0
162,4,480.0
162,5,660.0
162,6,135.0
162,7,1380.0
162,8,435.0
162,9,960.0
162,10,195.0
162,11,2175.0
162,12,360.0
162,13,315.0
162,14,255.0
162,15,2100.0
163,0,375.0
163,1,30.0
163,2,90.0
163,3,1455.0
163,4,495.0
163,5,675.0
163,6,150.0
163,7,1395.0
163,8,450.0
163,9,975.0
163,10,210.0
163,11,2190.0
163,12,375.0
163,13,330.0
163,14,270.0
163,15,2115.0
164,0,390.0
164,1,45.0
164,2,105.0
164,3,1470.0
164,4,510.0
164,5,690.0
164,6,165.0
164,7,1410.0
164,8,465.0
164,9,990.0
164,10,225.0
164,11,2205.0
164,12,390.0
164,13,345.0
164,14,285.0
164,15,2130.0
165,0,405.0
165,1,60.0
165,2,120.0
165,3,1485.0
165,4,525.0
165,5,705.0
165,6,180.0
165,7,1425.0
165,8,480.0
165,9,1005.0
165,10,240.0
165,11,2220.0
165,12,405.0
165,13,360.0
165,14,300.0
165,15,2145.0
166,0,420.0
166,1,75.0
166,2,135.0
166,3,1500.0
166,4,540.0
166,5,720.0
166,6,195.0
166,7,1440.0
166,8,495.0
166,9,1020.0
166,10,255.0
166,11,2235.0
166,12,420.0
166,13,375.0
166,14,315.0
166,15,2160.0
167,0,15.0
167,1,90.0
167,2,150.0
167,3,1515.0
167,4,555.0
167,5,735.0
167,6,210.0
167,7,1455.0
167,8,510.0
167,9,1035.0
167,10,270.0
167,11,2250.0
167,12,435.0
167,13,390.0
167,14,330.0
167,15,2175.0
168,0,15.0
168,1,105.0
168,2,165.0
168,3,1530.0
168,4,15.0
168,5,750.0
168,6,225.0
168,7,1470.0
168,8,15.0
168,9,1050.0
168,10,285.0
168,11,2265.0
168,12,15.0
168,13,405.0
168,14,345.0
168,15,2190.0
169,0,30.0
169,1,120.0
169,2,180.0
169,3,1545.0
169,4,30.0
169,5,765.0
169,6,240.0
169,7,1485.0
169,8,30.0
169,9,1065.0
169,10,300.0
169,11,2280.0
169,12,30.0
169,13,420.0
169,14,360.0
169,15,2205.0
170,0,45.0
170,1,135.0
170,2,195.0
170,3,1560.0
170,4,45.0
170,5,780.0
170,6,255.0
170,7,1500.0
170,8,45.0
170,9,1080.0
170,10,315.0
170,11,2295.0
170,12,45.0
170,13,435.0
170,14,375.0
170,15,2220.0
171,0,60.0
171,1,150.0
171,2,210.0
171,3,1575.0
171,4,15.0
171,5,795.0
171,6,270.0
171,7,1515.0
171,8,60.0
171,9,1095.0
171,10,330.0
171,11,2310.0
171,12,60.0
171,13,450.0
171,14,390.0
171,15,2235.0
172,0,75.0
172,1,165.0
172,2,225.0
172,3,1590.0
172,4,30.0
172,5,810.0
172,6,285.0
172,7,1530.0
172,8,75.0
172,9,1110.0
172,10,345.0
172,11,2325.0
172,12,75.0
172,13,465.0
172,14,405.0
172,15,2250.0
173,0,90.0
173,1,180.0
173,2,240.0
173,3,1605.0
173,4,45.0
173,5,825.0
173,6,300.0
173,7,1545.0
173,8,90.0
173,9,1125.0
173,10,360.0
173,11,2340.0
173,12,90.0
173,13,480.0
173,14,420.0
173,15,2265.0
174,0,105.0
174,1,195.0
174,2,255.0
174,3,1620.0
174,4,60.0
174,5,840.0
174,6,315.0
174,7,1560.0
174,8,105.0
174,9,1140.0
174,10,375.0
174,11,2355.0
174,12,105.0
174,13,495.0
174,14,435.0
174,15,2280.0
175,0,120.0
175,1,210.0
175,2,270.0
175,3,1635.0
175,4,75.0
175,5,855.0
175,6,330.0
175,7,1575.0
175,8,15.0
175,9,1155.0
175,10,390.0
175,11,2370.0
175,12,120.0
175,13,510.0
175,14,450.0
175,15,2295.0
176,0,135.0
176,1,225.0
176,2,285.0
176,3,1650.0
176,4,90.0
176,5,870.0
176,6,345.0
176,7,1590.0
176,8,30.0
176,9,1170.0
176,10,405.0
176,11,2385.0
176,12,135.0
176,13,525.0
176,14,465.0
176,15,2310.0
177,0,150.0
177,1,240.0
177,2,300.0
177,3,1665.0
177,4,105.0
177,5,885.0
177,6,360.0
177,7,1605.0
177,8,45.0
177,9,1185.0
177,10,420.0
177,11,2400.0
177,12,150.0
177,13,540.0
177,14,480.0
177,15,2325.0
178,0,165.0
178,1,255.0
178,2,315.0
178,3,1680.0
178,4,120.0
178,5,900.0
178,6,375.0
178,7,1620.0
178,8,60.0
178,9,1200.0
178,10,435.0
178,11,2415.0
178,12,165.0
178,13,555.0
178,14,495.0
178,15,2340.0
179,0,180.0
179,1,270.0
179,2,330.0
179,3,1695.0
179,4,135.0
179,5,915.0
179,6,390.0
179,7,1635.0
179,8,75.0
179,9,1215.0
179,10,450.0
179,11,2430.0
179,12,15.0
179,13,570.0
179,14,510.0
179,15,2355.0
180,0,15.0
180,1,15.0
180,2,345.0
180,3,1710.0
180,4,150.0
180,5,15.0
180,6,405.0
180,7,1650.0
180,8,90.0
180,9,15.0
180,10,465.0
180,11,2445.0
180,12,15.0
180,13,15.0
180,14,525.0
180,15,2370.0
