time,node,idleness,t_imp,visits
316.80000000000354,7,20.200000000000017,-8.200000000000017,15.0
316.80000000000354,8,20.600000000000023,0.0,21.0
316.80000000000354,9,10.499999999999979,0.0,28.0
316.90000000000356,0,3.4000000000000017,8.599999999999998,16.0
316.90000000000356,1,13.199999999999969,0.0,32.0
316.90000000000356,2,3.2000000000000015,0.0,25.0
316.90000000000356,3,0.1,0.0,49.0
316.90000000000356,4,3.0000000000000013,8.999999999999998,73.0
316.90000000000356,5,8.899999999999984,3.1000000000000156,84.0
316.90000000000356,6,10.999999999999977,0.0,48.0
316.90000000000356,7,20.30000000000002,-8.300000000000018,15.0
316.90000000000356,8,20.700000000000024,0.0,21.0
316.90000000000356,9,10.599999999999978,0.0,28.0
317.0000000000036,0,3.5000000000000018,8.499999999999998,16.0
317.0000000000036,1,13.299999999999969,0.0,32.0
317.0000000000036,2,3.3000000000000016,0.0,25.0
317.0000000000036,3,0.2,0.0,49.0
317.0000000000036,4,3.1000000000000014,8.899999999999999,73.0
317.0000000000036,5,8.999999999999984,3.000000000000016,84.0
317.0000000000036,6,11.099999999999977,0.0,48.0
317.0000000000036,7,20.40000000000002,-8.40000000000002,15.0
317.0000000000036,8,20.800000000000026,0.0,21.0
317.0000000000036,9,10.699999999999978,0.0,28.0
317.1000000000036,0,3.600000000000002,8.399999999999999,16.0
317.1000000000036,1,13.399999999999968,0.0,32.0
317.1000000000036,2,3.4000000000000017,0.0,25.0
317.1000000000036,3,0.1,0.0,50.0
317.1000000000036,4,3.2000000000000015,8.799999999999999,73.0
317.1000000000036,5,9.099999999999984,2.9000000000000163,84.0
317.1000000000036,6,11.199999999999976,0.0,48.0
317.1000000000036,7,20.50000000000002,-8.500000000000021,15.0
317.1000000000036,8,20.900000000000027,0.0,21.0
317.1000000000036,9,10.799999999999978,0.0,28.0
317.2000000000036,0,3.700000000000002,8.299999999999997,16.0
317.2000000000036,1,13.499999999999968,0.0,32.0
317.2000000000036,2,3.5000000000000018,0.0,25.0
317.2000000000036,3,0.2,0.0,50.0
317.2000000000036,4,3.3000000000000016,8.7,73.0
317.2000000000036,5,9.199999999999983,2.8000000000000167,84.0
317.2000000000036,6,11.299999999999976,0.0,48.0
317.2000000000036,7,20.600000000000023,-8.600000000000023,15.0
317.2000000000036,8,21.00000000000003,0.0,21.0
317.2000000000036,9,10.899999999999977,0.0,28.0
317.30000000000365,0,3.800000000000002,8.199999999999998,16.0
317.30000000000365,1,13.599999999999968,0.0,32.0
317.30000000000365,2,3.600000000000002,0.0,25.0
317.30000000000365,3,0.30000000000000004,0.0,50.0
317.30000000000365,4,3.4000000000000017,8.599999999999998,73.0
317.30000000000365,5,9.299999999999983,2.700000000000017,84.0
317.30000000000365,6,11.399999999999975,0.0,48.0
317.30000000000365,7,20.700000000000024,-8.700000000000024,15.0
317.30000000000365,8,21.10000000000003,0.0,21.0
317.30000000000365,9,10.999999999999977,0.0,28.0
317.4000000000037,0,3.900000000000002,8.099999999999998,16.0
317.4000000000037,1,13.699999999999967,0.0,32.0
317.4000000000037,2,3.700000000000002,0.0,25.0
317.4000000000037,3,0.4,0.0,50.0
317.4000000000037,4,3.5000000000000018,8.499999999999998,73.0
317.4000000000037,5,9.399999999999983,2.6000000000000174,84.0
317.4000000000037,6,11.499999999999975,0.0,48.0
317.4000000000037,7,20.800000000000026,-8.800000000000026,15.0
317.4000000000037,8,21.20000000000003,0.0,21.0
317.4000000000037,9,11.099999999999977,0.0,28.0
317.5000000000037,0,4.000000000000002,7.999999999999998,16.0
317.5000000000037,1,13.799999999999967,0.0,32.0
317.5000000000037,2,3.800000000000002,0.0,25.0
317.5000000000037,3,0.5,0.0,50.0
317.5000000000037,4,3.600000000000002,8.399999999999999,73.0
317.5000000000037,5,9.499999999999982,2.5000000000000178,84.0
317.5000000000037,6,11.599999999999975,0.0,48.0
317.5000000000037,7,20.900000000000027,-8.900000000000027,15.0
317.5000000000037,8,21.300000000000033,0.0,21.0
317.5000000000037,9,11.199999999999976,0.0,28.0
317.6000000000037,0,4.100000000000001,7.899999999999999,16.0
317.6000000000037,1,13.899999999999967,0.0,32.0
317.6000000000037,2,3.900000000000002,0.0,25.0
317.6000000000037,3,0.6,0.0,50.0
317.6000000000037,4,3.700000000000002,8.299999999999997,73.0
317.6000000000037,5,9.599999999999982,2.400000000000018,84.0
317.6000000000037,6,11.699999999999974,0.0,48.0
317.6000000000037,7,21.00000000000003,-9.000000000000028,15.0
317.6000000000037,8,21.400000000000034,0.0,21.0
317.6000000000037,9,11.299999999999976,0.0,28.0
317.70000000000374,0,4.200000000000001,7.799999999999999,16.0
317.70000000000374,1,13.999999999999966,0.0,32.0
317.70000000000374,2,4.000000000000002,0.0,25.0
317.70000000000374,3,0.7,0.0,50.0
317.70000000000374,4,3.800000000000002,8.199999999999998,73.0
317.70000000000374,5,9.699999999999982,2.3000000000000185,84.0
317.70000000000374,6,11.799999999999974,0.0,48.0
317.70000000000374,7,21.10000000000003,-9.10000000000003,15.0
317.70000000000374,8,21.500000000000036,0.0,21.0
317.70000000000374,9,11.399999999999975,0.0,28.0
317.80000000000376,0,4.300000000000001,7.699999999999999,16.0
317.80000000000376,1,14.099999999999966,0.0,32.0
317.80000000000376,2,4.100000000000001,0.0,25.0
317.80000000000376,3,0.7999999999999999,0.0,50.0
317.80000000000376,4,3.900000000000002,8.099999999999998,73.0
317.80000000000376,5,9.799999999999981,2.200000000000019,84.0
317.80000000000376,6,11.899999999999974,0.0,48.0
317.80000000000376,7,21.20000000000003,-9.200000000000031,15.0
317.80000000000376,8,21.600000000000037,0.0,21.0
317.80000000000376,9,11.499999999999975,0.0,28.0
317.9000000000038,0,4.4,7.6,16.0
317.9000000000038,1,14.199999999999966,0.0,32.0
317.9000000000038,2,4.200000000000001,0.0,25.0
317.9000000000038,3,0.8999999999999999,0.0,50.0
317.9000000000038,4,4.000000000000002,7.999999999999998,73.0
317.9000000000038,5,9.89999999999998,2.100000000000019,84.0
317.9000000000038,6,11.999999999999973,0.0,48.0
317.9000000000038,7,21.300000000000033,-9.300000000000033,15.0
317.9000000000038,8,21.70000000000004,0.0,21.0
317.9000000000038,9,11.599999999999975,0.0,28.0
318.0000000000038,0,4.5,7.5,16.0
318.0000000000038,1,14.299999999999965,0.0,32.0
318.0000000000038,2,4.300000000000001,0.0,25.0
318.0000000000038,3,0.9999999999999999,0.0,50.0
318.0000000000038,4,4.100000000000001,7.899999999999999,73.0
318.0000000000038,5,0.1,11.9,85.0
318.0000000000038,6,12.099999999999973,0.0,48.0
318.0000000000038,7,21.400000000000034,-9.400000000000034,15.0
318.0000000000038,8,21.80000000000004,0.0,21.0
318.0000000000038,9,11.699999999999974,0.0,28.0
318.10000000000383,0,4.6,7.4,16.0
318.10000000000383,1,14.399999999999965,0.0,32.0
318.10000000000383,2,4.4,0.0,25.0
318.10000000000383,3,1.0999999999999999,0.0,50.0
318.10000000000383,4,0.1,11.9,74.0
318.10000000000383,5,0.0,12.0,85.0
318.10000000000383,6,12.199999999999973,0.0,48.0
318.10000000000383,7,21.500000000000036,-9.500000000000036,15.0
318.10000000000383,8,21.90000000000004,0.0,21.0
318.10000000000383,9,11.799999999999974,0.0,28.0
318.20000000000385,0,4.699999999999999,7.300000000000001,16.0
318.20000000000385,1,14.499999999999964,0.0,32.0
318.20000000000385,2,4.5,0.0,25.0
318.20000000000385,3,1.2,0.0,50.0
318.20000000000385,4,0.2,11.8,74.0
318.20000000000385,5,0.1,11.9,85.0
318.20000000000385,6,12.299999999999972,0.0,48.0
318.20000000000385,7,21.600000000000037,-9.600000000000037,15.0
318.20000000000385,8,22.000000000000043,0.0,21.0
318.20000000000385,9,11.899999999999974,0.0,28.0
318.3000000000039,0,4.799999999999999,7.200000000000001,16.0
318.3000000000039,1,14.599999999999964,0.0,32.0
318.3000000000039,2,4.6,0.0,25.0
318.3000000000039,3,1.3,0.0,50.0
318.3000000000039,4,0.30000000000000004,11.7,74.0
318.3000000000039,5,0.2,11.8,85.0
318.3000000000039,6,12.399999999999972,0.0,48.0
318.3000000000039,7,21.70000000000004,-9.700000000000038,15.0
318.3000000000039,8,22.100000000000044,0.0,21.0
318.3000000000039,9,11.999999999999973,0.0,28.0
318.4000000000039,0,4.899999999999999,7.100000000000001,16.0
318.4000000000039,1,14.699999999999964,0.0,32.0
318.4000000000039,2,4.699999999999999,0.0,25.0
318.4000000000039,3,1.4000000000000001,0.0,50.0
318.4000000000039,4,0.4,11.6,74.0
318.4000000000039,5,0.30000000000000004,11.7,85.0
318.4000000000039,6,12.499999999999972,0.0,48.0
318.4000000000039,7,21.80000000000004,-9.80000000000004,15.0
318.4000000000039,8,22.200000000000045,0.0,21.0
318.4000000000039,9,12.099999999999973,0.0,28.0
318.5000000000039,0,4.999999999999998,7.000000000000002,16.0
318.5000000000039,1,14.799999999999963,0.0,32.0
318.5000000000039,2,4.799999999999999,0.0,25.0
318.5000000000039,3,1.5000000000000002,0.0,50.0
318.5000000000039,4,0.5,11.5,74.0
318.5000000000039,5,0.4,11.6,85.0
318.5000000000039,6,12.599999999999971,0.0,48.0
318.5000000000039,7,21.90000000000004,-9.900000000000041,15.0
318.5000000000039,8,22.300000000000047,0.0,21.0
318.5000000000039,9,12.199999999999973,0.0,28.0
318.60000000000394,0,5.099999999999998,6.900000000000002,16.0
318.60000000000394,1,14.899999999999963,0.0,32.0
318.60000000000394,2,4.899999999999999,0.0,25.0
318.60000000000394,3,1.6000000000000003,0.0,50.0
318.60000000000394,4,0.6,11.4,74.0
318.60000000000394,5,0.5,11.5,85.0
318.60000000000394,6,12.69999999999997,0.0,48.0
318.60000000000394,7,22.000000000000043,-10.000000000000043,15.0
318.60000000000394,8,22.40000000000005,0.0,21.0
318.60000000000394,9,12.299999999999972,0.0,28.0
318.70000000000397,0,5.1999999999999975,6.8000000000000025,16.0
318.70000000000397,1,14.999999999999963,0.0,32.0
318.70000000000397,2,4.999999999999998,0.0,25.0
318.70000000000397,3,1.7000000000000004,0.0,50.0
318.70000000000397,4,0.7,11.3,74.0
318.70000000000397,5,0.6,11.4,85.0
318.70000000000397,6,12.79999999999997,0.0,48.0
318.70000000000397,7,22.100000000000044,-10.100000000000044,15.0
318.70000000000397,8,22.50000000000005,0.0,21.0
318.70000000000397,9,12.399999999999972,0.0,28.0
318.800000000004,0,5.299999999999997,6.700000000000003,16.0
318.800000000004,1,15.099999999999962,0.0,32.0
318.800000000004,2,5.099999999999998,0.0,25.0
318.800000000004,3,1.8000000000000005,0.0,50.0
318.800000000004,4,0.7999999999999999,11.2,74.0
318.800000000004,5,0.7,11.3,85.0
318.800000000004,6,12.89999999999997,0.0,48.0
318.800000000004,7,22.200000000000045,-10.200000000000045,15.0
318.800000000004,8,22.60000000000005,0.0,21.0
318.800000000004,9,12.499999999999972,0.0,28.0
318.900000000004,0,5.399999999999997,6.600000000000003,16.0
318.900000000004,1,15.199999999999962,0.0,32.0
318.900000000004,2,5.1999999999999975,0.0,25.0
318.900000000004,3,1.9000000000000006,0.0,50.0
318.900000000004,4,0.8999999999999999,11.1,74.0
318.900000000004,5,0.7999999999999999,11.2,85.0
318.900000000004,6,12.99999999999997,0.0,48.0
318.900000000004,7,22.300000000000047,-10.300000000000047,15.0
318.900000000004,8,22.700000000000053,0.0,21.0
318.900000000004,9,12.599999999999971,0.0,28.0
319.00000000000404,0,5.4999999999999964,6.5000000000000036,16.0
319.00000000000404,1,15.299999999999962,0.0,32.0
319.00000000000404,2,5.299999999999997,0.0,25.0
319.00000000000404,3,2.0000000000000004,0.0,50.0
319.00000000000404,4,0.9999999999999999,11.0,74.0
319.00000000000404,5,0.8999999999999999,11.1,85.0
319.00000000000404,6,13.09999999999997,0.0,48.0
319.00000000000404,7,22.40000000000005,-10.400000000000048,15.0
319.00000000000404,8,22.800000000000054,0.0,21.0
319.00000000000404,9,12.69999999999997,0.0,28.0
319.10000000000406,0,5.599999999999996,6.400000000000004,16.0
319.10000000000406,1,15.399999999999961,0.0,32.0
319.10000000000406,2,5.399999999999997,0.0,25.0
319.10000000000406,3,2.1000000000000005,0.0,50.0
319.10000000000406,4,1.0999999999999999,10.9,74.0
319.10000000000406,5,0.9999999999999999,11.0,85.0
319.10000000000406,6,13.199999999999969,0.0,48.0
319.10000000000406,7,22.50000000000005,-10.50000000000005,15.0
319.10000000000406,8,22.900000000000055,0.0,21.0
319.10000000000406,9,12.79999999999997,0.0,28.0
319.2000000000041,0,5.699999999999996,6.300000000000004,16.0
319.2000000000041,1,0.1,0.0,33.0
319.2000000000041,2,5.4999999999999964,0.0,25.0
319.2000000000041,3,2.2000000000000006,0.0,50.0
319.2000000000041,4,1.2,10.8,74.0
319.2000000000041,5,1.0999999999999999,10.9,85.0
319.2000000000041,6,13.299999999999969,0.0,48.0
319.2000000000041,7,22.60000000000005,-10.600000000000051,15.0
319.2000000000041,8,23.000000000000057,0.0,21.0
319.2000000000041,9,12.89999999999997,0.0,28.0
319.3000000000041,0,5.799999999999995,6.200000000000005,16.0
319.3000000000041,1,0.2,0.0,33.0
319.3000000000041,2,5.599999999999996,0.0,25.0
319.3000000000041,3,2.3000000000000007,0.0,50.0
319.3000000000041,4,1.3,10.7,74.0
319.3000000000041,5,1.2,10.8,85.0
319.3000000000041,6,13.399999999999968,0.0,48.0
319.3000000000041,7,22.700000000000053,-10.700000000000053,15.0
319.3000000000041,8,23.10000000000006,0.0,21.0
319.3000000000041,9,12.99999999999997,0.0,28.0
319.4000000000041,0,5.899999999999995,6.100000000000005,16.0
319.4000000000041,1,0.30000000000000004,0.0,33.0
319.4000000000041,2,5.699999999999996,0.0,25.0
319.4000000000041,3,2.400000000000001,0.0,50.0
319.4000000000041,4,1.4000000000000001,10.6,74.0
319.4000000000041,5,1.3,10.7,85.0
319.4000000000041,6,13.499999999999968,0.0,48.0
319.4000000000041,7,22.800000000000054,-10.800000000000054,15.0
319.4000000000041,8,23.20000000000006,0.0,21.0
319.4000000000041,9,13.09999999999997,0.0,28.0
319.50000000000415,0,5.999999999999995,6.000000000000005,16.0
319.50000000000415,1,0.4,0.0,33.0
319.50000000000415,2,5.799999999999995,0.0,25.0
319.50000000000415,3,2.500000000000001,0.0,50.0
319.50000000000415,4,1.5000000000000002,10.5,74.0
319.50000000000415,5,1.4000000000000001,10.6,85.0
319.50000000000415,6,13.599999999999968,0.0,48.0
319.50000000000415,7,22.900000000000055,-10.900000000000055,15.0
319.50000000000415,8,23.30000000000006,0.0,21.0
319.50000000000415,9,0.1,0.0,29.0
319.6000000000042,0,6.099999999999994,5.900000000000006,16.0
319.6000000000042,1,0.5,0.0,33.0
319.6000000000042,2,5.899999999999995,0.0,25.0
319.6000000000042,3,2.600000000000001,0.0,50.0
319.6000000000042,4,1.6000000000000003,10.4,74.0
319.6000000000042,5,1.5000000000000002,10.5,85.0
319.6000000000042,6,13.699999999999967,0.0,48.0
319.6000000000042,7,23.000000000000057,-11.000000000000057,15.0
319.6000000000042,8,23.400000000000063,0.0,21.0
319.6000000000042,9,0.2,0.0,29.0
319.7000000000042,0,6.199999999999994,5.800000000000006,16.0
319.7000000000042,1,0.6,0.0,33.0
319.7000000000042,2,5.999999999999995,0.0,25.0
319.7000000000042,3,2.700000000000001,0.0,50.0
319.7000000000042,4,1.7000000000000004,10.299999999999999,74.0
319.7000000000042,5,1.6000000000000003,10.4,85.0
319.7000000000042,6,13.799999999999967,0.0,48.0
319.7000000000042,7,23.10000000000006,-11.100000000000058,15.0
319.7000000000042,8,23.500000000000064,0.0,21.0
319.7000000000042,9,0.30000000000000004,0.0,29.0
319.8000000000042,0,6.299999999999994,5.700000000000006,16.0
319.8000000000042,1,0.7,0.0,33.0
319.8000000000042,2,6.099999999999994,0.0,25.0
319.8000000000042,3,2.800000000000001,0.0,50.0
319.8000000000042,4,1.8000000000000005,10.2,74.0
319.8000000000042,5,1.7000000000000004,10.299999999999999,85.0
319.8000000000042,6,13.899999999999967,0.0,48.0
319.8000000000042,7,23.20000000000006,-11.20000000000006,15.0
319.8000000000042,8,23.600000000000065,0.0,21.0
319.8000000000042,9,0.4,0.0,29.0
319.90000000000424,0,6.399999999999993,5.600000000000007,16.0
319.90000000000424,1,0.7999999999999999,0.0,33.0
319.90000000000424,2,6.199999999999994,0.0,25.0
319.90000000000424,3,2.9000000000000012,0.0,50.0
319.90000000000424,4,1.9000000000000006,10.1,74.0
319.90000000000424,5,1.8000000000000005,10.2,85.0
319.90000000000424,6,13.999999999999966,0.0,48.0
319.90000000000424,7,23.30000000000006,-11.300000000000061,15.0
319.90000000000424,8,23.700000000000067,0.0,21.0
319.90000000000424,9,0.5,0.0,29.0
320.00000000000426,0,6.499999999999993,5.500000000000007,16.0
320.00000000000426,1,0.8999999999999999,0.0,33.0
320.00000000000426,2,6.299999999999994,0.0,25.0
320.00000000000426,3,3.0000000000000013,0.0,50.0
320.00000000000426,4,2.0000000000000004,10.0,74.0
320.00000000000426,5,1.9000000000000006,10.1,85.0
320.00000000000426,6,14.099999999999966,0.0,48.0
320.00000000000426,7,23.400000000000063,-11.400000000000063,15.0
320.00000000000426,8,23.800000000000068,0.0,21.0
320.00000000000426,9,0.6,0.0,29.0
320.1000000000043,0,6.5999999999999925,5.4000000000000075,16.0
320.1000000000043,1,0.9999999999999999,0.0,33.0
320.1000000000043,2,6.399999999999993,0.0,25.0
320.1000000000043,3,3.1000000000000014,0.0,50.0
320.1000000000043,4,2.1000000000000005,9.899999999999999,74.0
320.1000000000043,5,2.0000000000000004,10.0,85.0
320.1000000000043,6,14.199999999999966,0.0,48.0
320.1000000000043,7,23.500000000000064,-11.500000000000064,15.0
320.1000000000043,8,23.90000000000007,0.0,21.0
320.1000000000043,9,0.7,0.0,29.0
320.2000000000043,0,6.699999999999992,5.300000000000008,16.0
320.2000000000043,1,1.0999999999999999,0.0,33.0
320.2000000000043,2,6.499999999999993,0.0,25.0
320.2000000000043,3,3.2000000000000015,0.0,50.0
320.2000000000043,4,2.2000000000000006,9.799999999999999,74.0
320.2000000000043,5,2.1000000000000005,9.899999999999999,85.0
320.2000000000043,6,14.299999999999965,0.0,48.0
320.2000000000043,7,23.600000000000065,-11.600000000000065,15.0
320.2000000000043,8,24.00000000000007,0.0,21.0
320.2000000000043,9,0.7999999999999999,0.0,29.0
320.30000000000433,0,6.799999999999992,5.200000000000008,16.0
320.30000000000433,1,1.2,0.0,33.0
320.30000000000433,2,6.5999999999999925,0.0,25.0
320.30000000000433,3,3.3000000000000016,0.0,50.0
320.30000000000433,4,0.1,11.9,75.0
320.30000000000433,5,2.2000000000000006,9.799999999999999,85.0
320.30000000000433,6,14.399999999999965,0.0,48.0
320.30000000000433,7,23.700000000000067,-11.700000000000067,15.0
320.30000000000433,8,24.100000000000072,0.0,21.0
320.30000000000433,9,0.8999999999999999,0.0,29.0
320.40000000000435,0,6.8999999999999915,5.1000000000000085,16.0
320.40000000000435,1,1.3,0.0,33.0
320.40000000000435,2,6.699999999999992,0.0,25.0
320.40000000000435,3,3.4000000000000017,0.0,50.0
320.40000000000435,4,0.2,11.8,75.0
320.40000000000435,5,2.3000000000000007,9.7,85.0
320.40000000000435,6,14.499999999999964,0.0,48.0
320.40000000000435,7,23.800000000000068,-11.800000000000068,15.0
320.40000000000435,8,24.200000000000074,0.0,21.0
320.40000000000435,9,0.9999999999999999,0.0,29.0
320.5000000000044,0,6.999999999999991,5.000000000000009,16.0
320.5000000000044,1,1.4000000000000001,0.0,33.0
320.5000000000044,2,6.799999999999992,0.0,25.0
320.5000000000044,3,3.5000000000000018,0.0,50.0
320.5000000000044,4,0.30000000000000004,11.7,75.0
320.5000000000044,5,2.400000000000001,9.6,85.0
320.5000000000044,6,14.599999999999964,0.0,48.0
320.5000000000044,7,23.90000000000007,-11.90000000000007,15.0
320.5000000000044,8,24.300000000000075,0.0,21.0
320.5000000000044,9,1.0999999999999999,0.0,29.0
320.6000000000044,0,7.099999999999991,4.900000000000009,16.0
320.6000000000044,1,1.5000000000000002,0.0,33.0
320.6000000000044,2,6.8999999999999915,0.0,25.0
320.6000000000044,3,3.600000000000002,0.0,50.0
320.6000000000044,4,0.4,11.6,75.0
320.6000000000044,5,2.500000000000001,9.5,85.0
320.6000000000044,6,14.699999999999964,0.0,48.0
320.6000000000044,7,24.00000000000007,-12.000000000000071,15.0
320.6000000000044,8,24.400000000000077,0.0,21.0
320.6000000000044,9,1.2,0.0,29.0
320.7000000000044,0,7.19999999999999,4.80000000000001,16.0
320.7000000000044,1,1.6000000000000003,0.0,33.0
320.7000000000044,2,6.999999999999991,0.0,25.0
320.7000000000044,3,3.700000000000002,0.0,50.0
320.7000000000044,4,0.5,11.5,75.0
320.7000000000044,5,2.600000000000001,9.399999999999999,85.0
320.7000000000044,6,14.799999999999963,0.0,48.0
320.7000000000044,7,24.100000000000072,-12.100000000000072,15.0
320.7000000000044,8,24.500000000000078,0.0,21.0
320.7000000000044,9,1.3,0.0,29.0
320.80000000000445,0,7.29999999999999,4.70000000000001,16.0
320.80000000000445,1,1.7000000000000004,0.0,33.0
320.80000000000445,2,7.099999999999991,0.0,25.0
320.80000000000445,3,3.800000000000002,0.0,50.0
320.80000000000445,4,0.6,11.4,75.0
320.80000000000445,5,2.700000000000001,9.299999999999999,85.0
320.80000000000445,6,14.899999999999963,0.0,48.0
320.80000000000445,7,24.200000000000074,-12.200000000000074,15.0
320.80000000000445,8,24.60000000000008,0.0,21.0
320.80000000000445,9,1.4000000000000001,0.0,29.0
320.90000000000447,0,7.39999999999999,4.60000000000001,16.0
320.90000000000447,1,1.8000000000000005,0.0,33.0
320.90000000000447,2,7.19999999999999,0.0,25.0
320.90000000000447,3,3.900000000000002,0.0,50.0
320.90000000000447,4,0.7,11.3,75.0
320.90000000000447,5,2.800000000000001,9.2,85.0
320.90000000000447,6,14.999999999999963,0.0,48.0
320.90000000000447,7,24.300000000000075,-12.300000000000075,15.0
320.90000000000447,8,24.70000000000008,0.0,21.0
320.90000000000447,9,1.5000000000000002,0.0,29.0
321.0000000000045,0,7.499999999999989,4.500000000000011,16.0
321.0000000000045,1,1.9000000000000006,0.0,33.0
321.0000000000045,2,7.29999999999999,0.0,25.0
321.0000000000045,3,4.000000000000002,0.0,50.0
321.0000000000045,4,0.7999999999999999,11.2,75.0
321.0000000000045,5,2.9000000000000012,9.099999999999998,85.0
321.0000000000045,6,15.099999999999962,0.0,48.0
321.0000000000045,7,24.400000000000077,-12.400000000000077,15.0
321.0000000000045,8,24.800000000000082,0.0,21.0
321.0000000000045,9,1.6000000000000003,0.0,29.0
321.1000000000045,0,7.599999999999989,4.400000000000011,16.0
321.1000000000045,1,2.0000000000000004,0.0,33.0
321.1000000000045,2,7.39999999999999,0.0,25.0
321.1000000000045,3,4.100000000000001,0.0,50.0
321.1000000000045,4,0.8999999999999999,11.1,75.0
321.1000000000045,5,3.0000000000000013,8.999999999999998,85.0
321.1000000000045,6,15.199999999999962,0.0,48.0
321.1000000000045,7,24.500000000000078,-12.500000000000078,15.0
321.1000000000045,8,24.900000000000084,0.0,21.0
321.1000000000045,9,1.7000000000000004,0.0,29.0
321.20000000000454,0,7.699999999999989,4.300000000000011,16.0
321.20000000000454,1,2.1000000000000005,0.0,33.0
321.20000000000454,2,7.499999999999989,0.0,25.0
321.20000000000454,3,4.200000000000001,0.0,50.0
321.20000000000454,4,0.9999999999999999,11.0,75.0
321.20000000000454,5,0.1,11.9,86.0
321.20000000000454,6,15.299999999999962,0.0,48.0
321.20000000000454,7,24.60000000000008,-12.60000000000008,15.0
321.20000000000454,8,25.000000000000085,0.0,21.0
321.20000000000454,9,1.8000000000000005,0.0,29.0
321.30000000000456,0,7.799999999999988,4.200000000000012,16.0
321.30000000000456,1,2.2000000000000006,0.0,33.0
321.30000000000456,2,7.599999999999989,0.0,25.0
321.30000000000456,3,4.300000000000001,0.0,50.0
321.30000000000456,4,1.0999999999999999,10.9,75.0
321.30000000000456,5,0.2,11.8,86.0
321.30000000000456,6,15.399999999999961,0.0,48.0
321.30000000000456,7,24.70000000000008,-12.700000000000081,15.0
321.30000000000456,8,25.100000000000087,0.0,21.0
321.30000000000456,9,1.9000000000000006,0.0,29.0
321.4000000000046,0,7.899999999999988,4.100000000000012,16.0
321.4000000000046,1,2.3000000000000007,0.0,33.0
321.4000000000046,2,7.699999999999989,0.0,25.0
321.4000000000046,3,0.1,0.0,51.0
321.4000000000046,4,1.2,10.8,75.0
321.4000000000046,5,0.30000000000000004,11.7,86.0
321.4000000000046,6,15.499999999999961,0.0,48.0
321.4000000000046,7,24.800000000000082,-12.800000000000082,15.0
321.4000000000046,8,25.200000000000088,0.0,21.0
321.4000000000046,9,2.0000000000000004,0.0,29.0
321.5000000000046,0,7.999999999999988,4.000000000000012,16.0
321.5000000000046,1,2.400000000000001,0.0,33.0
321.5000000000046,2,7.799999999999988,0.0,25.0
321.5000000000046,3,0.2,0.0,51.0
321.5000000000046,4,1.3,10.7,75.0
321.5000000000046,5,0.4,11.6,86.0
321.5000000000046,6,15.59999999999996,0.0,48.0
321.5000000000046,7,24.900000000000084,-12.900000000000084,15.0
321.5000000000046,8,25.30000000000009,0.0,21.0
321.5000000000046,9,2.1000000000000005,0.0,29.0
321.6000000000046,0,8.099999999999987,3.900000000000013,16.0
321.6000000000046,1,2.500000000000001,0.0,33.0
321.6000000000046,2,7.899999999999988,0.0,25.0
321.6000000000046,3,0.30000000000000004,0.0,51.0
321.6000000000046,4,1.4000000000000001,10.6,75.0
321.6000000000046,5,0.5,11.5,86.0
321.6000000000046,6,15.69999999999996,0.0,48.0
321.6000000000046,7,25.000000000000085,-13.000000000000085,15.0
321.6000000000046,8,25.40000000000009,0.0,21.0
321.6000000000046,9,2.2000000000000006,0.0,29.0
321.70000000000465,0,8.199999999999987,3.800000000000013,16.0
321.70000000000465,1,2.600000000000001,0.0,33.0
321.70000000000465,2,7.999999999999988,0.0,25.0
321.70000000000465,3,0.4,0.0,51.0
321.70000000000465,4,1.5000000000000002,10.5,75.0
321.70000000000465,5,0.6,11.4,86.0
321.70000000000465,6,15.79999999999996,0.0,48.0
321.70000000000465,7,25.100000000000087,-13.100000000000087,15.0
321.70000000000465,8,25.500000000000092,0.0,21.0
321.70000000000465,9,2.3000000000000007,0.0,29.0
321.8000000000047,0,8.299999999999986,3.7000000000000135,16.0
321.8000000000047,1,2.700000000000001,0.0,33.0
321.8000000000047,2,8.099999999999987,0.0,25.0
321.8000000000047,3,0.5,0.0,51.0
321.8000000000047,4,1.6000000000000003,10.4,75.0
321.8000000000047,5,0.7,11.3,86.0
321.8000000000047,6,15.89999999999996,0.0,48.0
321.8000000000047,7,25.200000000000088,-13.200000000000088,15.0
321.8000000000047,8,25.600000000000094,0.0,21.0
321.8000000000047,9,2.400000000000001,0.0,29.0
321.9000000000047,0,8.399999999999986,3.600000000000014,16.0
321.9000000000047,1,2.800000000000001,0.0,33.0
321.9000000000047,2,8.199999999999987,0.0,25.0
321.9000000000047,3,0.6,0.0,51.0
321.9000000000047,4,1.7000000000000004,10.299999999999999,75.0
321.9000000000047,5,0.7999999999999999,11.2,86.0
321.9000000000047,6,15.99999999999996,0.0,48.0
321.9000000000047,7,25.30000000000009,-13.30000000000009,15.0
321.9000000000047,8,25.700000000000095,0.0,21.0
321.9000000000047,9,2.500000000000001,0.0,29.0
322.0000000000047,0,8.499999999999986,3.500000000000014,16.0
322.0000000000047,1,2.9000000000000012,0.0,33.0
322.0000000000047,2,8.299999999999986,0.0,25.0
322.0000000000047,3,0.7,0.0,51.0
322.0000000000047,4,1.8000000000000005,10.2,75.0
322.0000000000047,5,0.8999999999999999,11.1,86.0
322.0000000000047,6,16.09999999999996,0.0,48.0
322.0000000000047,7,25.40000000000009,-13.400000000000091,15.0
