time,node,idleness
1782,5,1000.0
1782,6,30.0
1782,7,30.0
1782,8,1000.0
1783,0,45.0
1783,1,45.0
1783,2,1000.0
1783,3,165.0
1783,4,45.0
1783,5,1000.0
1783,6,45.0
1783,7,45.0
1783,8,1000.0
1784,0,60.0
1784,1,60.0
1784,2,1000.0
1784,3,180.0
1784,4,60.0
1784,5,1000.0
1784,6,60.0
1784,7,60.0
1784,8,1000.0
1785,0,75.0
1785,1,75.0
1785,2,1000.0
1785,3,195.0
1785,4,75.0
1785,5,1000.0
1785,6,75.0
1785,7,75.0
1785,8,1000.0
1786,0,90.0
1786,1,15.0
1786,2,1000.0
1786,3,210.0
1786,4,90.0
1786,5,1000.0
1786,6,90.0
1786,7,90.0
1786,8,1000.0
1787,0,105.0
1787,1,30.0
1787,2,1000.0
1787,3,225.0
1787,4,105.0
1787,5,1000.0
1787,6,105.0
1787,7,105.0
1787,8,1000.0
1788,0,120.0
1788,1,45.0
1788,2,1000.0
1788,3,240.0
1788,4,120.0
1788,5,1000.0
1788,6,120.0
1788,7,120.0
1788,8,1000.0
1789,0,135.0
1789,1,60.0
1789,2,1000.0
1789,3,255.0
1789,4,135.0
1789,5,1000.0
1789,6,135.0
1789,7,135.0
1789,8,1000.0
1790,0,150.0
1790,1,75.0
1790,2,1000.0
1790,3,270.0
1790,4,150.0
1790,5,1000.0
1790,6,150.0
1790,7,150.0
1790,8,1000.0
1791,0,165.0
1791,1,90.0
1791,2,1000.0
1791,3,285.0
1791,4,165.0
1791,5,1000.0
1791,6,165.0
1791,7,165.0
1791,8,1000.0
1792,0,180.0
1792,1,105.0
1792,2,1000.0
1792,3,300.0
1792,4,15.0
1792,5,1000.0
1792,6,180.0
1792,7,180.0
1792,8,1000.0
1793,0,195.0
1793,1,120.0
1793,2,1000.0
1793,3,315.0
1793,4,30.0
1793,5,1000.0
1793,6,195.0
1793,7,195.0
1793,8,1000.0
1794,0,210.0
1794,1,135.0
1794,2,1000.0
1794,3,330.0
1794,4,45.0
1794,5,1000.0
1794,6,210.0
1794,7,210.0
1794,8,1000.0
1795,0,225.0
1795,1,150.0
1795,2,1000.0
1795,3,345.0
1795,4,60.0
1795,5,1000.0
1795,6,225.0
1795,7,225.0
1795,8,1000.0
1796,0,240.0
1796,1,165.0
1796,2,1000.0
1796,3,360.0
1796,4,75.0
1796,5,1000.0
1796,6,240.0
1796,7,240.0
1796,8,1000.0
1797,0,255.0
1797,1,180.0
1797,2,1000.0
1797,3,375.0
1797,4,90.0
1797,5,1000.0
1797,6,255.0
1797,7,255.0
1797,8,1000.0
1798,0,270.0
1798,1,195.0
1798,2,1000.0
1798,3,390.0
1798,4,105.0
1798,5,1000.0
1798,6,270.0
1798,7,270.0
1798,8,1000.0
1799,0,285.0
1799,1,210.0
1799,2,1000.0
1799,3,405.0
1799,4,120.0
1799,5,1000.0
1799,6,285.0
1799,7,15.0
1799,8,1000.0
1800,0,300.0
1800,1,225.0
1800,2,1000.0
1800,3,420.0
1800,4,135.0
1800,5,1000.0
1800,6,300.0
1800,7,30.0
1800,8,1000.0
1801,0,315.0
1801,1,240.0
1801,2,1000.0
1801,3,435.0
1801,4,150.0
1801,5,1000.0
1801,6,315.0
1801,7,45.0
1801,8,1000.0
1802,0,330.0
1802,1,255.0
1802,2,1000.0
1802,3,450.0
1802,4,165.0
1802,5,1000.0
1802,6,330.0
1802,7,60.0
1802,8,1000.0
1803,0,345.0
1803,1,270.0
1803,2,1000.0
1803,3,465.0
1803,4,180.0
1803,5,1000.0
1803,6,345.0
1803,7,75.0
1803,8,1000.0
1804,0,360.0
1804,1,285.0
1804,2,1000.0
1804,3,480.0
1804,4,195.0
1804,5,1000.0
1804,6,360.0
1804,7,90.0
1804,8,1000.0
1805,0,375.0
1805,1,300.0
1805,2,1000.0
1805,3,495.0
1805,4,210.0
1805,5,1000.0
1805,6,375.0
1805,7,105.0
1805,8,1000.0
1806,0,390.0
1806,1,315.0
1806,2,1000.0
1806,3,510.0
1806,4,225.0
1806,5,1000.0
1806,6,15.0
1806,7,120.0
1806,8,1000.0
1807,0,15.0
1807,1,330.0
1807,2,1000.0
1807,3,15.0
1807,4,240.0
1807,5,1000.0
1807,6,15.0
1807,7,135.0
1807,8,1000.0
1808,0,30.0
1808,1,345.0
1808,2,1000.0
1808,3,30.0
1808,4,255.0
1808,5,1000.0
1808,6,30.0
1808,7,150.0
1808,8,1000.0
1809,0,45.0
1809,1,360.0
1809,2,1000.0
1809,3,45.0
1809,4,270.0
1809,5,1000.0
1809,6,45.0
1809,7,165.0
1809,8,1000.0
1810,0,60.0
1810,1,375.0
1810,2,1000.0
1810,3,60.0
1810,4,285.0
1810,5,1000.0
1810,6,60.0
1810,7,180.0
1810,8,1000.0
1811,0,75.0
1811,1,390.0
1811,2,1000.0
1811,3,75.0
1811,4,300.0
1811,5,1000.0
1811,6,75.0
1811,7,195.0
1811,8,1000.0
1812,0,90.0
1812,1,405.0
1812,2,1000.0
1812,3,15.0
1812,4,315.0
1812,5,1000.0
1812,6,90.0
1812,7,210.0
1812,8,1000.0
1813,0,105.0
1813,1,420.0
1813,2,1000.0
1813,3,30.0
1813,4,330.0
1813,5,1000.0
1813,6,105.0
1813,7,225.0
1813,8,1000.0
1814,0,120.0
1814,1,435.0
1814,2,1000.0
1814,3,45.0
1814,4,345.0
1814,5,1000.0
1814,6,120.0
1814,7,240.0
1814,8,1000.0
1815,0,135.0
1815,1,450.0
1815,2,1000.0
1815,3,60.0
1815,4,360.0
1815,5,1000.0
1815,6,135.0
1815,7,255.0
1815,8,1000.0
1816,0,150.0
1816,1,465.0
1816,2,1000.0
1816,3,75.0
1816,4,375.0
1816,5,1000.0
1816,6,150.0
1816,7,270.0
1816,8,1000.0
1817,0,165.0
1817,1,480.0
1817,2,1000.0
1817,3,90.0
1817,4,390.0
1817,5,1000.0
1817,6,165.0
1817,7,285.0
1817,8,1000.0
1818,0,180.0
1818,1,495.0
1818,2,1000.0
1818,3,105.0
1818,4,405.0
1818,5,1000.0
1818,6,180.0
1818,7,300.0
1818,8,1000.0
1819,0,15.0
1819,1,510.0
1819,2,1000.0
1819,3,120.0
1819,4,420.0
1819,5,1000.0
1819,6,195.0
1819,7,315.0
1819,8,1000.0
1820,0,15.0
1820,1,15.0
1820,2,1000.0
1820,3,135.0
1820,4,15.0
1820,5,1000.0
1820,6,15.0
1820,7,15.0
1820,8,1000.0
1821,0,30.0
1821,1,30.0
1821,2,1000.0
1821,3,150.0
1821,4,30.0
1821,5,1000.0
1821,6,30.0
1821,7,30.0
1821,8,1000.0
1822,0,45.0
1822,1,45.0
1822,2,1000.0
1822,3,165.0
1822,4,45.0
1822,5,1000.0
1822,6,45.0
1822,7,45.0
1822,8,1000.0
1823,0,60.0
1823,1,60.0
1823,2,1000.0
1823,3,180.0
1823,4,60.0
1823,5,1000.0
1823,6,60.0
1823,7,60.0
1823,8,1000.0
1824,0,75.0
1824,1,75.0
1824,2,1000.0
1824,3,195.0
1824,4,75.0
1824,5,1000.0
1824,6,75.0
1824,7,75.0
1824,8,1000.0
1825,0,90.0
1825,1,15.0
1825,2,1000.0
1825,3,210.0
1825,4,90.0
1825,5,1000.0
1825,6,90.0
1825,7,90.0
1825,8,1000.0
1826,0,105.0
1826,1,30.0
1826,2,1000.0
1826,3,225.0
1826,4,105.0
1826,5,1000.0
1826,6,105.0
1826,7,105.0
1826,8,1000.0
1827,0,120.0
1827,1,45.0
1827,2,1000.0
1827,3,240.0
1827,4,120.0
1827,5,1000.0
1827,6,120.0
1827,7,120.0
1827,8,1000.0
1828,0,135.0
1828,1,60.0
1828,2,1000.0
1828,3,255.0
1828,4,135.0
1828,5,1000.0
1828,6,135.0
1828,7,135.0
1828,8,1000.0
1829,0,150.0
1829,1,75.0
1829,2,1000.0
1829,3,270.0
1829,4,150.0
1829,5,1000.0
1829,6,150.0
1829,7,150.0
1829,8,1000.0
1830,0,165.0
1830,1,90.0
1830,2,1000.0
1830,3,285.0
1830,4,165.0
1830,5,1000.0
1830,6,165.0
1830,7,165.0
1830,8,1000.0
1831,0,180.0
1831,1,105.0
1831,2,1000.0
1831,3,300.0
1831,4,180.0
1831,5,1000.0
1831,6,180.0
1831,7,180.0
1831,8,1000.0
1832,0,195.0
1832,1,120.0
1832,2,1000.0
1832,3,315.0
1832,4,15.0
1832,5,1000.0
1832,6,195.0
1832,7,195.0
1832,8,1000.0
1833,0,210.0
1833,1,135.0
1833,2,1000.0
1833,3,330.0
1833,4,30.0
1833,5,1000.0
1833,6,210.0
1833,7,210.0
1833,8,1000.0
1834,0,225.0
1834,1,150.0
1834,2,1000.0
1834,3,345.0
1834,4,45.0
1834,5,1000.0
1834,6,225.0
1834,7,225.0
1834,8,1000.0
1835,0,240.0
1835,1,165.0
1835,2,1000.0
1835,3,360.0
1835,4,60.0
1835,5,1000.0
1835,6,240.0
1835,7,240.0
1835,8,1000.0
1836,0,255.0
1836,1,180.0
1836,2,1000.0
1836,3,375.0
1836,4,75.0
1836,5,1000.0
1836,6,255.0
1836,7,255.0
1836,8,1000.0
1837,0,270.0
1837,1,195.0
1837,2,1000.0
1837,3,390.0
1837,4,90.0
1837,5,1000.0
1837,6,270.0
1837,7,270.0
1837,8,1000.0
1838,0,285.0
1838,1,210.0
1838,2,1000.0
1838,3,405.0
1838,4,105.0
1838,5,1000.0
1838,6,285.0
1838,7,285.0
1838,8,1000.0
1839,0,300.0
1839,1,225.0
1839,2,1000.0
1839,3,420.0
1839,4,120.0
1839,5,1000.0
1839,6,300.0
1839,7,15.0
1839,8,1000.0
1840,0,315.0
1840,1,240.0
1840,2,1000.0
1840,3,435.0
1840,4,135.0
1840,5,1000.0
1840,6,315.0
1840,7,30.0
1840,8,1000.0
1841,0,330.0
1841,1,255.0
1841,2,1000.0
1841,3,450.0
1841,4,150.0
1841,5,1000.0
1841,6,330.0
1841,7,45.0
1841,8,1000.0
1842,0,345.0
1842,1,270.0
1842,2,1000.0
1842,3,465.0
1842,4,165.0
1842,5,1000.0
1842,6,345.0
1842,7,60.0
1842,8,1000.0
1843,0,360.0
1843,1,285.0
1843,2,1000.0
1843,3,480.0
1843,4,180.0
1843,5,1000.0
1843,6,360.0
1843,7,75.0
1843,8,1000.0
1844,0,375.0
1844,1,300.0
1844,2,1000.0
1844,3,495.0
1844,4,195.0
1844,5,1000.0
1844,6,375.0
1844,7,90.0
1844,8,1000.0
1845,0,390.0
1845,1,315.0
1845,2,1000.0
1845,3,510.0
1845,4,210.0
1845,5,1000.0
1845,6,15.0
1845,7,105.0
1845,8,1000.0
1846,0,15.0
1846,1,330.0
1846,2,1000.0
1846,3,15.0
1846,4,225.0
1846,5,1000.0
1846,6,15.0
1846,7,120.0
1846,8,1000.0
1847,0,30.0
1847,1,345.0
1847,2,1000.0
1847,3,30.0
1847,4,240.0
1847,5,1000.0
1847,6,30.0
1847,7,135.0
1847,8,1000.0
1848,0,45.0
1848,1,360.0
1848,2,1000.0
1848,3,45.0
1848,4,255.0
1848,5,1000.0
1848,6,45.0
1848,7,150.0
1848,8,1000.0
1849,0,60.0
1849,1,375.0
1849,2,1000.0
1849,3,60.0
1849,4,270.0
1849,5,1000.0
1849,6,60.0
1849,7,165.0
1849,8,1000.0
1850,0,75.0
1850,1,390.0
1850,2,1000.0
1850,3,75.0
1850,4,285.0
1850,5,1000.0
1850,6,75.0
1850,7,180.0
1850,8,1000.0
1851,0,90.0
1851,1,405.0
1851,2,1000.0
1851,3,15.0
1851,4,300.0
1851,5,1000.0
1851,6,90.0
1851,7,195.0
1851,8,1000.0
1852,0,105.0
1852,1,420.0
1852,2,1000.0
1852,3,30.0
1852,4,315.0
1852,5,1000.0
1852,6,105.0
1852,7,210.0
1852,8,1000.0
1853,0,120.0
1853,1,435.0
1853,2,1000.0
1853,3,45.0
1853,4,330.0
1853,5,1000.0
1853,6,120.0
1853,7,225.0
1853,8,1000.0
1854,0,135.0
1854,1,450.0
1854,2,1000.0
1854,3,60.0
1854,4,345.0
1854,5,1000.0
1854,6,135.0
1854,7,240.0
1854,8,1000.0
1855,0,150.0
1855,1,465.0
1855,2,1000.0
1855,3,75.0
1855,4,360.0
1855,5,1000.0
1855,6,150.0
1855,7,255.0
1855,8,1000.0
1856,0,165.0
1856,1,480.0
1856,2,1000.0
1856,3,90.0
1856,4,375.0
1856,5,1000.0
1856,6,165.0
1856,7,270.0
1856,8,1000.0
1857,0,15.0
1857,1,495.0
1857,2,1000.0
1857,3,105.0
1857,4,390.0
1857,5,1000.0
1857,6,180.0
1857,7,285.0
1857,8,1000.0
1858,0,15.0
1858,1,15.0
1858,2,1000.0
1858,3,120.0
1858,4,15.0
1858,5,1000.0
1858,6,15.0
1858,7,15.0
1858,8,1000.0
1859,0,30.0
1859,1,30.0
1859,2,1000.0
1859,3,135.0
1859,4,30.0
1859,5,1000.0
1859,6,30.0
1859,7,30.0
1859,8,1000.0
1860,0,45.0
1860,1,45.0
1860,2,1000.0
1860,3,150.0
1860,4,45.0
1860,5,1000.0
1860,6,45.0
1860,7,45.0
1860,8,1000.0
1861,0,60.0
1861,1,60.0
1861,2,1000.0
1861,3,165.0
1861,4,60.0
1861,5,1000.0
1861,6,60.0
1861,7,60.0
1861,8,1000.0
1862,0,75.0
1862,1,75.0
1862,2,1000.0
1862,3,180.0
1862,4,75.0
1862,5,1000.0
1862,6,75.0
1862,7,75.0
1862,8,1000.0
1863,0,90.0
1863,1,90.0
1863,2,1000.0
1863,3,195.0
1863,4,90.0
1863,5,1000.0
1863,6,90.0
1863,7,90.0
1863,8,1000.0
1864,0,105.0
1864,1,15.0
1864,2,1000.0
1864,3,210.0
1864,4,105.0
1864,5,1000.0
1864,6,105.0
1864,7,105.0
1864,8,1000.0
1865,0,120.0
1865,1,30.0
1865,2,1000.0
1865,3,225.0
1865,4,120.0
1865,5,1000.0
1865,6,120.0
1865,7,120.0
1865,8,1000.0
1866,0,135.0
1866,1,45.0
1866,2,1000.0
1866,3,240.0
1866,4,135.0
1866,5,1000.0
1866,6,135.0
1866,7,135.0
1866,8,1000.0
1867,0,150.0
1867,1,60.0
1867,2,1000.0
1867,3,255.0
1867,4,150.0
1867,5,1000.0
1867,6,150.0
1867,7,150.0
1867,8,1000.0
1868,0,165.0
1868,1,75.0
1868,2,1000.0
1868,3,270.0
1868,4,165.0
1868,5,1000.0
1868,6,165.0
1868,7,165.0
1868,8,1000.0
1869,0,180.0
1869,1,90.0
1869,2,1000.0
1869,3,285.0
1869,4,180.0
1869,5,1000.0
1869,6,180.0
1869,7,180.0
1869,8,1000.0
1870,0,195.0
1870,1,105.0
1870,2,1000.0
1870,3,300.0
1870,4,195.0
1870,5,1000.0
1870,6,195.0
1870,7,195.0
1870,8,1000.0
1871,0,210.0
1871,1,120.0
1871,2,1000.0
1871,3,315.0
1871,4,15.0
1871,5,1000.0
1871,6,210.0
1871,7,210.0
1871,8,1000.0
1872,0,225.0
1872,1,135.0
1872,2,1000.0
1872,3,330.0
1872,4,30.0
1872,5,1000.0
1872,6,225.0
1872,7,225.0
1872,8,1000.0
1873,0,240.0
1873,1,150.0
1873,2,1000.0
1873,3,345.0
1873,4,45.0
1873,5,1000.0
1873,6,240.0
1873,7,240.0
1873,8,1000.0
1874,0,255.0
1874,1,165.0
1874,2,1000.0
1874,3,360.0
1874,4,60.0
1874,5,1000.0
1874,6,255.0
1874,7,255.0
1874,8,1000.0
1875,0,270.0
1875,1,180.0
1875,2,1000.0
1875,3,375.0
1875,4,75.0
1875,5,1000.0
1875,6,270.0
1875,7,270.0
1875,8,1000.0
1876,0,285.0
1876,1,195.0
1876,2,1000.0
1876,3,390.0
1876,4,90.0
1876,5,1000.0
1876,6,285.0
1876,7,285.0
1876,8,1000.0
1877,0,300.0
1877,1,210.0
1877,2,1000.0
1877,3,405.0
1877,4,105.0
1877,5,1000.0
1877,6,300.0
1877,7,15.0
1877,8,1000.0
1878,0,315.0
1878,1,225.0
1878,2,1000.0
1878,3,420.0
1878,4,120.0
1878,5,1000.0
1878,6,315.0
1878,7,30.0
1878,8,1000.0
1879,0,330.0
1879,1,240.0
1879,2,1000.0
1879,3,435.0
1879,4,135.0
1879,5,1000.0
1879,6,330.0
1879,7,45.0
1879,8,1000.0
1880,0,345.0
1880,1,255.0
1880,2,1000.0
1880,3,450.0
1880,4,150.0
1880,5,1000.0
1880,6,345.0
1880,7,60.0
1880,8,1000.0
1881,0,360.0
1881,1,270.0
1881,2,1000.0
1881,3,465.0
1881,4,165.0
1881,5,1000.0
1881,6,360.0
1881,7,75.0
1881,8,1000.0
1882,0,375.0
1882,1,285.0
1882,2,1000.0
1882,3,480.0
1882,4,180.0
1882,5,1000.0
1882,6,375.0
1882,7,90.0
1882,8,1000.0
1883,0,390.0
1883,1,300.0
1883,2,1000.0
1883,3,495.0
1883,4,195.0
1883,5,1000.0
1883,6,390.0
1883,7,105.0
1883,8,1000.0
1884,0,405.0
1884,1,315.0
1884,2,1000.0
1884,3,510.0
1884,4,210.0
1884,5,1000.0
1884,6,15.0
1884,7,120.0
1884,8,1000.0
1885,0,15.0
1885,1,330.0
1885,2,1000.0
1885,3,15.0
1885,4,225.0
1885,5,1000.0
1885,6,15.0
1885,7,135.0
1885,8,1000.0
1886,0,30.0
1886,1,345.0
1886,2,1000.0
1886,3,30.0
1886,4,240.0
1886,5,1000.0
1886,6,30.0
1886,7,150.0
1886,8,1000.0
1887,0,45.0
1887,1,360.0
1887,2,1000.0
1887,3,45.0
1887,4,255.0
1887,5,1000.0
1887,6,45.0
1887,7,165.0
1887,8,1000.0
1888,0,60.0
1888,1,375.0
1888,2,1000.0
1888,3,60.0
1888,4,270.0
1888,5,1000.0
1888,6,60.0
1888,7,180.0
1888,8,1000.0
1889,0,75.0
1889,1,390.0
1889,2,1000.0
1889,3,75.0
1889,4,285.0
1889,5,1000.0
1889,6,75.0
1889,7,195.0
1889,8,1000.0
1890,0,90.0
1890,1,405.0
1890,2,1000.0
1890,3,90.0
1890,4,300.0
1890,5,1000.0
1890,6,90.0
1890,7,210.0
1890,8,1000.0
1891,0,105.0
1891,1,420.0
1891,2,1000.0
1891,3,15.0
1891,4,315.0
1891,5,1000.0
1891,6,105.0
1891,7,225.0
1891,8,1000.0
1892,0,120.0
1892,1,435.0
1892,2,1000.0
1892,3,30.0
1892,4,330.0
1892,5,1000.0
1892,6,120.0
1892,7,240.0
1892,8,1000.0
1893,0,135.0
1893,1,450.0
1893,2,1000.0
1893,3,45.0
1893,4,345.0
1893,5,1000.0
1893,6,135.0
1893,7,255.0
1893,8,1000.0
1894,0,150.0
1894,1,465.0
1894,2,1000.0
1894,3,60.0
1894,4,360.0
1894,5,1000.0
1894,6,150.0
1894,7,270.0
1894,8,1000.0
1895,0,165.0
1895,1,480.0
1895,2,1000.0
1895,3,75.0
1895,4,375.0
1895,5,1000.0
1895,6,165.0
1895,7,285.0
1895,8,1000.0
1896,0,180.0
1896,1,495.0
1896,2,1000.0
1896,3,90.0
1896,4,390.0
1896,5,1000.0
1896,6,180.0
1896,7,300.0
1896,8,1000.0
1897,0,15.0
1897,1,510.0
1897,2,1000.0
1897,3,105.0
1897,4,405.0
1897,5,1000.0
1897,6,195.0
1897,7,315.0
1897,8,1000.0
1898,0,15.0
1898,1,15.0
1898,2,1000.0
1898,3,120.0
1898,4,15.0
1898,5,1000.0
1898,6,15.0
1898,7,15.0
1898,8,1000.0
1899,0,30.0
1899,1,30.0
1899,2,1000.0
1899,3,135.0
1899,4,30.0
1899,5,1000.0
1899,6,30.0
1899,7,30.0
1899,8,1000.0
1900,0,45.0
1900,1,45.0
1900,2,1000.0
1900,3,150.0
1900,4,45.0
1900,5,1000.0
1900,6,45.0
1900,7,45.0
1900,8,1000.0
1901,0,60.0
1901,1,60.0
1901,2,1000.0
1901,3,165.0
1901,4,60.0
1901,5,1000.0
1901,6,60.0
1901,7,60.0
1901,8,1000.0
1902,0,75.0
1902,1,75.0
1902,2,1000.0
1902,3,180.0
1902,4,75.0
1902,5,1000.0
1902,6,75.0
1902,7,75.0
1902,8,1000.0
1903,0,90.0
1903,1,90.0
1903,2,1000.0
1903,3,195.0
1903,4,90.0
1903,5,1000.0
1903,6,90.0
1903,7,90.0
1903,8,1000.0
1904,0,105.0
1904,1,15.0
1904,2,1000.0
1904,3,210.0
1904,4,105.0
1904,5,1000.0
1904,6,105.0
1904,7,105.0
1904,8,1000.0
1905,0,120.0
1905,1,30.0
1905,2,1000.0
1905,3,225.0
1905,4,120.0
1905,5,1000.0
1905,6,120.0
1905,7,120.0
1905,8,1000.0
1906,0,135.0
1906,1,45.0
1906,2,1000.0
1906,3,240.0
1906,4,135.0
1906,5,1000.0
1906,6,135.0
1906,7,135.0
1906,8,1000.0
1907,0,150.0
1907,1,60.0
1907,2,1000.0
1907,3,255.0
1907,4,150.0
1907,5,1000.0
1907,6,150.0
1907,7,150.0
1907,8,1000.0
1908,0,165.0
1908,1,75.0
1908,2,1000.0
1908,3,270.0
1908,4,165.0
1908,5,1000.0
1908,6,165.0
1908,7,165.0
1908,8,1000.0
1909,0,180.0
1909,1,90.0
1909,2,1000.0
1909,3,285.0
1909,4,180.0
1909,5,1000.0
1909,6,180.0
1909,7,180.0
1909,8,1000.0
1910,0,195.0
1910,1,105.0
1910,2,1000.0
1910,3,300.0
1910,4,15.0
1910,5,1000.0
1910,6,195.0
1910,7,195.0
1910,8,1000.0
1911,0,210.0
1911,1,120.0
1911,2,1000.0
1911,3,315.0
1911,4,30.0
1911,5,1000.0
1911,6,210.0
1911,7,210.0
1911,8,1000.0
1912,0,225.0
1912,1,135.0
1912,2,1000.0
1912,3,330.0
1912,4,45.0
1912,5,1000.0
1912,6,225.0
1912,7,225.0
1912,8,1000.0
1913,0,240.0
1913,1,150.0
1913,2,1000.0
1913,3,345.0
1913,4,60.0
1913,5,1000.0
1913,6,240.0
1913,7,240.0
1913,8,1000.0
1914,0,255.0
1914,1,165.0
1914,2,1000.0
1914,3,360.0
1914,4,75.0
1914,5,1000.0
1914,6,255.0
1914,7,255.0
1914,8,1000.0
1915,0,270.0
1915,1,180.0
1915,2,1000.0
1915,3,375.0
1915,4,90.0
1915,5,1000.0
1915,6,270.0
1915,7,270.0
1915,8,1000.0
1916,0,285.0
1916,1,195.0
1916,2,1000.0
1916,3,390.0
1916,4,105.0
1916,5,1000.0
1916,6,285.0
1916,7,285.0
1916,8,1000.0
1917,0,300.0
1917,1,210.0
1917,2,1000.0
1917,3,405.0
1917,4,120.0
1917,5,1000.0
1917,6,300.0
1917,7,15.0
1917,8,1000.0
1918,0,315.0
1918,1,225.0
1918,2,1000.0
1918,3,420.0
1918,4,135.0
1918,5,1000.0
1918,6,315.0
1918,7,30.0
1918,8,1000.0
1919,0,330.0
1919,1,240.0
1919,2,1000.0
1919,3,435.0
1919,4,150.0
1919,5,1000.0
1919,6,330.0
1919,7,45.0
1919,8,1000.0
1920,0,345.0
1920,1,255.0
1920,2,1000.0
1920,3,450.0
1920,4,165.0
1920,5,1000.0
1920,6,345.0
1920,7,60.0
1920,8,1000.0
1921,0,360.0
1921,1,270.0
1921,2,1000.0
1921,3,465.0
1921,4,180.0
1921,5,1000.0
1921,6,360.0
1921,7,75.0
1921,8,1000.0
1922,0,375.0
1922,1,285.0
1922,2,1000.0
1922,3,480.0
1922,4,195.0
1922,5,1000.0
1922,6,375.0
1922,7,90.0
1922,8,1000.0
1923,0,390.0
1923,1,300.0
1923,2,1000.0
1923,3,495.0
1923,4,210.0
1923,5,1000.0
1923,6,390.0
1923,7,105.0
1923,8,1000.0
1924,0,405.0
1924,1,315.0
1924,2,1000.0
1924,3,510.0
1924,4,225.0
1924,5,1000.0
1924,6,15.0
1924,7,120.0
1924,8,1000.0
1925,0,15.0
1925,1,330.0
1925,2,1000.0
1925,3,15.0
1925,4,240.0
1925,5,1000.0
1925,6,15.0
1925,7,135.0
1925,8,1000.0
1926,0,30.0
1926,1,345.0
1926,2,1000.0
1926,3,30.0
1926,4,255.0
1926,5,1000.0
1926,6,30.0
1926,7,150.0
1926,8,1000.0
1927,0,45.0
1927,1,360.0
1927,2,1000.0
1927,3,45.0
1927,4,270.0
1927,5,1000.0
1927,6,45.0
1927,7,165.0
1927,8,1000.0
1928,0,60.0
1928,1,375.0
1928,2,1000.0
1928,3,60.0
1928,4,285.0
1928,5,1000.0
1928,6,60.0
1928,7,180.0
1928,8,1000.0
1929,0,75.0
1929,1,390.0
1929,2,1000.0
1929,3,75.0
1929,4,300.0
1929,5,1000.0
1929,6,75.0
1929,7,195.0
1929,8,1000.0
1930,0,90.0
1930,1,405.0
1930,2,1000.0
1930,3,15.0
1930,4,315.0
1930,5,1000.0
1930,6,90.0
1930,7,210.0
1930,8,1000.0
1931,0,105.0
1931,1,420.0
1931,2,1000.0
1931,3,30.0
1931,4,330.0
1931,5,1000.0
1931,6,105.0
1931,7,225.0
1931,8,1000.0
1932,0,120.0
1932,1,435.0
1932,2,1000.0
1932,3,45.0
1932,4,345.0
1932,5,1000.0
1932,6,120.0
1932,7,240.0
1932,8,1000.0
1933,0,135.0
1933,1,450.0
1933,2,1000.0
1933,3,60.0
1933,4,360.0
1933,5,1000.0
1933,6,135.0
1933,7,255.0
1933,8,1000.0
1934,0,150.0
1934,1,465.0
1934,2,1000.0
1934,3,75.0
1934,4,375.0
1934,5,1000.0
1934,6,150.0
1934,7,270.0
1934,8,1000.0
1935,0,165.0
1935,1,480.0
1935,2,1000.0
1935,3,90.0
1935,4,390.0
1935,5,1000.0
1935,6,165.0
1935,7,285.0
1935,8,1000.0
1936,0,180.0
1936,1,495.0
1936,2,1000.0
1936,3,105.0
1936,4,405.0
1936,5,1000.0
1936,6,180.0
1936,7,300.0
1936,8,1000.0
1937,0,15.0
1937,1,510.0
1937,2,1000.0
1937,3,120.0
1937,4,420.0
1937,5,1000.0
1937,6,195.0
1937,7,315.0
1937,8,1000.0
1938,0,15.0
1938,1,15.0
1938,2,1000.0
1938,3,135.0
1938,4,15.0
1938,5,1000.0
1938,6,15.0
1938,7,15.0
1938,8,1000.0
1939,0,30.0
1939,1,30.0
1939,2,1000.0
1939,3,150.0
1939,4,30.0
1939,5,1000.0
1939,6,30.0
1939,7,30.0
1939,8,1000.0
1940,0,45.0
1940,1,45.0
1940,2,1000.0
1940,3,165.0
1940,4,45.0
1940,5,1000.0
1940,6,45.0
1940,7,45.0
1940,8,1000.0
1941,0,60.0
1941,1,60.0
1941,2,1000.0
1941,3,180.0
1941,4,60.0
1941,5,1000.0
1941,6,60.0
1941,7,60.0
1941,8,1000.0
1942,0,75.0
1942,1,75.0
1942,2,1000.0
1942,3,195.0
1942,4,75.0
1942,5,1000.0
1942,6,75.0
1942,7,75.0
1942,8,1000.0
1943,0,90.0
1943,1,90.0
1943,2,1000.0
1943,3,210.0
1943,4,90.0
1943,5,1000.0
1943,6,90.0
1943,7,90.0
1943,8,1000.0
1944,0,105.0
1944,1,15.0
1944,2,1000.0
1944,3,225.0
1944,4,105.0
1944,5,1000.0
1944,6,105.0
1944,7,105.0
1944,8,1000.0
1945,0,120.0
1945,1,30.0
1945,2,1000.0
1945,3,240.0
1945,4,120.0
1945,5,1000.0
1945,6,120.0
1945,7,120.0
1945,8,1000.0
1946,0,135.0
1946,1,45.0
1946,2,1000.0
1946,3,255.0
1946,4,135.0
1946,5,1000.0
1946,6,135.0
1946,7,135.0
1946,8,1000.0
1947,0,150.0
1947,1,60.0
1947,2,1000.0
1947,3,270.0
1947,4,150.0
1947,5,1000.0
1947,6,150.0
1947,7,150.0
1947,8,1000.0
1948,0,165.0
1948,1,75.0
1948,2,1000.0
1948,3,285.0
1948,4,165.0
1948,5,1000.0
1948,6,165.0
1948,7,165.0
1948,8,1000.0
1949,0,180.0
