time,node,idleness,t_imp,visits
312.10000000000247,9,0.7999999999999999,0.0,28.0
312.2000000000025,0,312.2000000000025,0.0,0.0
312.2000000000025,1,9.299999999999983,0.0,43.0
312.2000000000025,2,10.599999999999978,0.0,18.0
312.2000000000025,3,2.9000000000000012,0.0,68.0
312.2000000000025,4,1.6000000000000003,4.3999999999999995,110.0
312.2000000000025,5,1.8000000000000005,4.199999999999999,121.0
312.2000000000025,6,0.8999999999999999,0.0,74.0
312.2000000000025,7,312.2000000000025,0.0,0.0
312.2000000000025,8,5.299999999999997,0.0,18.0
312.2000000000025,9,0.8999999999999999,0.0,28.0
312.3000000000025,0,312.3000000000025,0.0,0.0
312.3000000000025,1,9.399999999999983,0.0,43.0
312.3000000000025,2,10.699999999999978,0.0,18.0
312.3000000000025,3,3.0000000000000013,0.0,68.0
312.3000000000025,4,1.7000000000000004,4.3,110.0
312.3000000000025,5,1.9000000000000006,4.1,121.0
312.3000000000025,6,0.9999999999999999,0.0,74.0
312.3000000000025,7,312.3000000000025,0.0,0.0
312.3000000000025,8,5.399999999999997,0.0,18.0
312.3000000000025,9,0.9999999999999999,0.0,28.0
312.40000000000254,0,312.40000000000254,0.0,0.0
312.40000000000254,1,9.499999999999982,0.0,43.0
312.40000000000254,2,10.799999999999978,0.0,18.0
312.40000000000254,3,3.1000000000000014,0.0,68.0
312.40000000000254,4,1.8000000000000005,4.199999999999999,110.0
312.40000000000254,5,2.0000000000000004,3.9999999999999996,121.0
312.40000000000254,6,1.0999999999999999,0.0,74.0
312.40000000000254,7,312.40000000000254,0.0,0.0
312.40000000000254,8,5.4999999999999964,0.0,18.0
312.40000000000254,9,1.0999999999999999,0.0,28.0
312.50000000000256,0,312.50000000000256,0.0,0.0
312.50000000000256,1,9.599999999999982,0.0,43.0
312.50000000000256,2,10.899999999999977,0.0,18.0
312.50000000000256,3,3.2000000000000015,0.0,68.0
312.50000000000256,4,0.1,5.9,111.0
312.50000000000256,5,2.1000000000000005,3.8999999999999995,121.0
312.50000000000256,6,1.2,0.0,74.0
312.50000000000256,7,312.50000000000256,0.0,0.0
312.50000000000256,8,5.599999999999996,0.0,18.0
312.50000000000256,9,1.2,0.0,28.0
312.6000000000026,0,312.6000000000026,0.0,0.0
312.6000000000026,1,9.699999999999982,0.0,43.0
312.6000000000026,2,10.999999999999977,0.0,18.0
312.6000000000026,3,3.3000000000000016,0.0,68.0
312.6000000000026,4,0.2,5.8,111.0
312.6000000000026,5,2.2000000000000006,3.7999999999999994,121.0
312.6000000000026,6,1.3,0.0,74.0
312.6000000000026,7,312.6000000000026,0.0,0.0
312.6000000000026,8,5.699999999999996,0.0,18.0
312.6000000000026,9,1.3,0.0,28.0
312.7000000000026,0,312.7000000000026,0.0,0.0
312.7000000000026,1,9.799999999999981,0.0,43.0
312.7000000000026,2,11.099999999999977,0.0,18.0
312.7000000000026,3,3.4000000000000017,0.0,68.0
312.7000000000026,4,0.30000000000000004,5.7,111.0
312.7000000000026,5,2.3000000000000007,3.6999999999999993,121.0
312.7000000000026,6,1.4000000000000001,0.0,74.0
312.7000000000026,7,312.7000000000026,0.0,0.0
312.7000000000026,8,5.799999999999995,0.0,18.0
312.7000000000026,9,1.4000000000000001,0.0,28.0
312.8000000000026,0,312.8000000000026,0.0,0.0
312.8000000000026,1,9.89999999999998,0.0,43.0
312.8000000000026,2,11.199999999999976,0.0,18.0
312.8000000000026,3,3.5000000000000018,0.0,68.0
312.8000000000026,4,0.4,5.6,111.0
312.8000000000026,5,2.400000000000001,3.599999999999999,121.0
312.8000000000026,6,1.5000000000000002,0.0,74.0
312.8000000000026,7,312.8000000000026,0.0,0.0
312.8000000000026,8,5.899999999999995,0.0,18.0
312.8000000000026,9,1.5000000000000002,0.0,28.0
312.90000000000265,0,312.90000000000265,0.0,0.0
312.90000000000265,1,9.99999999999998,0.0,43.0
312.90000000000265,2,11.299999999999976,0.0,18.0
312.90000000000265,3,3.600000000000002,0.0,68.0
312.90000000000265,4,0.5,5.5,111.0
312.90000000000265,5,2.500000000000001,3.499999999999999,121.0
312.90000000000265,6,1.6000000000000003,0.0,74.0
312.90000000000265,7,312.90000000000265,0.0,0.0
312.90000000000265,8,5.999999999999995,0.0,18.0
312.90000000000265,9,1.6000000000000003,0.0,28.0
313.0000000000027,0,313.0000000000027,0.0,0.0
313.0000000000027,1,10.09999999999998,0.0,43.0
313.0000000000027,2,11.399999999999975,0.0,18.0
313.0000000000027,3,3.700000000000002,0.0,68.0
313.0000000000027,4,0.6,5.4,111.0
313.0000000000027,5,2.600000000000001,3.399999999999999,121.0
313.0000000000027,6,1.7000000000000004,0.0,74.0
313.0000000000027,7,313.0000000000027,0.0,0.0
313.0000000000027,8,6.099999999999994,0.0,18.0
313.0000000000027,9,1.7000000000000004,0.0,28.0
313.1000000000027,0,313.1000000000027,0.0,0.0
313.1000000000027,1,10.19999999999998,0.0,43.0
313.1000000000027,2,11.499999999999975,0.0,18.0
313.1000000000027,3,3.800000000000002,0.0,68.0
313.1000000000027,4,0.7,5.3,111.0
313.1000000000027,5,0.1,5.9,122.0
313.1000000000027,6,1.8000000000000005,0.0,74.0
313.1000000000027,7,313.1000000000027,0.0,0.0
313.1000000000027,8,6.199999999999994,0.0,18.0
313.1000000000027,9,1.8000000000000005,0.0,28.0
313.2000000000027,0,313.2000000000027,0.0,0.0
313.2000000000027,1,10.29999999999998,0.0,43.0
313.2000000000027,2,11.599999999999975,0.0,18.0
313.2000000000027,3,3.900000000000002,0.0,68.0
313.2000000000027,4,0.7999999999999999,5.2,111.0
313.2000000000027,5,0.0,6.0,122.0
313.2000000000027,6,1.9000000000000006,0.0,74.0
313.2000000000027,7,313.2000000000027,0.0,0.0
313.2000000000027,8,6.299999999999994,0.0,18.0
313.2000000000027,9,1.9000000000000006,0.0,28.0
313.30000000000274,0,313.30000000000274,0.0,0.0
313.30000000000274,1,10.399999999999979,0.0,43.0
313.30000000000274,2,11.699999999999974,0.0,18.0
313.30000000000274,3,4.000000000000002,0.0,68.0
313.30000000000274,4,0.8999999999999999,5.1,111.0
313.30000000000274,5,0.1,5.9,122.0
313.30000000000274,6,2.0000000000000004,0.0,74.0
313.30000000000274,7,313.30000000000274,0.0,0.0
313.30000000000274,8,6.399999999999993,0.0,18.0
313.30000000000274,9,2.0000000000000004,0.0,28.0
313.40000000000276,0,313.40000000000276,0.0,0.0
313.40000000000276,1,10.499999999999979,0.0,43.0
313.40000000000276,2,11.799999999999974,0.0,18.0
313.40000000000276,3,4.100000000000001,0.0,68.0
313.40000000000276,4,0.9999999999999999,5.0,111.0
313.40000000000276,5,0.2,5.8,122.0
313.40000000000276,6,2.1000000000000005,0.0,74.0
313.40000000000276,7,313.40000000000276,0.0,0.0
313.40000000000276,8,6.499999999999993,0.0,18.0
313.40000000000276,9,2.1000000000000005,0.0,28.0
313.5000000000028,0,313.5000000000028,0.0,0.0
313.5000000000028,1,10.599999999999978,0.0,43.0
313.5000000000028,2,11.899999999999974,0.0,18.0
313.5000000000028,3,4.200000000000001,0.0,68.0
313.5000000000028,4,1.0999999999999999,4.9,111.0
313.5000000000028,5,0.30000000000000004,5.7,122.0
313.5000000000028,6,2.2000000000000006,0.0,74.0
313.5000000000028,7,313.5000000000028,0.0,0.0
313.5000000000028,8,6.5999999999999925,0.0,18.0
313.5000000000028,9,2.2000000000000006,0.0,28.0
313.6000000000028,0,313.6000000000028,0.0,0.0
313.6000000000028,1,0.1,0.0,44.0
313.6000000000028,2,11.999999999999973,0.0,18.0
313.6000000000028,3,4.300000000000001,0.0,68.0
313.6000000000028,4,1.2,4.8,111.0
313.6000000000028,5,0.4,5.6,122.0
313.6000000000028,6,2.3000000000000007,0.0,74.0
313.6000000000028,7,313.6000000000028,0.0,0.0
313.6000000000028,8,6.699999999999992,0.0,18.0
313.6000000000028,9,2.3000000000000007,0.0,28.0
313.70000000000283,0,313.70000000000283,0.0,0.0
313.70000000000283,1,0.2,0.0,44.0
313.70000000000283,2,12.099999999999973,0.0,18.0
313.70000000000283,3,4.4,0.0,68.0
313.70000000000283,4,1.3,4.7,111.0
313.70000000000283,5,0.5,5.5,122.0
313.70000000000283,6,2.400000000000001,0.0,74.0
313.70000000000283,7,313.70000000000283,0.0,0.0
313.70000000000283,8,6.799999999999992,0.0,18.0
313.70000000000283,9,2.400000000000001,0.0,28.0
313.80000000000285,0,313.80000000000285,0.0,0.0
313.80000000000285,1,0.30000000000000004,0.0,44.0
313.80000000000285,2,12.199999999999973,0.0,18.0
313.80000000000285,3,4.5,0.0,68.0
313.80000000000285,4,1.4000000000000001,4.6,111.0
313.80000000000285,5,0.6,5.4,122.0
313.80000000000285,6,2.500000000000001,0.0,74.0
313.80000000000285,7,313.80000000000285,0.0,0.0
313.80000000000285,8,6.8999999999999915,0.0,18.0
313.80000000000285,9,2.500000000000001,0.0,28.0
313.9000000000029,0,313.9000000000029,0.0,0.0
313.9000000000029,1,0.4,0.0,44.0
313.9000000000029,2,12.299999999999972,0.0,18.0
313.9000000000029,3,4.6,0.0,68.0
313.9000000000029,4,1.5000000000000002,4.5,111.0
313.9000000000029,5,0.7,5.3,122.0
313.9000000000029,6,2.600000000000001,0.0,74.0
313.9000000000029,7,313.9000000000029,0.0,0.0
313.9000000000029,8,6.999999999999991,0.0,18.0
313.9000000000029,9,2.600000000000001,0.0,28.0
314.0000000000029,0,314.0000000000029,0.0,0.0
314.0000000000029,1,0.5,0.0,44.0
314.0000000000029,2,12.399999999999972,0.0,18.0
314.0000000000029,3,4.699999999999999,0.0,68.0
314.0000000000029,4,1.6000000000000003,4.3999999999999995,111.0
314.0000000000029,5,0.7999999999999999,5.2,122.0
314.0000000000029,6,2.700000000000001,0.0,74.0
314.0000000000029,7,314.0000000000029,0.0,0.0
314.0000000000029,8,7.099999999999991,0.0,18.0
314.0000000000029,9,2.700000000000001,0.0,28.0
314.1000000000029,0,314.1000000000029,0.0,0.0
314.1000000000029,1,0.6,0.0,44.0
314.1000000000029,2,12.499999999999972,0.0,18.0
314.1000000000029,3,4.799999999999999,0.0,68.0
314.1000000000029,4,1.7000000000000004,4.3,111.0
314.1000000000029,5,0.8999999999999999,5.1,122.0
314.1000000000029,6,0.1,0.0,75.0
314.1000000000029,7,314.1000000000029,0.0,0.0
314.1000000000029,8,7.19999999999999,0.0,18.0
314.1000000000029,9,2.800000000000001,0.0,28.0
314.20000000000294,0,314.20000000000294,0.0,0.0
314.20000000000294,1,0.7,0.0,44.0
314.20000000000294,2,12.599999999999971,0.0,18.0
314.20000000000294,3,4.899999999999999,0.0,68.0
314.20000000000294,4,1.8000000000000005,4.199999999999999,111.0
314.20000000000294,5,0.9999999999999999,5.0,122.0
314.20000000000294,6,0.2,0.0,75.0
314.20000000000294,7,314.20000000000294,0.0,0.0
314.20000000000294,8,7.29999999999999,0.0,18.0
314.20000000000294,9,2.9000000000000012,0.0,28.0
314.30000000000297,0,314.30000000000297,0.0,0.0
314.30000000000297,1,0.7999999999999999,0.0,44.0
314.30000000000297,2,12.69999999999997,0.0,18.0
314.30000000000297,3,4.999999999999998,0.0,68.0
314.30000000000297,4,1.9000000000000006,4.1,111.0
314.30000000000297,5,1.0999999999999999,4.9,122.0
314.30000000000297,6,0.30000000000000004,0.0,75.0
314.30000000000297,7,314.30000000000297,0.0,0.0
314.30000000000297,8,7.39999999999999,0.0,18.0
314.30000000000297,9,3.0000000000000013,0.0,28.0
314.400000000003,0,314.400000000003,0.0,0.0
314.400000000003,1,0.8999999999999999,0.0,44.0
314.400000000003,2,12.79999999999997,0.0,18.0
314.400000000003,3,5.099999999999998,0.0,68.0
314.400000000003,4,2.0000000000000004,3.9999999999999996,111.0
314.400000000003,5,1.2,4.8,122.0
314.400000000003,6,0.4,0.0,75.0
314.400000000003,7,314.400000000003,0.0,0.0
314.400000000003,8,7.499999999999989,0.0,18.0
314.400000000003,9,3.1000000000000014,0.0,28.0
314.500000000003,0,314.500000000003,0.0,0.0
314.500000000003,1,0.9999999999999999,0.0,44.0
314.500000000003,2,12.89999999999997,0.0,18.0
314.500000000003,3,5.1999999999999975,0.0,68.0
314.500000000003,4,2.1000000000000005,3.8999999999999995,111.0
314.500000000003,5,1.3,4.7,122.0
314.500000000003,6,0.5,0.0,75.0
314.500000000003,7,314.500000000003,0.0,0.0
314.500000000003,8,7.599999999999989,0.0,18.0
314.500000000003,9,3.2000000000000015,0.0,28.0
314.60000000000304,0,314.60000000000304,0.0,0.0
314.60000000000304,1,1.0999999999999999,0.0,44.0
314.60000000000304,2,12.99999999999997,0.0,18.0
314.60000000000304,3,5.299999999999997,0.0,68.0
314.60000000000304,4,2.2000000000000006,3.7999999999999994,111.0
314.60000000000304,5,1.4000000000000001,4.6,122.0
314.60000000000304,6,0.6,0.0,75.0
314.60000000000304,7,314.60000000000304,0.0,0.0
314.60000000000304,8,7.699999999999989,0.0,18.0
314.60000000000304,9,3.3000000000000016,0.0,28.0
314.70000000000306,0,314.70000000000306,0.0,0.0
314.70000000000306,1,1.2,0.0,44.0
314.70000000000306,2,13.09999999999997,0.0,18.0
314.70000000000306,3,5.399999999999997,0.0,68.0
314.70000000000306,4,2.3000000000000007,3.6999999999999993,111.0
314.70000000000306,5,1.5000000000000002,4.5,122.0
314.70000000000306,6,0.7,0.0,75.0
314.70000000000306,7,314.70000000000306,0.0,0.0
314.70000000000306,8,7.799999999999988,0.0,18.0
314.70000000000306,9,3.4000000000000017,0.0,28.0
314.8000000000031,0,314.8000000000031,0.0,0.0
314.8000000000031,1,1.3,0.0,44.0
314.8000000000031,2,13.199999999999969,0.0,18.0
314.8000000000031,3,5.4999999999999964,0.0,68.0
314.8000000000031,4,0.1,5.9,112.0
314.8000000000031,5,1.6000000000000003,4.3999999999999995,122.0
314.8000000000031,6,0.7999999999999999,0.0,75.0
314.8000000000031,7,314.8000000000031,0.0,0.0
314.8000000000031,8,7.899999999999988,0.0,18.0
314.8000000000031,9,3.5000000000000018,0.0,28.0
314.9000000000031,0,314.9000000000031,0.0,0.0
314.9000000000031,1,1.4000000000000001,0.0,44.0
314.9000000000031,2,13.299999999999969,0.0,18.0
314.9000000000031,3,5.599999999999996,0.0,68.0
314.9000000000031,4,0.2,5.8,112.0
314.9000000000031,5,1.7000000000000004,4.3,122.0
314.9000000000031,6,0.8999999999999999,0.0,75.0
314.9000000000031,7,314.9000000000031,0.0,0.0
314.9000000000031,8,7.999999999999988,0.0,18.0
314.9000000000031,9,3.600000000000002,0.0,28.0
315.0000000000031,0,315.0000000000031,0.0,0.0
315.0000000000031,1,1.5000000000000002,0.0,44.0
315.0000000000031,2,13.399999999999968,0.0,18.0
315.0000000000031,3,5.699999999999996,0.0,68.0
315.0000000000031,4,0.30000000000000004,5.7,112.0
315.0000000000031,5,1.8000000000000005,4.199999999999999,122.0
315.0000000000031,6,0.9999999999999999,0.0,75.0
315.0000000000031,7,315.0000000000031,0.0,0.0
315.0000000000031,8,8.099999999999987,0.0,18.0
315.0000000000031,9,3.700000000000002,0.0,28.0
315.10000000000315,0,315.10000000000315,0.0,0.0
315.10000000000315,1,1.6000000000000003,0.0,44.0
315.10000000000315,2,13.499999999999968,0.0,18.0
315.10000000000315,3,5.799999999999995,0.0,68.0
315.10000000000315,4,0.4,5.6,112.0
315.10000000000315,5,1.9000000000000006,4.1,122.0
315.10000000000315,6,1.0999999999999999,0.0,75.0
315.10000000000315,7,315.10000000000315,0.0,0.0
315.10000000000315,8,8.199999999999987,0.0,18.0
315.10000000000315,9,3.800000000000002,0.0,28.0
315.2000000000032,0,315.2000000000032,0.0,0.0
315.2000000000032,1,1.7000000000000004,0.0,44.0
315.2000000000032,2,13.599999999999968,0.0,18.0
315.2000000000032,3,5.899999999999995,0.0,68.0
315.2000000000032,4,0.5,5.5,112.0
315.2000000000032,5,2.0000000000000004,3.9999999999999996,122.0
315.2000000000032,6,1.2,0.0,75.0
315.2000000000032,7,315.2000000000032,0.0,0.0
315.2000000000032,8,8.299999999999986,0.0,18.0
315.2000000000032,9,3.900000000000002,0.0,28.0
315.3000000000032,0,315.3000000000032,0.0,0.0
315.3000000000032,1,1.8000000000000005,0.0,44.0
315.3000000000032,2,13.699999999999967,0.0,18.0
315.3000000000032,3,5.999999999999995,0.0,68.0
315.3000000000032,4,0.6,5.4,112.0
315.3000000000032,5,0.1,5.9,123.0
315.3000000000032,6,1.3,0.0,75.0
315.3000000000032,7,315.3000000000032,0.0,0.0
315.3000000000032,8,8.399999999999986,0.0,18.0
315.3000000000032,9,4.000000000000002,0.0,28.0
315.4000000000032,0,315.4000000000032,0.0,0.0
315.4000000000032,1,1.9000000000000006,0.0,44.0
315.4000000000032,2,13.799999999999967,0.0,18.0
315.4000000000032,3,6.099999999999994,0.0,68.0
315.4000000000032,4,0.7,5.3,112.0
315.4000000000032,5,0.2,5.8,123.0
315.4000000000032,6,1.4000000000000001,0.0,75.0
315.4000000000032,7,315.4000000000032,0.0,0.0
315.4000000000032,8,8.499999999999986,0.0,18.0
315.4000000000032,9,4.100000000000001,0.0,28.0
315.50000000000324,0,315.50000000000324,0.0,0.0
315.50000000000324,1,2.0000000000000004,0.0,44.0
315.50000000000324,2,13.899999999999967,0.0,18.0
315.50000000000324,3,6.199999999999994,0.0,68.0
315.50000000000324,4,0.7999999999999999,5.2,112.0
315.50000000000324,5,0.30000000000000004,5.7,123.0
315.50000000000324,6,1.5000000000000002,0.0,75.0
315.50000000000324,7,315.50000000000324,0.0,0.0
315.50000000000324,8,8.599999999999985,0.0,18.0
315.50000000000324,9,4.200000000000001,0.0,28.0
315.60000000000326,0,315.60000000000326,0.0,0.0
315.60000000000326,1,2.1000000000000005,0.0,44.0
315.60000000000326,2,13.999999999999966,0.0,18.0
315.60000000000326,3,6.299999999999994,0.0,68.0
315.60000000000326,4,0.8999999999999999,5.1,112.0
315.60000000000326,5,0.4,5.6,123.0
315.60000000000326,6,1.6000000000000003,0.0,75.0
315.60000000000326,7,315.60000000000326,0.0,0.0
315.60000000000326,8,8.699999999999985,0.0,18.0
315.60000000000326,9,4.300000000000001,0.0,28.0
315.7000000000033,0,315.7000000000033,0.0,0.0
315.7000000000033,1,2.2000000000000006,0.0,44.0
315.7000000000033,2,14.099999999999966,0.0,18.0
315.7000000000033,3,6.399999999999993,0.0,68.0
315.7000000000033,4,0.9999999999999999,5.0,112.0
315.7000000000033,5,0.5,5.5,123.0
315.7000000000033,6,1.7000000000000004,0.0,75.0
315.7000000000033,7,315.7000000000033,0.0,0.0
315.7000000000033,8,8.799999999999985,0.0,18.0
315.7000000000033,9,4.4,0.0,28.0
315.8000000000033,0,315.8000000000033,0.0,0.0
315.8000000000033,1,2.3000000000000007,0.0,44.0
315.8000000000033,2,14.199999999999966,0.0,18.0
315.8000000000033,3,6.499999999999993,0.0,68.0
315.8000000000033,4,1.0999999999999999,4.9,112.0
315.8000000000033,5,0.6,5.4,123.0
315.8000000000033,6,1.8000000000000005,0.0,75.0
315.8000000000033,7,315.8000000000033,0.0,0.0
315.8000000000033,8,8.899999999999984,0.0,18.0
315.8000000000033,9,4.5,0.0,28.0
315.90000000000333,0,315.90000000000333,0.0,0.0
315.90000000000333,1,2.400000000000001,0.0,44.0
315.90000000000333,2,14.299999999999965,0.0,18.0
315.90000000000333,3,0.1,0.0,69.0
315.90000000000333,4,1.2,4.8,112.0
315.90000000000333,5,0.7,5.3,123.0
315.90000000000333,6,1.9000000000000006,0.0,75.0
315.90000000000333,7,315.90000000000333,0.0,0.0
315.90000000000333,8,8.999999999999984,0.0,18.0
315.90000000000333,9,4.6,0.0,28.0
316.00000000000335,0,316.00000000000335,0.0,0.0
316.00000000000335,1,2.500000000000001,0.0,44.0
316.00000000000335,2,14.399999999999965,0.0,18.0
316.00000000000335,3,0.2,0.0,69.0
316.00000000000335,4,1.3,4.7,112.0
316.00000000000335,5,0.7999999999999999,5.2,123.0
316.00000000000335,6,2.0000000000000004,0.0,75.0
316.00000000000335,7,316.00000000000335,0.0,0.0
316.00000000000335,8,9.099999999999984,0.0,18.0
316.00000000000335,9,4.699999999999999,0.0,28.0
316.1000000000034,0,316.1000000000034,0.0,0.0
316.1000000000034,1,2.600000000000001,0.0,44.0
316.1000000000034,2,14.499999999999964,0.0,18.0
316.1000000000034,3,0.30000000000000004,0.0,69.0
316.1000000000034,4,1.4000000000000001,4.6,112.0
316.1000000000034,5,0.8999999999999999,5.1,123.0
316.1000000000034,6,2.1000000000000005,0.0,75.0
316.1000000000034,7,316.1000000000034,0.0,0.0
316.1000000000034,8,9.199999999999983,0.0,18.0
316.1000000000034,9,4.799999999999999,0.0,28.0
316.2000000000034,0,316.2000000000034,0.0,0.0
316.2000000000034,1,2.700000000000001,0.0,44.0
316.2000000000034,2,14.599999999999964,0.0,18.0
316.2000000000034,3,0.4,0.0,69.0
316.2000000000034,4,1.5000000000000002,4.5,112.0
316.2000000000034,5,0.9999999999999999,5.0,123.0
316.2000000000034,6,2.2000000000000006,0.0,75.0
316.2000000000034,7,316.2000000000034,0.0,0.0
316.2000000000034,8,9.299999999999983,0.0,18.0
316.2000000000034,9,4.899999999999999,0.0,28.0
316.3000000000034,0,316.3000000000034,0.0,0.0
316.3000000000034,1,2.800000000000001,0.0,44.0
316.3000000000034,2,14.699999999999964,0.0,18.0
316.3000000000034,3,0.5,0.0,69.0
316.3000000000034,4,1.6000000000000003,4.3999999999999995,112.0
316.3000000000034,5,1.0999999999999999,4.9,123.0
316.3000000000034,6,2.3000000000000007,0.0,75.0
316.3000000000034,7,316.3000000000034,0.0,0.0
316.3000000000034,8,9.399999999999983,0.0,18.0
316.3000000000034,9,4.999999999999998,0.0,28.0
316.40000000000344,0,316.40000000000344,0.0,0.0
316.40000000000344,1,2.9000000000000012,0.0,44.0
316.40000000000344,2,14.799999999999963,0.0,18.0
316.40000000000344,3,0.1,0.0,70.0
316.40000000000344,4,1.7000000000000004,4.3,112.0
316.40000000000344,5,1.2,4.8,123.0
316.40000000000344,6,2.400000000000001,0.0,75.0
316.40000000000344,7,316.40000000000344,0.0,0.0
316.40000000000344,8,9.499999999999982,0.0,18.0
316.40000000000344,9,5.099999999999998,0.0,28.0
316.50000000000347,0,316.50000000000347,0.0,0.0
316.50000000000347,1,3.0000000000000013,0.0,44.0
316.50000000000347,2,14.899999999999963,0.0,18.0
316.50000000000347,3,0.2,0.0,70.0
316.50000000000347,4,1.8000000000000005,4.199999999999999,112.0
316.50000000000347,5,1.3,4.7,123.0
316.50000000000347,6,2.500000000000001,0.0,75.0
316.50000000000347,7,316.50000000000347,0.0,0.0
316.50000000000347,8,9.599999999999982,0.0,18.0
316.50000000000347,9,5.1999999999999975,0.0,28.0
316.6000000000035,0,316.6000000000035,0.0,0.0
316.6000000000035,1,3.1000000000000014,0.0,44.0
316.6000000000035,2,14.999999999999963,0.0,18.0
316.6000000000035,3,0.30000000000000004,0.0,70.0
316.6000000000035,4,1.9000000000000006,4.1,112.0
316.6000000000035,5,1.4000000000000001,4.6,123.0
316.6000000000035,6,2.600000000000001,0.0,75.0
316.6000000000035,7,316.6000000000035,0.0,0.0
316.6000000000035,8,9.699999999999982,0.0,18.0
316.6000000000035,9,5.299999999999997,0.0,28.0
316.7000000000035,0,316.7000000000035,0.0,0.0
316.7000000000035,1,3.2000000000000015,0.0,44.0
316.7000000000035,2,15.099999999999962,0.0,18.0
316.7000000000035,3,0.4,0.0,70.0
316.7000000000035,4,2.0000000000000004,3.9999999999999996,112.0
316.7000000000035,5,1.5000000000000002,4.5,123.0
316.7000000000035,6,2.700000000000001,0.0,75.0
316.7000000000035,7,316.7000000000035,0.0,0.0
316.7000000000035,8,9.799999999999981,0.0,18.0
316.7000000000035,9,5.399999999999997,0.0,28.0
316.80000000000354,0,316.80000000000354,0.0,0.0
316.80000000000354,1,3.3000000000000016,0.0,44.0
316.80000000000354,2,15.199999999999962,0.0,18.0
316.80000000000354,3,0.5,0.0,70.0
316.80000000000354,4,2.1000000000000005,3.8999999999999995,112.0
316.80000000000354,5,1.6000000000000003,4.3999999999999995,123.0
316.80000000000354,6,2.800000000000001,0.0,75.0
316.80000000000354,7,316.80000000000354,0.0,0.0
316.80000000000354,8,9.89999999999998,0.0,18.0
316.80000000000354,9,5.4999999999999964,0.0,28.0
316.90000000000356,0,316.90000000000356,0.0,0.0
316.90000000000356,1,3.4000000000000017,0.0,44.0
316.90000000000356,2,15.299999999999962,0.0,18.0
316.90000000000356,3,0.6,0.0,70.0
316.90000000000356,4,2.2000000000000006,3.7999999999999994,112.0
316.90000000000356,5,0.1,5.9,124.0
316.90000000000356,6,2.9000000000000012,0.0,75.0
316.90000000000356,7,316.90000000000356,0.0,0.0
316.90000000000356,8,9.99999999999998,0.0,18.0
316.90000000000356,9,5.599999999999996,0.0,28.0
317.0000000000036,0,317.0000000000036,0.0,0.0
317.0000000000036,1,3.5000000000000018,0.0,44.0
317.0000000000036,2,15.399999999999961,0.0,18.0
317.0000000000036,3,0.7,0.0,70.0
317.0000000000036,4,0.0,6.0,112.0
317.0000000000036,5,0.2,5.8,124.0
317.0000000000036,6,3.0000000000000013,0.0,75.0
317.0000000000036,7,317.0000000000036,0.0,0.0
317.0000000000036,8,10.09999999999998,0.0,18.0
317.0000000000036,9,5.699999999999996,0.0,28.0
317.1000000000036,0,317.1000000000036,0.0,0.0
317.1000000000036,1,3.600000000000002,0.0,44.0
317.1000000000036,2,15.499999999999961,0.0,18.0
317.1000000000036,3,0.7999999999999999,0.0,70.0
317.1000000000036,4,0.1,5.9,112.0
317.1000000000036,5,0.30000000000000004,5.7,124.0
317.1000000000036,6,3.1000000000000014,0.0,75.0
317.1000000000036,7,317.1000000000036,0.0,0.0
317.1000000000036,8,10.19999999999998,0.0,18.0
317.1000000000036,9,5.799999999999995,0.0,28.0
317.2000000000036,0,317.2000000000036,0.0,0.0
317.2000000000036,1,3.700000000000002,0.0,44.0
317.2000000000036,2,15.59999999999996,0.0,18.0
317.2000000000036,3,0.8999999999999999,0.0,70.0
317.2000000000036,4,0.2,5.8,112.0
317.2000000000036,5,0.4,5.6,124.0
317.2000000000036,6,3.2000000000000015,0.0,75.0
317.2000000000036,7,317.2000000000036,0.0,0.0
317.2000000000036,8,10.29999999999998,0.0,18.0
317.2000000000036,9,5.899999999999995,0.0,28.0
317.30000000000365,0,317.30000000000365,0.0,0.0
317.30000000000365,1,3.800000000000002,0.0,44.0
317.30000000000365,2,15.69999999999996,0.0,18.0
317.30000000000365,3,0.9999999999999999,0.0,70.0
317.30000000000365,4,0.30000000000000004,5.7,112.0
317.30000000000365,5,0.5,5.5,124.0
317.30000000000365,6,3.3000000000000016,0.0,75.0
317.30000000000365,7,317.30000000000365,0.0,0.0
317.30000000000365,8,10.399999999999979,0.0,18.0
317.30000000000365,9,5.999999999999995,0.0,28.0
317.4000000000037,0,317.4000000000037,0.0,0.0
317.4000000000037,1,3.900000000000002,0.0,44.0
317.4000000000037,2,15.79999999999996,0.0,18.0
317.4000000000037,3,1.0999999999999999,0.0,70.0
317.4000000000037,4,0.4,5.6,112.0
317.4000000000037,5,0.6,5.4,124.0
317.4000000000037,6,3.4000000000000017,0.0,75.0
317.4000000000037,7,317.4000000000037,0.0,0.0
317.4000000000037,8,10.499999999999979,0.0,18.0
317.4000000000037,9,6.099999999999994,0.0,28.0
317.5000000000037,0,317.5000000000037,0.0,0.0
317.5000000000037,1,4.000000000000002,0.0,44.0
317.5000000000037,2,15.89999999999996,0.0,18.0
317.5000000000037,3,1.2,0.0,70.0
317.5000000000037,4,0.1,5.9,113.0
317.5000000000037,5,0.7,5.3,124.0
317.5000000000037,6,3.5000000000000018,0.0,75.0
317.5000000000037,7,317.5000000000037,0.0,0.0
317.5000000000037,8,10.599999999999978,0.0,18.0
