time,node,idleness
1656,3,405.0
1656,4,10000.0
1656,5,120.0
1656,6,990.0
1656,7,360.0
1656,8,405.0
1657,0,10000.0
1657,1,10000.0
1657,2,195.0
1657,3,420.0
1657,4,10000.0
1657,5,135.0
1657,6,1005.0
1657,7,15.0
1657,8,420.0
1658,0,10000.0
1658,1,10000.0
1658,2,210.0
1658,3,435.0
1658,4,10000.0
1658,5,150.0
1658,6,1020.0
1658,7,15.0
1658,8,15.0
1659,0,10000.0
1659,1,10000.0
1659,2,225.0
1659,3,450.0
1659,4,10000.0
1659,5,165.0
1659,6,1035.0
1659,7,30.0
1659,8,30.0
1660,0,10000.0
1660,1,10000.0
1660,2,240.0
1660,3,465.0
1660,4,10000.0
1660,5,180.0
1660,6,1050.0
1660,7,45.0
1660,8,45.0
1661,0,10000.0
1661,1,10000.0
1661,2,255.0
1661,3,480.0
1661,4,10000.0
1661,5,195.0
1661,6,1065.0
1661,7,60.0
1661,8,60.0
1662,0,10000.0
1662,1,10000.0
1662,2,270.0
1662,3,495.0
1662,4,10000.0
1662,5,210.0
1662,6,1080.0
1662,7,75.0
1662,8,75.0
1663,0,10000.0
1663,1,10000.0
1663,2,285.0
1663,3,510.0
1663,4,10000.0
1663,5,225.0
1663,6,1095.0
1663,7,90.0
1663,8,90.0
1664,0,10000.0
1664,1,10000.0
1664,2,300.0
1664,3,525.0
1664,4,10000.0
1664,5,240.0
1664,6,1110.0
1664,7,105.0
1664,8,105.0
1665,0,10000.0
1665,1,10000.0
1665,2,315.0
1665,3,540.0
1665,4,10000.0
1665,5,255.0
1665,6,1125.0
1665,7,120.0
1665,8,120.0
1666,0,10000.0
1666,1,10000.0
1666,2,330.0
1666,3,555.0
1666,4,10000.0
1666,5,270.0
1666,6,1140.0
1666,7,135.0
1666,8,135.0
1667,0,10000.0
1667,1,10000.0
1667,2,345.0
1667,3,15.0
1667,4,10000.0
1667,5,285.0
1667,6,1155.0
1667,7,150.0
1667,8,150.0
1668,0,10000.0
1668,1,10000.0
1668,2,360.0
1668,3,30.0
1668,4,10000.0
1668,5,300.0
1668,6,1170.0
1668,7,165.0
1668,8,165.0
1669,0,10000.0
1669,1,10000.0
1669,2,375.0
1669,3,45.0
1669,4,10000.0
1669,5,315.0
1669,6,1185.0
1669,7,180.0
1669,8,180.0
1670,0,10000.0
1670,1,10000.0
1670,2,390.0
1670,3,60.0
1670,4,10000.0
1670,5,330.0
1670,6,1200.0
1670,7,195.0
1670,8,15.0
1671,0,10000.0
1671,1,10000.0
1671,2,405.0
1671,3,75.0
1671,4,10000.0
1671,5,345.0
1671,6,1215.0
1671,7,210.0
1671,8,30.0
1672,0,10000.0
1672,1,10000.0
1672,2,420.0
1672,3,90.0
1672,4,10000.0
1672,5,360.0
1672,6,1230.0
1672,7,225.0
1672,8,45.0
1673,0,10000.0
1673,1,10000.0
1673,2,435.0
1673,3,105.0
1673,4,10000.0
1673,5,375.0
1673,6,1245.0
1673,7,240.0
1673,8,60.0
1674,0,10000.0
1674,1,10000.0
1674,2,450.0
1674,3,120.0
1674,4,10000.0
1674,5,390.0
1674,6,1260.0
1674,7,255.0
1674,8,75.0
1675,0,10000.0
1675,1,10000.0
1675,2,465.0
1675,3,135.0
1675,4,10000.0
1675,5,405.0
1675,6,1275.0
1675,7,270.0
1675,8,90.0
1676,0,10000.0
1676,1,10000.0
1676,2,480.0
1676,3,150.0
1676,4,10000.0
1676,5,420.0
1676,6,1290.0
1676,7,285.0
1676,8,105.0
1677,0,10000.0
1677,1,10000.0
1677,2,495.0
1677,3,165.0
1677,4,10000.0
1677,5,435.0
1677,6,1305.0
1677,7,300.0
1677,8,120.0
1678,0,10000.0
1678,1,10000.0
1678,2,510.0
1678,3,180.0
1678,4,10000.0
1678,5,450.0
1678,6,1320.0
1678,7,315.0
1678,8,135.0
1679,0,10000.0
1679,1,10000.0
1679,2,525.0
1679,3,195.0
1679,4,10000.0
1679,5,465.0
1679,6,1335.0
1679,7,330.0
1679,8,150.0
1680,0,10000.0
1680,1,10000.0
1680,2,540.0
1680,3,210.0
1680,4,10000.0
1680,5,480.0
1680,6,1350.0
1680,7,345.0
1680,8,165.0
1681,0,10000.0
1681,1,10000.0
1681,2,555.0
1681,3,225.0
1681,4,10000.0
1681,5,15.0
1681,6,1365.0
1681,7,360.0
1681,8,180.0
1682,0,10000.0
1682,1,10000.0
1682,2,570.0
1682,3,240.0
1682,4,10000.0
1682,5,30.0
1682,6,1380.0
1682,7,375.0
1682,8,195.0
1683,0,10000.0
1683,1,10000.0
1683,2,585.0
1683,3,255.0
1683,4,10000.0
1683,5,45.0
1683,6,1395.0
1683,7,15.0
1683,8,210.0
1684,0,10000.0
1684,1,10000.0
1684,2,15.0
1684,3,270.0
1684,4,10000.0
1684,5,60.0
1684,6,1410.0
1684,7,15.0
1684,8,225.0
1685,0,10000.0
1685,1,10000.0
1685,2,30.0
1685,3,285.0
1685,4,10000.0
1685,5,75.0
1685,6,1425.0
1685,7,30.0
1685,8,240.0
1686,0,10000.0
1686,1,10000.0
1686,2,45.0
1686,3,300.0
1686,4,10000.0
1686,5,90.0
1686,6,1440.0
1686,7,45.0
1686,8,255.0
1687,0,10000.0
1687,1,10000.0
1687,2,60.0
1687,3,315.0
1687,4,10000.0
1687,5,105.0
1687,6,1455.0
1687,7,60.0
1687,8,15.0
1688,0,10000.0
1688,1,10000.0
1688,2,75.0
1688,3,330.0
1688,4,10000.0
1688,5,15.0
1688,6,15.0
1688,7,75.0
1688,8,15.0
1689,0,10000.0
1689,1,10000.0
1689,2,90.0
1689,3,345.0
1689,4,10000.0
1689,5,30.0
1689,6,30.0
1689,7,90.0
1689,8,30.0
1690,0,10000.0
1690,1,10000.0
1690,2,105.0
1690,3,360.0
1690,4,10000.0
1690,5,45.0
1690,6,45.0
1690,7,105.0
1690,8,45.0
1691,0,10000.0
1691,1,10000.0
1691,2,120.0
1691,3,375.0
1691,4,10000.0
1691,5,60.0
1691,6,60.0
1691,7,120.0
1691,8,60.0
1692,0,10000.0
1692,1,10000.0
1692,2,135.0
1692,3,390.0
1692,4,10000.0
1692,5,75.0
1692,6,75.0
1692,7,135.0
1692,8,75.0
1693,0,10000.0
1693,1,10000.0
1693,2,150.0
1693,3,405.0
1693,4,10000.0
1693,5,15.0
1693,6,90.0
1693,7,150.0
1693,8,90.0
1694,0,10000.0
1694,1,10000.0
1694,2,165.0
1694,3,420.0
1694,4,10000.0
1694,5,30.0
1694,6,105.0
1694,7,165.0
1694,8,105.0
1695,0,10000.0
1695,1,10000.0
1695,2,180.0
1695,3,435.0
1695,4,10000.0
1695,5,45.0
1695,6,120.0
1695,7,180.0
1695,8,120.0
1696,0,10000.0
1696,1,10000.0
1696,2,195.0
1696,3,450.0
1696,4,10000.0
1696,5,60.0
1696,6,135.0
1696,7,195.0
1696,8,135.0
1697,0,10000.0
1697,1,10000.0
1697,2,210.0
1697,3,465.0
1697,4,10000.0
1697,5,75.0
1697,6,150.0
1697,7,210.0
1697,8,150.0
1698,0,10000.0
1698,1,10000.0
1698,2,225.0
1698,3,480.0
1698,4,10000.0
1698,5,90.0
1698,6,165.0
1698,7,225.0
1698,8,165.0
1699,0,10000.0
1699,1,10000.0
1699,2,240.0
1699,3,495.0
1699,4,10000.0
1699,5,105.0
1699,6,180.0
1699,7,240.0
1699,8,180.0
1700,0,10000.0
1700,1,10000.0
1700,2,255.0
1700,3,510.0
1700,4,10000.0
1700,5,120.0
1700,6,195.0
1700,7,255.0
1700,8,195.0
1701,0,10000.0
1701,1,10000.0
1701,2,270.0
1701,3,525.0
1701,4,10000.0
1701,5,135.0
1701,6,210.0
1701,7,270.0
1701,8,210.0
1702,0,10000.0
1702,1,10000.0
1702,2,15.0
1702,3,540.0
1702,4,10000.0
1702,5,150.0
1702,6,225.0
1702,7,285.0
1702,8,225.0
1703,0,10000.0
1703,1,10000.0
1703,2,30.0
1703,3,555.0
1703,4,10000.0
1703,5,165.0
1703,6,240.0
1703,7,300.0
1703,8,240.0
1704,0,10000.0
1704,1,10000.0
1704,2,45.0
1704,3,570.0
1704,4,10000.0
1704,5,180.0
1704,6,255.0
1704,7,315.0
1704,8,255.0
1705,0,10000.0
1705,1,10000.0
1705,2,60.0
1705,3,585.0
1705,4,10000.0
1705,5,195.0
1705,6,270.0
1705,7,330.0
1705,8,270.0
1706,0,10000.0
1706,1,10000.0
1706,2,75.0
1706,3,600.0
1706,4,10000.0
1706,5,210.0
1706,6,15.0
1706,7,345.0
1706,8,285.0
1707,0,10000.0
1707,1,10000.0
1707,2,90.0
1707,3,615.0
1707,4,10000.0
1707,5,225.0
1707,6,30.0
1707,7,360.0
1707,8,300.0
1708,0,10000.0
1708,1,10000.0
1708,2,105.0
1708,3,630.0
1708,4,10000.0
1708,5,240.0
1708,6,45.0
1708,7,375.0
1708,8,315.0
1709,0,10000.0
1709,1,10000.0
1709,2,120.0
1709,3,645.0
1709,4,10000.0
1709,5,255.0
1709,6,60.0
1709,7,390.0
1709,8,330.0
1710,0,10000.0
1710,1,10000.0
1710,2,135.0
1710,3,660.0
1710,4,10000.0
1710,5,270.0
1710,6,75.0
1710,7,405.0
1710,8,345.0
1711,0,10000.0
1711,1,10000.0
1711,2,150.0
1711,3,675.0
1711,4,10000.0
1711,5,285.0
1711,6,90.0
1711,7,420.0
1711,8,360.0
1712,0,10000.0
1712,1,10000.0
1712,2,165.0
1712,3,690.0
1712,4,10000.0
1712,5,300.0
1712,6,105.0
1712,7,435.0
1712,8,375.0
1713,0,10000.0
1713,1,10000.0
1713,2,180.0
1713,3,705.0
1713,4,10000.0
1713,5,315.0
1713,6,120.0
1713,7,450.0
1713,8,390.0
1714,0,10000.0
1714,1,10000.0
1714,2,195.0
1714,3,720.0
1714,4,10000.0
1714,5,330.0
1714,6,135.0
1714,7,465.0
1714,8,405.0
1715,0,10000.0
1715,1,10000.0
1715,2,210.0
1715,3,735.0
1715,4,10000.0
1715,5,345.0
1715,6,150.0
1715,7,480.0
1715,8,420.0
1716,0,10000.0
1716,1,10000.0
1716,2,225.0
1716,3,750.0
1716,4,10000.0
1716,5,360.0
1716,6,165.0
1716,7,495.0
1716,8,435.0
1717,0,10000.0
1717,1,10000.0
1717,2,240.0
1717,3,765.0
1717,4,10000.0
1717,5,375.0
1717,6,180.0
1717,7,510.0
1717,8,450.0
1718,0,10000.0
1718,1,10000.0
1718,2,255.0
1718,3,780.0
1718,4,10000.0
1718,5,390.0
1718,6,195.0
1718,7,525.0
1718,8,465.0
1719,0,10000.0
1719,1,10000.0
1719,2,270.0
1719,3,795.0
1719,4,10000.0
1719,5,15.0
1719,6,210.0
1719,7,540.0
1719,8,480.0
1720,0,10000.0
1720,1,10000.0
1720,2,285.0
1720,3,810.0
1720,4,10000.0
1720,5,30.0
1720,6,225.0
1720,7,555.0
1720,8,495.0
1721,0,10000.0
1721,1,10000.0
1721,2,300.0
1721,3,825.0
1721,4,10000.0
1721,5,45.0
1721,6,240.0
1721,7,15.0
1721,8,510.0
1722,0,10000.0
1722,1,10000.0
1722,2,315.0
1722,3,840.0
1722,4,10000.0
1722,5,60.0
1722,6,255.0
1722,7,15.0
1722,8,15.0
1723,0,10000.0
1723,1,10000.0
1723,2,330.0
1723,3,855.0
1723,4,10000.0
1723,5,75.0
1723,6,270.0
1723,7,30.0
1723,8,30.0
1724,0,10000.0
1724,1,10000.0
1724,2,345.0
1724,3,870.0
1724,4,10000.0
1724,5,90.0
1724,6,285.0
1724,7,45.0
1724,8,45.0
1725,0,10000.0
1725,1,10000.0
1725,2,360.0
1725,3,885.0
1725,4,10000.0
1725,5,105.0
1725,6,300.0
1725,7,60.0
1725,8,60.0
1726,0,10000.0
1726,1,10000.0
1726,2,375.0
1726,3,900.0
1726,4,10000.0
1726,5,120.0
1726,6,315.0
1726,7,75.0
1726,8,75.0
1727,0,10000.0
1727,1,10000.0
1727,2,390.0
1727,3,915.0
1727,4,10000.0
1727,5,135.0
1727,6,330.0
1727,7,90.0
1727,8,15.0
1728,0,10000.0
1728,1,10000.0
1728,2,405.0
1728,3,15.0
1728,4,10000.0
1728,5,15.0
1728,6,345.0
1728,7,105.0
1728,8,15.0
1729,0,10000.0
1729,1,10000.0
1729,2,420.0
1729,3,30.0
1729,4,10000.0
1729,5,30.0
1729,6,360.0
1729,7,120.0
1729,8,30.0
1730,0,10000.0
1730,1,10000.0
1730,2,435.0
1730,3,45.0
1730,4,10000.0
1730,5,45.0
1730,6,375.0
1730,7,135.0
1730,8,45.0
1731,0,10000.0
1731,1,10000.0
1731,2,450.0
1731,3,60.0
1731,4,10000.0
1731,5,60.0
1731,6,390.0
1731,7,150.0
1731,8,60.0
1732,0,10000.0
1732,1,10000.0
1732,2,465.0
1732,3,75.0
1732,4,10000.0
1732,5,75.0
1732,6,405.0
1732,7,165.0
1732,8,75.0
1733,0,10000.0
1733,1,10000.0
1733,2,480.0
1733,3,90.0
1733,4,10000.0
1733,5,15.0
1733,6,420.0
1733,7,180.0
1733,8,15.0
1734,0,10000.0
1734,1,10000.0
1734,2,495.0
1734,3,105.0
1734,4,10000.0
1734,5,30.0
1734,6,435.0
1734,7,195.0
1734,8,30.0
1735,0,10000.0
1735,1,10000.0
1735,2,510.0
1735,3,120.0
1735,4,10000.0
1735,5,45.0
1735,6,450.0
1735,7,210.0
1735,8,45.0
1736,0,10000.0
1736,1,10000.0
1736,2,525.0
1736,3,135.0
1736,4,10000.0
1736,5,60.0
1736,6,465.0
1736,7,225.0
1736,8,60.0
1737,0,10000.0
1737,1,10000.0
1737,2,540.0
1737,3,150.0
1737,4,10000.0
1737,5,75.0
1737,6,480.0
1737,7,240.0
1737,8,75.0
1738,0,10000.0
1738,1,10000.0
1738,2,555.0
1738,3,165.0
1738,4,10000.0
1738,5,90.0
1738,6,495.0
1738,7,255.0
1738,8,90.0
1739,0,10000.0
1739,1,10000.0
1739,2,570.0
1739,3,180.0
1739,4,10000.0
1739,5,105.0
1739,6,510.0
1739,7,270.0
1739,8,105.0
1740,0,10000.0
1740,1,10000.0
1740,2,585.0
1740,3,195.0
1740,4,10000.0
1740,5,120.0
1740,6,525.0
1740,7,285.0
1740,8,120.0
1741,0,10000.0
1741,1,10000.0
1741,2,600.0
1741,3,210.0
1741,4,10000.0
1741,5,135.0
1741,6,540.0
1741,7,300.0
1741,8,135.0
1742,0,10000.0
1742,1,10000.0
1742,2,615.0
1742,3,225.0
1742,4,10000.0
1742,5,150.0
1742,6,555.0
1742,7,315.0
1742,8,150.0
1743,0,10000.0
1743,1,10000.0
1743,2,630.0
1743,3,240.0
1743,4,10000.0
1743,5,165.0
1743,6,570.0
1743,7,330.0
1743,8,165.0
1744,0,10000.0
1744,1,10000.0
1744,2,645.0
1744,3,255.0
1744,4,10000.0
1744,5,180.0
1744,6,585.0
1744,7,345.0
1744,8,180.0
1745,0,10000.0
1745,1,10000.0
1745,2,660.0
1745,3,270.0
1745,4,10000.0
1745,5,195.0
1745,6,600.0
1745,7,360.0
1745,8,195.0
1746,0,10000.0
1746,1,10000.0
1746,2,675.0
1746,3,15.0
1746,4,10000.0
1746,5,210.0
1746,6,615.0
1746,7,375.0
1746,8,210.0
1747,0,10000.0
1747,1,10000.0
1747,2,690.0
1747,3,30.0
1747,4,10000.0
1747,5,225.0
1747,6,630.0
1747,7,15.0
1747,8,225.0
1748,0,10000.0
1748,1,10000.0
1748,2,15.0
1748,3,45.0
1748,4,10000.0
1748,5,240.0
1748,6,645.0
1748,7,15.0
1748,8,240.0
1749,0,10000.0
1749,1,10000.0
1749,2,30.0
1749,3,60.0
1749,4,10000.0
1749,5,255.0
1749,6,660.0
1749,7,30.0
1749,8,255.0
1750,0,10000.0
1750,1,10000.0
1750,2,45.0
1750,3,75.0
1750,4,10000.0
1750,5,270.0
1750,6,675.0
1750,7,45.0
1750,8,270.0
1751,0,10000.0
1751,1,10000.0
1751,2,60.0
1751,3,90.0
1751,4,10000.0
1751,5,285.0
1751,6,690.0
1751,7,60.0
1751,8,285.0
1752,0,10000.0
1752,1,10000.0
1752,2,75.0
1752,3,105.0
1752,4,10000.0
1752,5,300.0
1752,6,705.0
1752,7,75.0
1752,8,300.0
1753,0,10000.0
1753,1,10000.0
1753,2,90.0
1753,3,120.0
1753,4,10000.0
1753,5,315.0
1753,6,720.0
1753,7,90.0
1753,8,315.0
1754,0,10000.0
1754,1,10000.0
1754,2,105.0
1754,3,135.0
1754,4,10000.0
1754,5,330.0
1754,6,735.0
1754,7,105.0
1754,8,330.0
1755,0,10000.0
1755,1,10000.0
1755,2,120.0
1755,3,150.0
1755,4,10000.0
1755,5,345.0
1755,6,750.0
1755,7,120.0
1755,8,345.0
1756,0,10000.0
1756,1,10000.0
1756,2,135.0
1756,3,165.0
1756,4,10000.0
1756,5,360.0
1756,6,765.0
1756,7,135.0
1756,8,360.0
1757,0,10000.0
1757,1,10000.0
1757,2,150.0
1757,3,180.0
1757,4,10000.0
1757,5,375.0
1757,6,780.0
1757,7,150.0
1757,8,375.0
1758,0,10000.0
1758,1,10000.0
1758,2,165.0
1758,3,195.0
1758,4,10000.0
1758,5,390.0
1758,6,795.0
1758,7,165.0
1758,8,390.0
1759,0,10000.0
1759,1,10000.0
1759,2,180.0
1759,3,210.0
1759,4,10000.0
1759,5,15.0
1759,6,810.0
1759,7,180.0
1759,8,405.0
1760,0,10000.0
1760,1,10000.0
1760,2,195.0
1760,3,225.0
1760,4,10000.0
1760,5,30.0
1760,6,825.0
1760,7,195.0
1760,8,420.0
1761,0,10000.0
1761,1,10000.0
1761,2,210.0
1761,3,240.0
1761,4,10000.0
1761,5,45.0
1761,6,840.0
1761,7,210.0
1761,8,435.0
1762,0,10000.0
1762,1,10000.0
1762,2,225.0
1762,3,255.0
1762,4,10000.0
1762,5,60.0
1762,6,855.0
1762,7,225.0
1762,8,450.0
1763,0,10000.0
1763,1,10000.0
1763,2,240.0
1763,3,270.0
1763,4,10000.0
1763,5,75.0
1763,6,870.0
1763,7,240.0
1763,8,465.0
1764,0,10000.0
1764,1,10000.0
1764,2,255.0
1764,3,285.0
1764,4,10000.0
1764,5,90.0
1764,6,885.0
1764,7,255.0
1764,8,480.0
1765,0,10000.0
1765,1,10000.0
1765,2,270.0
1765,3,300.0
1765,4,10000.0
1765,5,105.0
1765,6,900.0
1765,7,270.0
1765,8,15.0
1766,0,10000.0
1766,1,10000.0
1766,2,15.0
1766,3,315.0
1766,4,10000.0
1766,5,120.0
1766,6,915.0
1766,7,15.0
1766,8,15.0
1767,0,10000.0
1767,1,10000.0
1767,2,30.0
1767,3,330.0
1767,4,10000.0
1767,5,135.0
1767,6,930.0
1767,7,30.0
1767,8,30.0
1768,0,10000.0
1768,1,10000.0
1768,2,45.0
1768,3,345.0
1768,4,10000.0
1768,5,150.0
1768,6,945.0
1768,7,45.0
1768,8,45.0
1769,0,10000.0
1769,1,10000.0
1769,2,60.0
1769,3,360.0
1769,4,10000.0
1769,5,165.0
1769,6,960.0
1769,7,60.0
1769,8,60.0
1770,0,10000.0
1770,1,10000.0
1770,2,75.0
1770,3,375.0
1770,4,10000.0
1770,5,180.0
1770,6,975.0
1770,7,75.0
1770,8,75.0
1771,0,10000.0
1771,1,10000.0
1771,2,90.0
1771,3,390.0
1771,4,10000.0
1771,5,195.0
1771,6,990.0
1771,7,90.0
1771,8,90.0
1772,0,10000.0
1772,1,10000.0
1772,2,105.0
1772,3,405.0
1772,4,10000.0
1772,5,210.0
1772,6,1005.0
1772,7,15.0
1772,8,105.0
1773,0,10000.0
1773,1,10000.0
1773,2,120.0
1773,3,420.0
1773,4,10000.0
1773,5,225.0
1773,6,1020.0
1773,7,30.0
1773,8,120.0
1774,0,10000.0
1774,1,10000.0
1774,2,135.0
1774,3,435.0
1774,4,10000.0
1774,5,240.0
1774,6,1035.0
1774,7,45.0
1774,8,135.0
1775,0,10000.0
1775,1,10000.0
1775,2,150.0
1775,3,450.0
1775,4,10000.0
1775,5,255.0
1775,6,1050.0
1775,7,60.0
1775,8,150.0
1776,0,10000.0
1776,1,10000.0
1776,2,165.0
1776,3,465.0
1776,4,10000.0
1776,5,270.0
1776,6,1065.0
1776,7,75.0
1776,8,165.0
1777,0,10000.0
1777,1,10000.0
1777,2,180.0
1777,3,480.0
1777,4,10000.0
1777,5,285.0
1777,6,1080.0
1777,7,90.0
1777,8,180.0
1778,0,10000.0
1778,1,10000.0
1778,2,195.0
1778,3,495.0
1778,4,10000.0
1778,5,300.0
1778,6,1095.0
1778,7,105.0
1778,8,195.0
1779,0,10000.0
1779,1,10000.0
1779,2,210.0
1779,3,510.0
1779,4,10000.0
1779,5,315.0
1779,6,1110.0
1779,7,120.0
1779,8,210.0
1780,0,10000.0
1780,1,10000.0
1780,2,225.0
1780,3,525.0
1780,4,10000.0
1780,5,330.0
1780,6,1125.0
1780,7,135.0
1780,8,225.0
1781,0,10000.0
1781,1,10000.0
1781,2,240.0
1781,3,540.0
1781,4,10000.0
1781,5,345.0
1781,6,1140.0
1781,7,150.0
1781,8,240.0
1782,0,10000.0
1782,1,10000.0
1782,2,255.0
1782,3,555.0
1782,4,10000.0
1782,5,360.0
1782,6,1155.0
1782,7,165.0
1782,8,255.0
1783,0,10000.0
1783,1,10000.0
1783,2,270.0
1783,3,570.0
1783,4,10000.0
1783,5,375.0
1783,6,1170.0
1783,7,180.0
1783,8,270.0
1784,0,10000.0
1784,1,10000.0
1784,2,285.0
1784,3,585.0
1784,4,10000.0
1784,5,390.0
1784,6,1185.0
1784,7,195.0
1784,8,285.0
1785,0,10000.0
1785,1,10000.0
1785,2,300.0
1785,3,600.0
1785,4,10000.0
1785,5,405.0
1785,6,1200.0
1785,7,210.0
1785,8,15.0
1786,0,10000.0
1786,1,10000.0
1786,2,315.0
1786,3,615.0
1786,4,10000.0
1786,5,15.0
1786,6,15.0
1786,7,15.0
1786,8,15.0
1787,0,10000.0
1787,1,10000.0
1787,2,15.0
1787,3,630.0
1787,4,10000.0
1787,5,30.0
1787,6,30.0
1787,7,15.0
1787,8,30.0
1788,0,10000.0
1788,1,10000.0
1788,2,30.0
1788,3,645.0
1788,4,10000.0
1788,5,45.0
1788,6,45.0
1788,7,30.0
1788,8,45.0
1789,0,10000.0
1789,1,10000.0
1789,2,45.0
1789,3,660.0
1789,4,10000.0
1789,5,60.0
1789,6,60.0
1789,7,45.0
1789,8,60.0
1790,0,10000.0
1790,1,10000.0
1790,2,60.0
1790,3,675.0
1790,4,10000.0
1790,5,75.0
1790,6,75.0
1790,7,60.0
1790,8,75.0
1791,0,10000.0
1791,1,10000.0
1791,2,75.0
1791,3,690.0
1791,4,10000.0
1791,5,90.0
1791,6,90.0
1791,7,75.0
1791,8,90.0
1792,0,10000.0
1792,1,10000.0
1792,2,90.0
1792,3,705.0
1792,4,10000.0
1792,5,105.0
1792,6,105.0
1792,7,90.0
1792,8,105.0
1793,0,10000.0
1793,1,10000.0
1793,2,105.0
1793,3,720.0
1793,4,10000.0
1793,5,120.0
1793,6,120.0
1793,7,105.0
1793,8,120.0
1794,0,10000.0
1794,1,10000.0
1794,2,120.0
1794,3,735.0
1794,4,10000.0
1794,5,135.0
1794,6,135.0
1794,7,120.0
1794,8,135.0
1795,0,10000.0
1795,1,10000.0
1795,2,135.0
1795,3,750.0
1795,4,10000.0
1795,5,150.0
1795,6,150.0
1795,7,135.0
1795,8,150.0
1796,0,10000.0
1796,1,10000.0
1796,2,150.0
1796,3,765.0
1796,4,10000.0
1796,5,165.0
1796,6,165.0
1796,7,150.0
1796,8,165.0
1797,0,10000.0
1797,1,10000.0
1797,2,165.0
1797,3,780.0
1797,4,10000.0
1797,5,180.0
1797,6,180.0
1797,7,165.0
1797,8,180.0
1798,0,10000.0
1798,1,10000.0
1798,2,15.0
1798,3,795.0
1798,4,10000.0
1798,5,195.0
1798,6,195.0
1798,7,180.0
1798,8,195.0
1799,0,10000.0
1799,1,10000.0
1799,2,30.0
1799,3,810.0
1799,4,10000.0
1799,5,210.0
1799,6,210.0
1799,7,195.0
1799,8,210.0
1800,0,10000.0
1800,1,10000.0
1800,2,45.0
1800,3,825.0
1800,4,10000.0
1800,5,225.0
1800,6,225.0
1800,7,210.0
1800,8,225.0
1801,0,10000.0
1801,1,10000.0
1801,2,60.0
1801,3,840.0
1801,4,10000.0
1801,5,240.0
1801,6,240.0
1801,7,225.0
1801,8,240.0
1802,0,10000.0
1802,1,10000.0
1802,2,75.0
1802,3,855.0
1802,4,10000.0
1802,5,255.0
1802,6,255.0
1802,7,240.0
1802,8,255.0
1803,0,10000.0
1803,1,10000.0
1803,2,90.0
1803,3,870.0
1803,4,10000.0
1803,5,270.0
1803,6,270.0
1803,7,255.0
1803,8,270.0
1804,0,10000.0
1804,1,10000.0
1804,2,105.0
1804,3,885.0
1804,4,10000.0
1804,5,15.0
1804,6,285.0
1804,7,270.0
1804,8,285.0
1805,0,10000.0
1805,1,10000.0
1805,2,120.0
1805,3,900.0
1805,4,10000.0
1805,5,30.0
1805,6,300.0
1805,7,285.0
1805,8,300.0
1806,0,10000.0
1806,1,10000.0
1806,2,135.0
1806,3,915.0
1806,4,10000.0
1806,5,45.0
1806,6,315.0
1806,7,300.0
1806,8,315.0
1807,0,10000.0
1807,1,10000.0
1807,2,150.0
1807,3,930.0
1807,4,10000.0
1807,5,60.0
1807,6,330.0
1807,7,315.0
1807,8,330.0
1808,0,10000.0
1808,1,10000.0
1808,2,165.0
1808,3,945.0
1808,4,10000.0
1808,5,75.0
1808,6,345.0
1808,7,330.0
1808,8,345.0
1809,0,10000.0
1809,1,10000.0
1809,2,180.0
1809,3,960.0
1809,4,10000.0
1809,5,90.0
1809,6,360.0
1809,7,345.0
1809,8,360.0
1810,0,10000.0
1810,1,10000.0
1810,2,195.0
1810,3,975.0
1810,4,10000.0
1810,5,105.0
1810,6,375.0
1810,7,360.0
1810,8,375.0
1811,0,10000.0
1811,1,10000.0
1811,2,210.0
1811,3,990.0
1811,4,10000.0
1811,5,120.0
1811,6,390.0
1811,7,15.0
1811,8,390.0
1812,0,10000.0
1812,1,10000.0
1812,2,225.0
1812,3,1005.0
1812,4,10000.0
1812,5,135.0
1812,6,405.0
1812,7,15.0
1812,8,15.0
1813,0,10000.0
1813,1,10000.0
1813,2,240.0
1813,3,1020.0
1813,4,10000.0
1813,5,150.0
1813,6,420.0
1813,7,30.0
1813,8,30.0
1814,0,10000.0
1814,1,10000.0
1814,2,255.0
1814,3,1035.0
1814,4,10000.0
1814,5,165.0
1814,6,435.0
1814,7,45.0
1814,8,45.0
1815,0,10000.0
1815,1,10000.0
1815,2,270.0
1815,3,1050.0
1815,4,10000.0
1815,5,180.0
1815,6,450.0
1815,7,60.0
1815,8,60.0
1816,0,10000.0
1816,1,10000.0
1816,2,285.0
1816,3,1065.0
1816,4,10000.0
1816,5,195.0
1816,6,465.0
1816,7,75.0
1816,8,75.0
1817,0,10000.0
1817,1,10000.0
1817,2,300.0
1817,3,1080.0
1817,4,10000.0
1817,5,210.0
1817,6,480.0
1817,7,90.0
1817,8,90.0
1818,0,10000.0
1818,1,10000.0
1818,2,315.0
1818,3,1095.0
1818,4,10000.0
1818,5,225.0
1818,6,495.0
1818,7,105.0
1818,8,105.0
1819,0,10000.0
1819,1,10000.0
1819,2,330.0
1819,3,1110.0
1819,4,10000.0
1819,5,240.0
1819,6,510.0
1819,7,120.0
1819,8,120.0
1820,0,10000.0
1820,1,10000.0
1820,2,345.0
1820,3,1125.0
1820,4,10000.0
1820,5,255.0
1820,6,525.0
1820,7,135.0
1820,8,135.0
1821,0,10000.0
1821,1,10000.0
1821,2,360.0
1821,3,1140.0
1821,4,10000.0
1821,5,270.0
1821,6,540.0
1821,7,150.0
1821,8,150.0
1822,0,10000.0
1822,1,10000.0
