time,node,idleness,t_imp,visits
304.90000000000083,2,11.799999999999974,0.0,12.0
304.90000000000083,3,4.699999999999999,0.0,77.0
304.90000000000083,4,1.3,6.7,86.0
304.90000000000083,5,1.0999999999999999,6.9,89.0
304.90000000000083,6,0.2,0.0,50.0
304.90000000000083,7,9.599999999999982,0.0,12.0
304.90000000000083,8,1.9000000000000006,0.0,23.0
304.90000000000083,9,0.5,0.0,25.0
305.00000000000085,0,16.99999999999997,0.0,12.0
305.00000000000085,1,2.500000000000001,0.0,24.0
305.00000000000085,2,11.899999999999974,0.0,12.0
305.00000000000085,3,4.799999999999999,0.0,77.0
305.00000000000085,4,1.4000000000000001,6.6,86.0
305.00000000000085,5,1.2,6.8,89.0
305.00000000000085,6,0.30000000000000004,0.0,50.0
305.00000000000085,7,9.699999999999982,0.0,12.0
305.00000000000085,8,2.0000000000000004,0.0,23.0
305.00000000000085,9,0.6,0.0,25.0
305.1000000000009,0,17.099999999999973,0.0,12.0
305.1000000000009,1,2.600000000000001,0.0,24.0
305.1000000000009,2,11.999999999999973,0.0,12.0
305.1000000000009,3,4.899999999999999,0.0,77.0
305.1000000000009,4,1.5000000000000002,6.5,86.0
305.1000000000009,5,1.3,6.7,89.0
305.1000000000009,6,0.4,0.0,50.0
305.1000000000009,7,9.799999999999981,0.0,12.0
305.1000000000009,8,2.1000000000000005,0.0,23.0
305.1000000000009,9,0.7,0.0,25.0
305.2000000000009,0,17.199999999999974,0.0,12.0
305.2000000000009,1,2.700000000000001,0.0,24.0
305.2000000000009,2,12.099999999999973,0.0,12.0
305.2000000000009,3,4.999999999999998,0.0,77.0
305.2000000000009,4,1.6000000000000003,6.3999999999999995,86.0
305.2000000000009,5,1.4000000000000001,6.6,89.0
305.2000000000009,6,0.5,0.0,50.0
305.2000000000009,7,9.89999999999998,0.0,12.0
305.2000000000009,8,2.2000000000000006,0.0,23.0
305.2000000000009,9,0.7999999999999999,0.0,25.0
305.3000000000009,0,17.299999999999976,0.0,12.0
305.3000000000009,1,2.800000000000001,0.0,24.0
305.3000000000009,2,12.199999999999973,0.0,12.0
305.3000000000009,3,5.099999999999998,0.0,77.0
305.3000000000009,4,1.7000000000000004,6.3,86.0
305.3000000000009,5,1.5000000000000002,6.5,89.0
305.3000000000009,6,0.6,0.0,50.0
305.3000000000009,7,9.99999999999998,0.0,12.0
305.3000000000009,8,2.3000000000000007,0.0,23.0
305.3000000000009,9,0.8999999999999999,0.0,25.0
305.40000000000094,0,17.399999999999977,0.0,12.0
305.40000000000094,1,2.9000000000000012,0.0,24.0
305.40000000000094,2,12.299999999999972,0.0,12.0
305.40000000000094,3,5.1999999999999975,0.0,77.0
305.40000000000094,4,1.8000000000000005,6.199999999999999,86.0
305.40000000000094,5,1.6000000000000003,6.3999999999999995,89.0
305.40000000000094,6,0.7,0.0,50.0
305.40000000000094,7,10.09999999999998,0.0,12.0
305.40000000000094,8,2.400000000000001,0.0,23.0
305.40000000000094,9,0.9999999999999999,0.0,25.0
305.50000000000097,0,17.49999999999998,0.0,12.0
305.50000000000097,1,3.0000000000000013,0.0,24.0
305.50000000000097,2,12.399999999999972,0.0,12.0
305.50000000000097,3,5.299999999999997,0.0,77.0
305.50000000000097,4,1.9000000000000006,6.1,86.0
305.50000000000097,5,1.7000000000000004,6.3,89.0
305.50000000000097,6,0.7999999999999999,0.0,50.0
305.50000000000097,7,10.19999999999998,0.0,12.0
305.50000000000097,8,2.500000000000001,0.0,23.0
305.50000000000097,9,1.0999999999999999,0.0,25.0
305.600000000001,0,17.59999999999998,0.0,12.0
305.600000000001,1,3.1000000000000014,0.0,24.0
305.600000000001,2,12.499999999999972,0.0,12.0
305.600000000001,3,5.399999999999997,0.0,77.0
305.600000000001,4,2.0000000000000004,6.0,86.0
305.600000000001,5,1.8000000000000005,6.199999999999999,89.0
305.600000000001,6,0.8999999999999999,0.0,50.0
305.600000000001,7,10.29999999999998,0.0,12.0
305.600000000001,8,2.600000000000001,0.0,23.0
305.600000000001,9,1.2,0.0,25.0
305.700000000001,0,17.69999999999998,0.0,12.0
305.700000000001,1,3.2000000000000015,0.0,24.0
305.700000000001,2,12.599999999999971,0.0,12.0
305.700000000001,3,5.4999999999999964,0.0,77.0
305.700000000001,4,2.1000000000000005,5.8999999999999995,86.0
305.700000000001,5,1.9000000000000006,6.1,89.0
305.700000000001,6,0.9999999999999999,0.0,50.0
305.700000000001,7,10.399999999999979,0.0,12.0
305.700000000001,8,2.700000000000001,0.0,23.0
305.700000000001,9,1.3,0.0,25.0
305.80000000000103,0,17.799999999999983,0.0,12.0
305.80000000000103,1,3.3000000000000016,0.0,24.0
305.80000000000103,2,12.69999999999997,0.0,12.0
305.80000000000103,3,5.599999999999996,0.0,77.0
305.80000000000103,4,2.2000000000000006,5.799999999999999,86.0
305.80000000000103,5,2.0000000000000004,6.0,89.0
305.80000000000103,6,1.0999999999999999,0.0,50.0
305.80000000000103,7,10.499999999999979,0.0,12.0
305.80000000000103,8,2.800000000000001,0.0,23.0
305.80000000000103,9,1.4000000000000001,0.0,25.0
305.90000000000106,0,17.899999999999984,0.0,12.0
305.90000000000106,1,3.4000000000000017,0.0,24.0
305.90000000000106,2,12.79999999999997,0.0,12.0
305.90000000000106,3,5.699999999999996,0.0,77.0
305.90000000000106,4,2.3000000000000007,5.699999999999999,86.0
305.90000000000106,5,2.1000000000000005,5.8999999999999995,89.0
305.90000000000106,6,1.2,0.0,50.0
305.90000000000106,7,10.599999999999978,0.0,12.0
305.90000000000106,8,2.9000000000000012,0.0,23.0
305.90000000000106,9,1.5000000000000002,0.0,25.0
306.0000000000011,0,17.999999999999986,0.0,12.0
306.0000000000011,1,3.5000000000000018,0.0,24.0
306.0000000000011,2,12.89999999999997,0.0,12.0
306.0000000000011,3,5.799999999999995,0.0,77.0
306.0000000000011,4,2.400000000000001,5.6,86.0
306.0000000000011,5,2.2000000000000006,5.799999999999999,89.0
306.0000000000011,6,1.3,0.0,50.0
306.0000000000011,7,10.699999999999978,0.0,12.0
306.0000000000011,8,3.0000000000000013,0.0,23.0
306.0000000000011,9,1.6000000000000003,0.0,25.0
306.1000000000011,0,18.099999999999987,0.0,12.0
306.1000000000011,1,3.600000000000002,0.0,24.0
306.1000000000011,2,12.99999999999997,0.0,12.0
306.1000000000011,3,5.899999999999995,0.0,77.0
306.1000000000011,4,2.500000000000001,5.499999999999999,86.0
306.1000000000011,5,2.3000000000000007,5.699999999999999,89.0
306.1000000000011,6,1.4000000000000001,0.0,50.0
306.1000000000011,7,10.799999999999978,0.0,12.0
306.1000000000011,8,3.1000000000000014,0.0,23.0
306.1000000000011,9,1.7000000000000004,0.0,25.0
306.2000000000011,0,18.19999999999999,0.0,12.0
306.2000000000011,1,3.700000000000002,0.0,24.0
306.2000000000011,2,13.09999999999997,0.0,12.0
306.2000000000011,3,5.999999999999995,0.0,77.0
306.2000000000011,4,2.600000000000001,5.399999999999999,86.0
306.2000000000011,5,0.1,7.9,90.0
306.2000000000011,6,1.5000000000000002,0.0,50.0
306.2000000000011,7,10.899999999999977,0.0,12.0
306.2000000000011,8,3.2000000000000015,0.0,23.0
306.2000000000011,9,1.8000000000000005,0.0,25.0
306.30000000000115,0,18.29999999999999,0.0,12.0
306.30000000000115,1,3.800000000000002,0.0,24.0
306.30000000000115,2,13.199999999999969,0.0,12.0
306.30000000000115,3,6.099999999999994,0.0,77.0
306.30000000000115,4,0.0,8.0,86.0
306.30000000000115,5,0.2,7.8,90.0
306.30000000000115,6,1.6000000000000003,0.0,50.0
306.30000000000115,7,10.999999999999977,0.0,12.0
306.30000000000115,8,3.3000000000000016,0.0,23.0
306.30000000000115,9,1.9000000000000006,0.0,25.0
306.40000000000117,0,18.39999999999999,0.0,12.0
306.40000000000117,1,3.900000000000002,0.0,24.0
306.40000000000117,2,13.299999999999969,0.0,12.0
306.40000000000117,3,6.199999999999994,0.0,77.0
306.40000000000117,4,0.1,7.9,86.0
306.40000000000117,5,0.1,7.9,91.0
306.40000000000117,6,1.7000000000000004,0.0,50.0
306.40000000000117,7,11.099999999999977,0.0,12.0
306.40000000000117,8,3.4000000000000017,0.0,23.0
306.40000000000117,9,2.0000000000000004,0.0,25.0
306.5000000000012,0,18.499999999999993,0.0,12.0
306.5000000000012,1,4.000000000000002,0.0,24.0
306.5000000000012,2,13.399999999999968,0.0,12.0
306.5000000000012,3,6.299999999999994,0.0,77.0
306.5000000000012,4,0.2,7.8,86.0
306.5000000000012,5,0.2,7.8,91.0
306.5000000000012,6,1.8000000000000005,0.0,50.0
306.5000000000012,7,11.199999999999976,0.0,12.0
306.5000000000012,8,3.5000000000000018,0.0,23.0
306.5000000000012,9,2.1000000000000005,0.0,25.0
306.6000000000012,0,18.599999999999994,0.0,12.0
306.6000000000012,1,4.100000000000001,0.0,24.0
306.6000000000012,2,13.499999999999968,0.0,12.0
306.6000000000012,3,6.399999999999993,0.0,77.0
306.6000000000012,4,0.30000000000000004,7.7,86.0
306.6000000000012,5,0.30000000000000004,7.7,91.0
306.6000000000012,6,1.9000000000000006,0.0,50.0
306.6000000000012,7,11.299999999999976,0.0,12.0
306.6000000000012,8,3.600000000000002,0.0,23.0
306.6000000000012,9,2.2000000000000006,0.0,25.0
306.70000000000124,0,18.699999999999996,0.0,12.0
306.70000000000124,1,4.200000000000001,0.0,24.0
306.70000000000124,2,13.599999999999968,0.0,12.0
306.70000000000124,3,6.499999999999993,0.0,77.0
306.70000000000124,4,0.4,7.6,86.0
306.70000000000124,5,0.4,7.6,91.0
306.70000000000124,6,2.0000000000000004,0.0,50.0
306.70000000000124,7,11.399999999999975,0.0,12.0
306.70000000000124,8,3.700000000000002,0.0,23.0
306.70000000000124,9,2.3000000000000007,0.0,25.0
306.80000000000126,0,18.799999999999997,0.0,12.0
306.80000000000126,1,4.300000000000001,0.0,24.0
306.80000000000126,2,13.699999999999967,0.0,12.0
306.80000000000126,3,6.5999999999999925,0.0,77.0
306.80000000000126,4,0.5,7.5,86.0
306.80000000000126,5,0.5,7.5,91.0
306.80000000000126,6,2.1000000000000005,0.0,50.0
306.80000000000126,7,11.499999999999975,0.0,12.0
306.80000000000126,8,3.800000000000002,0.0,23.0
306.80000000000126,9,2.400000000000001,0.0,25.0
306.9000000000013,0,18.9,0.0,12.0
306.9000000000013,1,4.4,0.0,24.0
306.9000000000013,2,13.799999999999967,0.0,12.0
306.9000000000013,3,6.699999999999992,0.0,77.0
306.9000000000013,4,0.6,7.4,86.0
306.9000000000013,5,0.6,7.4,91.0
306.9000000000013,6,2.2000000000000006,0.0,50.0
306.9000000000013,7,11.599999999999975,0.0,12.0
306.9000000000013,8,3.900000000000002,0.0,23.0
306.9000000000013,9,2.500000000000001,0.0,25.0
307.0000000000013,0,19.0,0.0,12.0
307.0000000000013,1,4.5,0.0,24.0
307.0000000000013,2,13.899999999999967,0.0,12.0
307.0000000000013,3,6.799999999999992,0.0,77.0
307.0000000000013,4,0.7,7.3,86.0
307.0000000000013,5,0.7,7.3,91.0
307.0000000000013,6,2.3000000000000007,0.0,50.0
307.0000000000013,7,11.699999999999974,0.0,12.0
307.0000000000013,8,4.000000000000002,0.0,23.0
307.0000000000013,9,2.600000000000001,0.0,25.0
307.10000000000133,0,19.1,0.0,12.0
307.10000000000133,1,4.6,0.0,24.0
307.10000000000133,2,13.999999999999966,0.0,12.0
307.10000000000133,3,6.8999999999999915,0.0,77.0
307.10000000000133,4,0.7999999999999999,7.2,86.0
307.10000000000133,5,0.7999999999999999,7.2,91.0
307.10000000000133,6,0.1,0.0,51.0
307.10000000000133,7,11.799999999999974,0.0,12.0
307.10000000000133,8,4.100000000000001,0.0,23.0
307.10000000000133,9,2.700000000000001,0.0,25.0
307.20000000000135,0,19.200000000000003,0.0,12.0
307.20000000000135,1,4.699999999999999,0.0,24.0
307.20000000000135,2,14.099999999999966,0.0,12.0
307.20000000000135,3,6.999999999999991,0.0,77.0
307.20000000000135,4,0.8999999999999999,7.1,86.0
307.20000000000135,5,0.8999999999999999,7.1,91.0
307.20000000000135,6,0.2,0.0,51.0
307.20000000000135,7,11.899999999999974,0.0,12.0
307.20000000000135,8,4.200000000000001,0.0,23.0
307.20000000000135,9,2.800000000000001,0.0,25.0
307.3000000000014,0,19.300000000000004,0.0,12.0
307.3000000000014,1,4.799999999999999,0.0,24.0
307.3000000000014,2,14.199999999999966,0.0,12.0
307.3000000000014,3,7.099999999999991,0.0,77.0
307.3000000000014,4,0.9999999999999999,7.0,86.0
307.3000000000014,5,0.9999999999999999,7.0,91.0
307.3000000000014,6,0.30000000000000004,0.0,51.0
307.3000000000014,7,11.999999999999973,0.0,12.0
307.3000000000014,8,4.300000000000001,0.0,23.0
307.3000000000014,9,2.9000000000000012,0.0,25.0
307.4000000000014,0,19.400000000000006,0.0,12.0
307.4000000000014,1,4.899999999999999,0.0,24.0
307.4000000000014,2,14.299999999999965,0.0,12.0
307.4000000000014,3,7.19999999999999,0.0,77.0
307.4000000000014,4,1.0999999999999999,6.9,86.0
307.4000000000014,5,1.0999999999999999,6.9,91.0
307.4000000000014,6,0.4,0.0,51.0
307.4000000000014,7,12.099999999999973,0.0,12.0
307.4000000000014,8,4.4,0.0,23.0
307.4000000000014,9,3.0000000000000013,0.0,25.0
307.5000000000014,0,19.500000000000007,0.0,12.0
307.5000000000014,1,4.999999999999998,0.0,24.0
307.5000000000014,2,14.399999999999965,0.0,12.0
307.5000000000014,3,0.1,0.0,78.0
307.5000000000014,4,1.2,6.8,86.0
307.5000000000014,5,1.2,6.8,91.0
307.5000000000014,6,0.5,0.0,51.0
307.5000000000014,7,12.199999999999973,0.0,12.0
307.5000000000014,8,4.5,0.0,23.0
307.5000000000014,9,3.1000000000000014,0.0,25.0
307.60000000000144,0,19.60000000000001,0.0,12.0
307.60000000000144,1,5.099999999999998,0.0,24.0
307.60000000000144,2,14.499999999999964,0.0,12.0
307.60000000000144,3,0.2,0.0,78.0
307.60000000000144,4,1.3,6.7,86.0
307.60000000000144,5,1.3,6.7,91.0
307.60000000000144,6,0.6,0.0,51.0
307.60000000000144,7,12.299999999999972,0.0,12.0
307.60000000000144,8,4.6,0.0,23.0
307.60000000000144,9,3.2000000000000015,0.0,25.0
307.70000000000147,0,19.70000000000001,0.0,12.0
307.70000000000147,1,5.1999999999999975,0.0,24.0
307.70000000000147,2,14.599999999999964,0.0,12.0
307.70000000000147,3,0.30000000000000004,0.0,78.0
307.70000000000147,4,1.4000000000000001,6.6,86.0
307.70000000000147,5,1.4000000000000001,6.6,91.0
307.70000000000147,6,0.7,0.0,51.0
307.70000000000147,7,12.399999999999972,0.0,12.0
307.70000000000147,8,4.699999999999999,0.0,23.0
307.70000000000147,9,3.3000000000000016,0.0,25.0
307.8000000000015,0,19.80000000000001,0.0,12.0
307.8000000000015,1,5.299999999999997,0.0,24.0
307.8000000000015,2,14.699999999999964,0.0,12.0
307.8000000000015,3,0.4,0.0,78.0
307.8000000000015,4,1.5000000000000002,6.5,86.0
307.8000000000015,5,1.5000000000000002,6.5,91.0
307.8000000000015,6,0.7999999999999999,0.0,51.0
307.8000000000015,7,12.499999999999972,0.0,12.0
307.8000000000015,8,4.799999999999999,0.0,23.0
307.8000000000015,9,3.4000000000000017,0.0,25.0
307.9000000000015,0,19.900000000000013,0.0,12.0
307.9000000000015,1,5.399999999999997,0.0,24.0
307.9000000000015,2,14.799999999999963,0.0,12.0
307.9000000000015,3,0.5,0.0,78.0
307.9000000000015,4,1.6000000000000003,6.3999999999999995,86.0
307.9000000000015,5,1.6000000000000003,6.3999999999999995,91.0
307.9000000000015,6,0.8999999999999999,0.0,51.0
307.9000000000015,7,12.599999999999971,0.0,12.0
307.9000000000015,8,4.899999999999999,0.0,23.0
307.9000000000015,9,3.5000000000000018,0.0,25.0
308.00000000000153,0,20.000000000000014,0.0,12.0
308.00000000000153,1,5.4999999999999964,0.0,24.0
308.00000000000153,2,14.899999999999963,0.0,12.0
308.00000000000153,3,0.6,0.0,78.0
308.00000000000153,4,1.7000000000000004,6.3,86.0
308.00000000000153,5,1.7000000000000004,6.3,91.0
308.00000000000153,6,0.9999999999999999,0.0,51.0
308.00000000000153,7,12.69999999999997,0.0,12.0
308.00000000000153,8,4.999999999999998,0.0,23.0
308.00000000000153,9,3.600000000000002,0.0,25.0
308.10000000000156,0,20.100000000000016,0.0,12.0
308.10000000000156,1,5.599999999999996,0.0,24.0
308.10000000000156,2,14.999999999999963,0.0,12.0
308.10000000000156,3,0.7,0.0,78.0
308.10000000000156,4,1.8000000000000005,6.199999999999999,86.0
308.10000000000156,5,1.8000000000000005,6.199999999999999,91.0
308.10000000000156,6,1.0999999999999999,0.0,51.0
308.10000000000156,7,12.79999999999997,0.0,12.0
308.10000000000156,8,5.099999999999998,0.0,23.0
308.10000000000156,9,3.700000000000002,0.0,25.0
308.2000000000016,0,20.200000000000017,0.0,12.0
308.2000000000016,1,5.699999999999996,0.0,24.0
308.2000000000016,2,15.099999999999962,0.0,12.0
308.2000000000016,3,0.7999999999999999,0.0,78.0
308.2000000000016,4,0.1,7.9,87.0
308.2000000000016,5,1.9000000000000006,6.1,91.0
308.2000000000016,6,1.2,0.0,51.0
308.2000000000016,7,12.89999999999997,0.0,12.0
308.2000000000016,8,5.1999999999999975,0.0,23.0
308.2000000000016,9,3.800000000000002,0.0,25.0
308.3000000000016,0,20.30000000000002,0.0,12.0
308.3000000000016,1,5.799999999999995,0.0,24.0
308.3000000000016,2,15.199999999999962,0.0,12.0
308.3000000000016,3,0.8999999999999999,0.0,78.0
308.3000000000016,4,0.2,7.8,87.0
308.3000000000016,5,2.0000000000000004,6.0,91.0
308.3000000000016,6,1.3,0.0,51.0
308.3000000000016,7,12.99999999999997,0.0,12.0
308.3000000000016,8,5.299999999999997,0.0,23.0
308.3000000000016,9,3.900000000000002,0.0,25.0
308.4000000000016,0,20.40000000000002,0.0,12.0
308.4000000000016,1,5.899999999999995,0.0,24.0
308.4000000000016,2,15.299999999999962,0.0,12.0
308.4000000000016,3,0.9999999999999999,0.0,78.0
308.4000000000016,4,0.30000000000000004,7.7,87.0
308.4000000000016,5,2.1000000000000005,5.8999999999999995,91.0
308.4000000000016,6,1.4000000000000001,0.0,51.0
308.4000000000016,7,13.09999999999997,0.0,12.0
308.4000000000016,8,5.399999999999997,0.0,23.0
308.4000000000016,9,4.000000000000002,0.0,25.0
308.50000000000165,0,20.50000000000002,0.0,12.0
308.50000000000165,1,5.999999999999995,0.0,24.0
308.50000000000165,2,15.399999999999961,0.0,12.0
308.50000000000165,3,1.0999999999999999,0.0,78.0
308.50000000000165,4,0.4,7.6,87.0
308.50000000000165,5,2.2000000000000006,5.799999999999999,91.0
308.50000000000165,6,1.5000000000000002,0.0,51.0
308.50000000000165,7,13.199999999999969,0.0,12.0
308.50000000000165,8,5.4999999999999964,0.0,23.0
308.50000000000165,9,4.100000000000001,0.0,25.0
308.60000000000167,0,20.600000000000023,0.0,12.0
308.60000000000167,1,6.099999999999994,0.0,24.0
308.60000000000167,2,15.499999999999961,0.0,12.0
308.60000000000167,3,1.2,0.0,78.0
308.60000000000167,4,0.5,7.5,87.0
308.60000000000167,5,2.3000000000000007,5.699999999999999,91.0
308.60000000000167,6,1.6000000000000003,0.0,51.0
308.60000000000167,7,13.299999999999969,0.0,12.0
308.60000000000167,8,5.599999999999996,0.0,23.0
308.60000000000167,9,4.200000000000001,0.0,25.0
308.7000000000017,0,20.700000000000024,0.0,12.0
308.7000000000017,1,6.199999999999994,0.0,24.0
308.7000000000017,2,15.59999999999996,0.0,12.0
308.7000000000017,3,1.3,0.0,78.0
308.7000000000017,4,0.1,7.9,88.0
308.7000000000017,5,2.400000000000001,5.6,91.0
308.7000000000017,6,1.7000000000000004,0.0,51.0
308.7000000000017,7,13.399999999999968,0.0,12.0
308.7000000000017,8,5.699999999999996,0.0,23.0
308.7000000000017,9,4.300000000000001,0.0,25.0
308.8000000000017,0,20.800000000000026,0.0,12.0
308.8000000000017,1,6.299999999999994,0.0,24.0
308.8000000000017,2,15.69999999999996,0.0,12.0
308.8000000000017,3,1.4000000000000001,0.0,78.0
308.8000000000017,4,0.2,7.8,88.0
308.8000000000017,5,2.500000000000001,5.499999999999999,91.0
308.8000000000017,6,1.8000000000000005,0.0,51.0
308.8000000000017,7,13.499999999999968,0.0,12.0
308.8000000000017,8,5.799999999999995,0.0,23.0
308.8000000000017,9,4.4,0.0,25.0
308.90000000000174,0,20.900000000000027,0.0,12.0
308.90000000000174,1,6.399999999999993,0.0,24.0
308.90000000000174,2,15.79999999999996,0.0,12.0
308.90000000000174,3,1.5000000000000002,0.0,78.0
308.90000000000174,4,0.30000000000000004,7.7,88.0
308.90000000000174,5,2.600000000000001,5.399999999999999,91.0
308.90000000000174,6,1.9000000000000006,0.0,51.0
308.90000000000174,7,13.599999999999968,0.0,12.0
308.90000000000174,8,5.899999999999995,0.0,23.0
308.90000000000174,9,4.5,0.0,25.0
309.00000000000176,0,21.00000000000003,0.0,12.0
309.00000000000176,1,6.499999999999993,0.0,24.0
309.00000000000176,2,15.89999999999996,0.0,12.0
309.00000000000176,3,1.6000000000000003,0.0,78.0
309.00000000000176,4,0.4,7.6,88.0
309.00000000000176,5,2.700000000000001,5.299999999999999,91.0
309.00000000000176,6,2.0000000000000004,0.0,51.0
309.00000000000176,7,13.699999999999967,0.0,12.0
309.00000000000176,8,5.999999999999995,0.0,23.0
309.00000000000176,9,4.6,0.0,25.0
309.1000000000018,0,21.10000000000003,0.0,12.0
309.1000000000018,1,6.5999999999999925,0.0,24.0
309.1000000000018,2,15.99999999999996,0.0,12.0
309.1000000000018,3,1.7000000000000004,0.0,78.0
309.1000000000018,4,0.5,7.5,88.0
309.1000000000018,5,2.800000000000001,5.199999999999999,91.0
309.1000000000018,6,2.1000000000000005,0.0,51.0
309.1000000000018,7,13.799999999999967,0.0,12.0
309.1000000000018,8,6.099999999999994,0.0,23.0
309.1000000000018,9,4.699999999999999,0.0,25.0
309.2000000000018,0,21.20000000000003,0.0,12.0
309.2000000000018,1,6.699999999999992,0.0,24.0
309.2000000000018,2,16.09999999999996,0.0,12.0
309.2000000000018,3,1.8000000000000005,0.0,78.0
309.2000000000018,4,0.6,7.4,88.0
309.2000000000018,5,2.9000000000000012,5.099999999999999,91.0
309.2000000000018,6,2.2000000000000006,0.0,51.0
309.2000000000018,7,13.899999999999967,0.0,12.0
309.2000000000018,8,6.199999999999994,0.0,23.0
309.2000000000018,9,4.799999999999999,0.0,25.0
309.30000000000183,0,21.300000000000033,0.0,12.0
309.30000000000183,1,6.799999999999992,0.0,24.0
309.30000000000183,2,16.19999999999996,0.0,12.0
309.30000000000183,3,0.1,0.0,79.0
309.30000000000183,4,0.7,7.3,88.0
309.30000000000183,5,3.0000000000000013,4.999999999999998,91.0
309.30000000000183,6,2.3000000000000007,0.0,51.0
309.30000000000183,7,13.999999999999966,0.0,12.0
309.30000000000183,8,6.299999999999994,0.0,23.0
309.30000000000183,9,4.899999999999999,0.0,25.0
309.40000000000185,0,21.400000000000034,0.0,12.0
309.40000000000185,1,6.8999999999999915,0.0,24.0
309.40000000000185,2,16.29999999999996,0.0,12.0
309.40000000000185,3,0.2,0.0,79.0
309.40000000000185,4,0.7999999999999999,7.2,88.0
309.40000000000185,5,3.1000000000000014,4.899999999999999,91.0
309.40000000000185,6,2.400000000000001,0.0,51.0
309.40000000000185,7,14.099999999999966,0.0,12.0
309.40000000000185,8,6.399999999999993,0.0,23.0
309.40000000000185,9,4.999999999999998,0.0,25.0
309.5000000000019,0,21.500000000000036,0.0,12.0
309.5000000000019,1,6.999999999999991,0.0,24.0
309.5000000000019,2,16.399999999999963,0.0,12.0
309.5000000000019,3,0.30000000000000004,0.0,79.0
309.5000000000019,4,0.8999999999999999,7.1,88.0
309.5000000000019,5,3.2000000000000015,4.799999999999999,91.0
309.5000000000019,6,2.500000000000001,0.0,51.0
309.5000000000019,7,14.199999999999966,0.0,12.0
309.5000000000019,8,6.499999999999993,0.0,23.0
309.5000000000019,9,5.099999999999998,0.0,25.0
309.6000000000019,0,21.600000000000037,0.0,12.0
309.6000000000019,1,7.099999999999991,0.0,24.0
309.6000000000019,2,16.499999999999964,0.0,12.0
309.6000000000019,3,0.4,0.0,79.0
309.6000000000019,4,0.9999999999999999,7.0,88.0
309.6000000000019,5,3.3000000000000016,4.699999999999998,91.0
309.6000000000019,6,2.600000000000001,0.0,51.0
309.6000000000019,7,14.299999999999965,0.0,12.0
309.6000000000019,8,6.5999999999999925,0.0,23.0
309.6000000000019,9,5.1999999999999975,0.0,25.0
309.7000000000019,0,21.70000000000004,0.0,12.0
309.7000000000019,1,7.19999999999999,0.0,24.0
309.7000000000019,2,16.599999999999966,0.0,12.0
309.7000000000019,3,0.5,0.0,79.0
309.7000000000019,4,1.0999999999999999,6.9,88.0
309.7000000000019,5,3.4000000000000017,4.599999999999998,91.0
309.7000000000019,6,2.700000000000001,0.0,51.0
309.7000000000019,7,14.399999999999965,0.0,12.0
309.7000000000019,8,6.699999999999992,0.0,23.0
309.7000000000019,9,5.299999999999997,0.0,25.0
309.80000000000194,0,21.80000000000004,0.0,12.0
309.80000000000194,1,7.29999999999999,0.0,24.0
309.80000000000194,2,16.699999999999967,0.0,12.0
309.80000000000194,3,0.6,0.0,79.0
309.80000000000194,4,1.2,6.8,88.0
309.80000000000194,5,3.5000000000000018,4.499999999999998,91.0
309.80000000000194,6,0.1,0.0,52.0
309.80000000000194,7,14.499999999999964,0.0,12.0
309.80000000000194,8,6.799999999999992,0.0,23.0
309.80000000000194,9,5.399999999999997,0.0,25.0
309.90000000000197,0,21.90000000000004,0.0,12.0
309.90000000000197,1,7.39999999999999,0.0,24.0
309.90000000000197,2,16.79999999999997,0.0,12.0
309.90000000000197,3,0.7,0.0,79.0
309.90000000000197,4,1.3,6.7,88.0
309.90000000000197,5,3.600000000000002,4.399999999999999,91.0
309.90000000000197,6,0.2,0.0,52.0
309.90000000000197,7,14.599999999999964,0.0,12.0
309.90000000000197,8,6.8999999999999915,0.0,23.0
309.90000000000197,9,5.4999999999999964,0.0,25.0
310.000000000002,0,22.000000000000043,0.0,12.0
310.000000000002,1,7.499999999999989,0.0,24.0
310.000000000002,2,16.89999999999997,0.0,12.0
310.000000000002,3,0.7999999999999999,0.0,79.0
310.000000000002,4,1.4000000000000001,6.6,88.0
310.000000000002,5,3.700000000000002,4.299999999999998,91.0
310.000000000002,6,0.30000000000000004,0.0,52.0
310.000000000002,7,14.699999999999964,0.0,12.0
310.000000000002,8,6.999999999999991,0.0,23.0
310.000000000002,9,5.599999999999996,0.0,25.0
310.100000000002,0,22.100000000000044,0.0,12.0
310.100000000002,1,7.599999999999989,0.0,24.0
310.100000000002,2,16.99999999999997,0.0,12.0
310.100000000002,3,0.8999999999999999,0.0,79.0
310.100000000002,4,1.5000000000000002,6.5,88.0
310.100000000002,5,3.800000000000002,4.1999999999999975,91.0
310.100000000002,6,0.4,0.0,52.0
310.100000000002,7,14.799999999999963,0.0,12.0
310.100000000002,8,7.099999999999991,0.0,23.0
310.100000000002,9,5.699999999999996,0.0,25.0
310.20000000000203,0,22.200000000000045,0.0,12.0
310.20000000000203,1,7.699999999999989,0.0,24.0
310.20000000000203,2,17.099999999999973,0.0,12.0
310.20000000000203,3,0.9999999999999999,0.0,79.0
310.20000000000203,4,1.6000000000000003,6.3999999999999995,88.0
310.20000000000203,5,3.900000000000002,4.099999999999998,91.0
310.20000000000203,6,0.5,0.0,52.0
310.20000000000203,7,14.899999999999963,0.0,12.0
310.20000000000203,8,7.19999999999999,0.0,23.0
310.20000000000203,9,5.799999999999995,0.0,25.0
310.30000000000206,0,22.300000000000047,0.0,12.0
310.30000000000206,1,7.799999999999988,0.0,24.0
