time,node,idleness,t_imp,visits
243.89999999999043,8,17.59999999999998,0.0,18.0
243.89999999999043,9,21.600000000000037,0.0,14.0
243.99999999999042,0,9.99999999999998,2.0000000000000195,17.0
243.99999999999042,1,0.2,0.0,21.0
243.99999999999042,2,10.599999999999978,0.0,22.0
243.99999999999042,3,3.600000000000002,0.0,32.0
243.99999999999042,4,0.30000000000000004,11.7,44.0
243.99999999999042,5,4.799999999999999,7.200000000000001,55.0
243.99999999999042,6,4.699999999999999,0.0,32.0
243.99999999999042,7,8.499999999999986,3.500000000000014,17.0
243.99999999999042,8,17.69999999999998,0.0,18.0
243.99999999999042,9,21.70000000000004,0.0,14.0
244.09999999999042,0,10.09999999999998,1.90000000000002,17.0
244.09999999999042,1,0.30000000000000004,0.0,21.0
244.09999999999042,2,10.699999999999978,0.0,22.0
244.09999999999042,3,3.700000000000002,0.0,32.0
244.09999999999042,4,0.4,11.6,44.0
244.09999999999042,5,4.899999999999999,7.100000000000001,55.0
244.09999999999042,6,4.799999999999999,0.0,32.0
244.09999999999042,7,8.599999999999985,3.4000000000000146,17.0
244.09999999999042,8,17.799999999999983,0.0,18.0
244.09999999999042,9,21.80000000000004,0.0,14.0
244.1999999999904,0,10.19999999999998,1.8000000000000203,17.0
244.1999999999904,1,0.4,0.0,21.0
244.1999999999904,2,10.799999999999978,0.0,22.0
244.1999999999904,3,3.800000000000002,0.0,32.0
244.1999999999904,4,0.5,11.5,44.0
244.1999999999904,5,4.999999999999998,7.000000000000002,55.0
244.1999999999904,6,4.899999999999999,0.0,32.0
244.1999999999904,7,8.699999999999985,3.300000000000015,17.0
244.1999999999904,8,17.899999999999984,0.0,18.0
244.1999999999904,9,21.90000000000004,0.0,14.0
244.2999999999904,0,10.29999999999998,1.7000000000000206,17.0
244.2999999999904,1,0.5,0.0,21.0
244.2999999999904,2,10.899999999999977,0.0,22.0
244.2999999999904,3,3.900000000000002,0.0,32.0
244.2999999999904,4,0.6,11.4,44.0
244.2999999999904,5,5.099999999999998,6.900000000000002,55.0
244.2999999999904,6,4.999999999999998,0.0,32.0
244.2999999999904,7,8.799999999999985,3.2000000000000153,17.0
244.2999999999904,8,17.999999999999986,0.0,18.0
244.2999999999904,9,22.000000000000043,0.0,14.0
244.3999999999904,0,10.399999999999979,1.600000000000021,17.0
244.3999999999904,1,0.6,0.0,21.0
244.3999999999904,2,10.999999999999977,0.0,22.0
244.3999999999904,3,4.000000000000002,0.0,32.0
244.3999999999904,4,0.7,11.3,44.0
244.3999999999904,5,5.1999999999999975,6.8000000000000025,55.0
244.3999999999904,6,5.099999999999998,0.0,32.0
244.3999999999904,7,8.899999999999984,3.1000000000000156,17.0
244.3999999999904,8,18.099999999999987,0.0,18.0
244.3999999999904,9,22.100000000000044,0.0,14.0
244.4999999999904,0,10.499999999999979,1.5000000000000213,17.0
244.4999999999904,1,0.7,0.0,21.0
244.4999999999904,2,11.099999999999977,0.0,22.0
244.4999999999904,3,4.100000000000001,0.0,32.0
244.4999999999904,4,0.7999999999999999,11.2,44.0
244.4999999999904,5,5.299999999999997,6.700000000000003,55.0
244.4999999999904,6,5.1999999999999975,0.0,32.0
244.4999999999904,7,8.999999999999984,3.000000000000016,17.0
244.4999999999904,8,18.19999999999999,0.0,18.0
244.4999999999904,9,22.200000000000045,0.0,14.0
244.5999999999904,0,10.599999999999978,1.4000000000000217,17.0
244.5999999999904,1,0.7999999999999999,0.0,21.0
244.5999999999904,2,11.199999999999976,0.0,22.0
244.5999999999904,3,4.200000000000001,0.0,32.0
244.5999999999904,4,0.8999999999999999,11.1,44.0
244.5999999999904,5,5.399999999999997,6.600000000000003,55.0
244.5999999999904,6,5.299999999999997,0.0,32.0
244.5999999999904,7,9.099999999999984,2.9000000000000163,17.0
244.5999999999904,8,18.29999999999999,0.0,18.0
244.5999999999904,9,22.300000000000047,0.0,14.0
244.69999999999038,0,10.699999999999978,1.300000000000022,17.0
244.69999999999038,1,0.8999999999999999,0.0,21.0
244.69999999999038,2,11.299999999999976,0.0,22.0
244.69999999999038,3,4.300000000000001,0.0,32.0
244.69999999999038,4,0.9999999999999999,11.0,44.0
244.69999999999038,5,5.4999999999999964,6.5000000000000036,55.0
244.69999999999038,6,5.399999999999997,0.0,32.0
244.69999999999038,7,9.199999999999983,2.8000000000000167,17.0
244.69999999999038,8,18.39999999999999,0.0,18.0
244.69999999999038,9,22.40000000000005,0.0,14.0
244.79999999999038,0,10.799999999999978,1.2000000000000224,17.0
244.79999999999038,1,0.9999999999999999,0.0,21.0
244.79999999999038,2,11.399999999999975,0.0,22.0
244.79999999999038,3,4.4,0.0,32.0
244.79999999999038,4,1.0999999999999999,10.9,44.0
244.79999999999038,5,5.599999999999996,6.400000000000004,55.0
244.79999999999038,6,5.4999999999999964,0.0,32.0
244.79999999999038,7,9.299999999999983,2.700000000000017,17.0
244.79999999999038,8,18.499999999999993,0.0,18.0
244.79999999999038,9,22.50000000000005,0.0,14.0
244.89999999999037,0,10.899999999999977,1.1000000000000227,17.0
244.89999999999037,1,1.0999999999999999,0.0,21.0
244.89999999999037,2,11.499999999999975,0.0,22.0
244.89999999999037,3,4.5,0.0,32.0
244.89999999999037,4,1.2,10.8,44.0
244.89999999999037,5,5.699999999999996,6.300000000000004,55.0
244.89999999999037,6,0.1,0.0,33.0
244.89999999999037,7,9.399999999999983,2.6000000000000174,17.0
244.89999999999037,8,18.599999999999994,0.0,18.0
244.89999999999037,9,22.60000000000005,0.0,14.0
244.99999999999037,0,10.999999999999977,1.000000000000023,17.0
244.99999999999037,1,1.2,0.0,21.0
244.99999999999037,2,11.599999999999975,0.0,22.0
244.99999999999037,3,4.6,0.0,32.0
244.99999999999037,4,1.3,10.7,44.0
244.99999999999037,5,5.799999999999995,6.200000000000005,55.0
244.99999999999037,6,0.2,0.0,33.0
244.99999999999037,7,9.499999999999982,2.5000000000000178,17.0
244.99999999999037,8,18.699999999999996,0.0,18.0
244.99999999999037,9,22.700000000000053,0.0,14.0
245.09999999999036,0,11.099999999999977,0.9000000000000234,17.0
245.09999999999036,1,1.3,0.0,21.0
245.09999999999036,2,11.699999999999974,0.0,22.0
245.09999999999036,3,4.699999999999999,0.0,32.0
245.09999999999036,4,1.4000000000000001,10.6,44.0
245.09999999999036,5,5.899999999999995,6.100000000000005,55.0
245.09999999999036,6,0.30000000000000004,0.0,33.0
245.09999999999036,7,9.599999999999982,2.400000000000018,17.0
245.09999999999036,8,18.799999999999997,0.0,18.0
245.09999999999036,9,22.800000000000054,0.0,14.0
245.19999999999035,0,11.199999999999976,0.8000000000000238,17.0
245.19999999999035,1,1.4000000000000001,0.0,21.0
245.19999999999035,2,11.799999999999974,0.0,22.0
245.19999999999035,3,4.799999999999999,0.0,32.0
245.19999999999035,4,0.1,11.9,45.0
245.19999999999035,5,5.999999999999995,6.000000000000005,55.0
245.19999999999035,6,0.4,0.0,33.0
245.19999999999035,7,9.699999999999982,2.3000000000000185,17.0
245.19999999999035,8,18.9,0.0,18.0
245.19999999999035,9,22.900000000000055,0.0,14.0
245.29999999999035,0,11.299999999999976,0.7000000000000242,17.0
245.29999999999035,1,1.5000000000000002,0.0,21.0
245.29999999999035,2,11.899999999999974,0.0,22.0
245.29999999999035,3,4.899999999999999,0.0,32.0
245.29999999999035,4,0.2,11.8,45.0
245.29999999999035,5,6.099999999999994,5.900000000000006,55.0
245.29999999999035,6,0.5,0.0,33.0
245.29999999999035,7,9.799999999999981,2.200000000000019,17.0
245.29999999999035,8,19.0,0.0,18.0
245.29999999999035,9,23.000000000000057,0.0,14.0
245.39999999999034,0,11.399999999999975,0.6000000000000245,17.0
245.39999999999034,1,1.6000000000000003,0.0,21.0
245.39999999999034,2,11.999999999999973,0.0,22.0
245.39999999999034,3,4.999999999999998,0.0,32.0
245.39999999999034,4,0.30000000000000004,11.7,45.0
245.39999999999034,5,6.199999999999994,5.800000000000006,55.0
245.39999999999034,6,0.6,0.0,33.0
245.39999999999034,7,9.89999999999998,2.100000000000019,17.0
245.39999999999034,8,19.1,0.0,18.0
245.39999999999034,9,23.10000000000006,0.0,14.0
245.49999999999034,0,11.499999999999975,0.5000000000000249,17.0
245.49999999999034,1,1.7000000000000004,0.0,21.0
245.49999999999034,2,12.099999999999973,0.0,22.0
245.49999999999034,3,5.099999999999998,0.0,32.0
245.49999999999034,4,0.4,11.6,45.0
245.49999999999034,5,6.299999999999994,5.700000000000006,55.0
245.49999999999034,6,0.7,0.0,33.0
245.49999999999034,7,9.99999999999998,2.0000000000000195,17.0
245.49999999999034,8,19.200000000000003,0.0,18.0
245.49999999999034,9,23.20000000000006,0.0,14.0
245.59999999999033,0,11.599999999999975,0.4000000000000252,17.0
245.59999999999033,1,1.8000000000000005,0.0,21.0
245.59999999999033,2,12.199999999999973,0.0,22.0
245.59999999999033,3,5.1999999999999975,0.0,32.0
245.59999999999033,4,0.5,11.5,45.0
245.59999999999033,5,6.399999999999993,5.600000000000007,55.0
245.59999999999033,6,0.7999999999999999,0.0,33.0
245.59999999999033,7,10.09999999999998,1.90000000000002,17.0
245.59999999999033,8,19.300000000000004,0.0,18.0
245.59999999999033,9,23.30000000000006,0.0,14.0
245.69999999999033,0,11.699999999999974,0.3000000000000256,17.0
245.69999999999033,1,1.9000000000000006,0.0,21.0
245.69999999999033,2,12.299999999999972,0.0,22.0
245.69999999999033,3,5.299999999999997,0.0,32.0
245.69999999999033,4,0.6,11.4,45.0
245.69999999999033,5,6.499999999999993,5.500000000000007,55.0
245.69999999999033,6,0.8999999999999999,0.0,33.0
245.69999999999033,7,10.19999999999998,1.8000000000000203,17.0
245.69999999999033,8,19.400000000000006,0.0,18.0
245.69999999999033,9,23.400000000000063,0.0,14.0
245.79999999999032,0,11.799999999999974,0.20000000000002593,17.0
245.79999999999032,1,2.0000000000000004,0.0,21.0
245.79999999999032,2,12.399999999999972,0.0,22.0
245.79999999999032,3,5.399999999999997,0.0,32.0
245.79999999999032,4,0.7,11.3,45.0
245.79999999999032,5,6.5999999999999925,5.4000000000000075,55.0
245.79999999999032,6,0.9999999999999999,0.0,33.0
245.79999999999032,7,10.29999999999998,1.7000000000000206,17.0
245.79999999999032,8,19.500000000000007,0.0,18.0
245.79999999999032,9,23.500000000000064,0.0,14.0
245.8999999999903,0,11.899999999999974,0.10000000000002629,17.0
245.8999999999903,1,2.1000000000000005,0.0,21.0
245.8999999999903,2,12.499999999999972,0.0,22.0
245.8999999999903,3,5.4999999999999964,0.0,32.0
245.8999999999903,4,0.7999999999999999,11.2,45.0
245.8999999999903,5,6.699999999999992,5.300000000000008,55.0
245.8999999999903,6,1.0999999999999999,0.0,33.0
245.8999999999903,7,10.399999999999979,1.600000000000021,17.0
245.8999999999903,8,19.60000000000001,0.0,18.0
245.8999999999903,9,23.600000000000065,0.0,14.0
245.9999999999903,0,11.999999999999973,2.6645352591003757e-14,17.0
245.9999999999903,1,2.2000000000000006,0.0,21.0
245.9999999999903,2,12.599999999999971,0.0,22.0
245.9999999999903,3,5.599999999999996,0.0,32.0
245.9999999999903,4,0.8999999999999999,11.1,45.0
245.9999999999903,5,0.1,11.9,56.0
245.9999999999903,6,1.2,0.0,33.0
245.9999999999903,7,10.499999999999979,1.5000000000000213,17.0
245.9999999999903,8,19.70000000000001,0.0,18.0
245.9999999999903,9,23.700000000000067,0.0,14.0
246.0999999999903,0,12.099999999999973,-0.099999999999973,17.0
246.0999999999903,1,2.3000000000000007,0.0,21.0
246.0999999999903,2,12.69999999999997,0.0,22.0
246.0999999999903,3,5.699999999999996,0.0,32.0
246.0999999999903,4,0.9999999999999999,11.0,45.0
246.0999999999903,5,0.2,11.8,56.0
246.0999999999903,6,1.3,0.0,33.0
246.0999999999903,7,10.599999999999978,1.4000000000000217,17.0
246.0999999999903,8,19.80000000000001,0.0,18.0
246.0999999999903,9,23.800000000000068,0.0,14.0
246.1999999999903,0,12.199999999999973,-0.19999999999997264,17.0
246.1999999999903,1,2.400000000000001,0.0,21.0
246.1999999999903,2,12.79999999999997,0.0,22.0
246.1999999999903,3,0.1,0.0,33.0
246.1999999999903,4,1.0999999999999999,10.9,45.0
246.1999999999903,5,0.30000000000000004,11.7,56.0
246.1999999999903,6,1.4000000000000001,0.0,33.0
246.1999999999903,7,10.699999999999978,1.300000000000022,17.0
246.1999999999903,8,19.900000000000013,0.0,18.0
246.1999999999903,9,23.90000000000007,0.0,14.0
246.2999999999903,0,12.299999999999972,-0.2999999999999723,17.0
246.2999999999903,1,2.500000000000001,0.0,21.0
246.2999999999903,2,12.89999999999997,0.0,22.0
246.2999999999903,3,0.2,0.0,33.0
246.2999999999903,4,1.2,10.8,45.0
246.2999999999903,5,0.4,11.6,56.0
246.2999999999903,6,1.5000000000000002,0.0,33.0
246.2999999999903,7,10.799999999999978,1.2000000000000224,17.0
246.2999999999903,8,20.000000000000014,0.0,18.0
246.2999999999903,9,24.00000000000007,0.0,14.0
246.39999999999029,0,12.399999999999972,-0.39999999999997193,17.0
246.39999999999029,1,2.600000000000001,0.0,21.0
246.39999999999029,2,12.99999999999997,0.0,22.0
246.39999999999029,3,0.30000000000000004,0.0,33.0
246.39999999999029,4,1.3,10.7,45.0
246.39999999999029,5,0.5,11.5,56.0
246.39999999999029,6,1.6000000000000003,0.0,33.0
246.39999999999029,7,10.899999999999977,1.1000000000000227,17.0
246.39999999999029,8,20.100000000000016,0.0,18.0
246.39999999999029,9,24.100000000000072,0.0,14.0
246.49999999999028,0,12.499999999999972,-0.4999999999999716,17.0
246.49999999999028,1,2.700000000000001,0.0,21.0
246.49999999999028,2,13.09999999999997,0.0,22.0
246.49999999999028,3,0.4,0.0,33.0
246.49999999999028,4,1.4000000000000001,10.6,45.0
246.49999999999028,5,0.6,11.4,56.0
246.49999999999028,6,1.7000000000000004,0.0,33.0
246.49999999999028,7,10.999999999999977,1.000000000000023,17.0
246.49999999999028,8,20.200000000000017,0.0,18.0
246.49999999999028,9,24.200000000000074,0.0,14.0
246.59999999999027,0,12.599999999999971,-0.5999999999999712,17.0
246.59999999999027,1,2.800000000000001,0.0,21.0
246.59999999999027,2,13.199999999999969,0.0,22.0
246.59999999999027,3,0.5,0.0,33.0
246.59999999999027,4,1.5000000000000002,10.5,45.0
246.59999999999027,5,0.7,11.3,56.0
246.59999999999027,6,1.8000000000000005,0.0,33.0
246.59999999999027,7,11.099999999999977,0.9000000000000234,17.0
246.59999999999027,8,20.30000000000002,0.0,18.0
246.59999999999027,9,24.300000000000075,0.0,14.0
246.69999999999027,0,12.69999999999997,-0.6999999999999709,17.0
246.69999999999027,1,2.9000000000000012,0.0,21.0
246.69999999999027,2,13.299999999999969,0.0,22.0
246.69999999999027,3,0.6,0.0,33.0
246.69999999999027,4,1.6000000000000003,10.4,45.0
246.69999999999027,5,0.7999999999999999,11.2,56.0
246.69999999999027,6,1.9000000000000006,0.0,33.0
246.69999999999027,7,11.199999999999976,0.8000000000000238,17.0
246.69999999999027,8,20.40000000000002,0.0,18.0
246.69999999999027,9,24.400000000000077,0.0,14.0
246.79999999999026,0,12.79999999999997,-0.7999999999999705,17.0
246.79999999999026,1,3.0000000000000013,0.0,21.0
246.79999999999026,2,13.399999999999968,0.0,22.0
246.79999999999026,3,0.7,0.0,33.0
246.79999999999026,4,1.7000000000000004,10.299999999999999,45.0
246.79999999999026,5,0.8999999999999999,11.1,56.0
246.79999999999026,6,2.0000000000000004,0.0,33.0
246.79999999999026,7,11.299999999999976,0.7000000000000242,17.0
246.79999999999026,8,20.50000000000002,0.0,18.0
246.79999999999026,9,24.500000000000078,0.0,14.0
246.89999999999026,0,12.89999999999997,-0.8999999999999702,17.0
246.89999999999026,1,3.1000000000000014,0.0,21.0
246.89999999999026,2,13.499999999999968,0.0,22.0
246.89999999999026,3,0.7999999999999999,0.0,33.0
246.89999999999026,4,1.8000000000000005,10.2,45.0
246.89999999999026,5,0.9999999999999999,11.0,56.0
246.89999999999026,6,2.1000000000000005,0.0,33.0
246.89999999999026,7,11.399999999999975,0.6000000000000245,17.0
246.89999999999026,8,20.600000000000023,0.0,18.0
246.89999999999026,9,24.60000000000008,0.0,14.0
246.99999999999025,0,12.99999999999997,-0.9999999999999698,17.0
246.99999999999025,1,3.2000000000000015,0.0,21.0
246.99999999999025,2,13.599999999999968,0.0,22.0
246.99999999999025,3,0.8999999999999999,0.0,33.0
246.99999999999025,4,1.9000000000000006,10.1,45.0
246.99999999999025,5,1.0999999999999999,10.9,56.0
246.99999999999025,6,2.2000000000000006,0.0,33.0
246.99999999999025,7,11.499999999999975,0.5000000000000249,17.0
246.99999999999025,8,20.700000000000024,0.0,18.0
246.99999999999025,9,24.70000000000008,0.0,14.0
247.09999999999025,0,13.09999999999997,-1.0999999999999694,17.0
247.09999999999025,1,3.3000000000000016,0.0,21.0
247.09999999999025,2,13.699999999999967,0.0,22.0
247.09999999999025,3,0.9999999999999999,0.0,33.0
247.09999999999025,4,2.0000000000000004,10.0,45.0
247.09999999999025,5,1.2,10.8,56.0
247.09999999999025,6,2.3000000000000007,0.0,33.0
247.09999999999025,7,11.599999999999975,0.4000000000000252,17.0
247.09999999999025,8,20.800000000000026,0.0,18.0
247.09999999999025,9,24.800000000000082,0.0,14.0
247.19999999999024,0,13.199999999999969,-1.199999999999969,17.0
247.19999999999024,1,3.4000000000000017,0.0,21.0
247.19999999999024,2,13.799999999999967,0.0,22.0
247.19999999999024,3,1.0999999999999999,0.0,33.0
247.19999999999024,4,2.1000000000000005,9.899999999999999,45.0
247.19999999999024,5,1.3,10.7,56.0
247.19999999999024,6,2.400000000000001,0.0,33.0
247.19999999999024,7,11.699999999999974,0.3000000000000256,17.0
247.19999999999024,8,20.900000000000027,0.0,18.0
247.19999999999024,9,24.900000000000084,0.0,14.0
247.29999999999023,0,13.299999999999969,-1.2999999999999687,17.0
247.29999999999023,1,3.5000000000000018,0.0,21.0
247.29999999999023,2,13.899999999999967,0.0,22.0
247.29999999999023,3,1.2,0.0,33.0
247.29999999999023,4,2.2000000000000006,9.799999999999999,45.0
247.29999999999023,5,0.1,11.9,57.0
247.29999999999023,6,2.500000000000001,0.0,33.0
247.29999999999023,7,11.799999999999974,0.20000000000002593,17.0
247.29999999999023,8,21.00000000000003,0.0,18.0
247.29999999999023,9,25.000000000000085,0.0,14.0
247.39999999999023,0,13.399999999999968,-1.3999999999999684,17.0
247.39999999999023,1,3.600000000000002,0.0,21.0
247.39999999999023,2,13.999999999999966,0.0,22.0
247.39999999999023,3,1.3,0.0,33.0
247.39999999999023,4,2.3000000000000007,9.7,45.0
247.39999999999023,5,0.2,11.8,57.0
247.39999999999023,6,2.600000000000001,0.0,33.0
247.39999999999023,7,11.899999999999974,0.10000000000002629,17.0
247.39999999999023,8,21.10000000000003,0.0,18.0
247.39999999999023,9,25.100000000000087,0.0,14.0
247.49999999999022,0,13.499999999999968,-1.499999999999968,17.0
247.49999999999022,1,3.700000000000002,0.0,21.0
247.49999999999022,2,14.099999999999966,0.0,22.0
247.49999999999022,3,1.4000000000000001,0.0,33.0
247.49999999999022,4,2.400000000000001,9.6,45.0
247.49999999999022,5,0.30000000000000004,11.7,57.0
247.49999999999022,6,2.700000000000001,0.0,33.0
247.49999999999022,7,11.999999999999973,2.6645352591003757e-14,17.0
247.49999999999022,8,21.20000000000003,0.0,18.0
247.49999999999022,9,25.200000000000088,0.0,14.0
247.59999999999022,0,13.599999999999968,-1.5999999999999677,17.0
247.59999999999022,1,3.800000000000002,0.0,21.0
247.59999999999022,2,14.199999999999966,0.0,22.0
247.59999999999022,3,1.5000000000000002,0.0,33.0
247.59999999999022,4,2.500000000000001,9.5,45.0
247.59999999999022,5,0.4,11.6,57.0
247.59999999999022,6,2.800000000000001,0.0,33.0
247.59999999999022,7,12.099999999999973,-0.099999999999973,17.0
247.59999999999022,8,21.300000000000033,0.0,18.0
247.59999999999022,9,25.30000000000009,0.0,14.0
247.6999999999902,0,13.699999999999967,-1.6999999999999673,17.0
247.6999999999902,1,3.900000000000002,0.0,21.0
247.6999999999902,2,14.299999999999965,0.0,22.0
247.6999999999902,3,1.6000000000000003,0.0,33.0
247.6999999999902,4,2.600000000000001,9.399999999999999,45.0
247.6999999999902,5,0.5,11.5,57.0
247.6999999999902,6,2.9000000000000012,0.0,33.0
247.6999999999902,7,12.199999999999973,-0.19999999999997264,17.0
247.6999999999902,8,21.400000000000034,0.0,18.0
247.6999999999902,9,25.40000000000009,0.0,14.0
247.7999999999902,0,13.799999999999967,-1.799999999999967,17.0
247.7999999999902,1,4.000000000000002,0.0,21.0
247.7999999999902,2,14.399999999999965,0.0,22.0
247.7999999999902,3,1.7000000000000004,0.0,33.0
247.7999999999902,4,2.700000000000001,9.299999999999999,45.0
247.7999999999902,5,0.6,11.4,57.0
247.7999999999902,6,3.0000000000000013,0.0,33.0
247.7999999999902,7,12.299999999999972,-0.2999999999999723,17.0
247.7999999999902,8,21.500000000000036,0.0,18.0
247.7999999999902,9,25.500000000000092,0.0,14.0
247.8999999999902,0,13.899999999999967,-1.8999999999999666,17.0
247.8999999999902,1,4.100000000000001,0.0,21.0
247.8999999999902,2,14.499999999999964,0.0,22.0
247.8999999999902,3,1.8000000000000005,0.0,33.0
247.8999999999902,4,2.800000000000001,9.2,45.0
247.8999999999902,5,0.7,11.3,57.0
247.8999999999902,6,3.1000000000000014,0.0,33.0
247.8999999999902,7,12.399999999999972,-0.39999999999997193,17.0
247.8999999999902,8,21.600000000000037,0.0,18.0
247.8999999999902,9,25.600000000000094,0.0,14.0
247.9999999999902,0,13.999999999999966,-1.9999999999999662,17.0
247.9999999999902,1,4.200000000000001,0.0,21.0
247.9999999999902,2,14.599999999999964,0.0,22.0
247.9999999999902,3,1.9000000000000006,0.0,33.0
247.9999999999902,4,2.9000000000000012,9.099999999999998,45.0
247.9999999999902,5,0.7999999999999999,11.2,57.0
247.9999999999902,6,3.2000000000000015,0.0,33.0
247.9999999999902,7,12.499999999999972,-0.4999999999999716,17.0
247.9999999999902,8,21.70000000000004,0.0,18.0
247.9999999999902,9,25.700000000000095,0.0,14.0
248.0999999999902,0,14.099999999999966,-2.099999999999966,17.0
248.0999999999902,1,4.300000000000001,0.0,21.0
248.0999999999902,2,14.699999999999964,0.0,22.0
248.0999999999902,3,2.0000000000000004,0.0,33.0
248.0999999999902,4,3.0000000000000013,8.999999999999998,45.0
248.0999999999902,5,0.8999999999999999,11.1,57.0
248.0999999999902,6,3.3000000000000016,0.0,33.0
248.0999999999902,7,12.599999999999971,-0.5999999999999712,17.0
248.0999999999902,8,0.1,0.0,19.0
248.0999999999902,9,25.800000000000097,0.0,14.0
248.19999999999018,0,14.199999999999966,-2.1999999999999655,17.0
248.19999999999018,1,4.4,0.0,21.0
248.19999999999018,2,14.799999999999963,0.0,22.0
248.19999999999018,3,2.1000000000000005,0.0,33.0
248.19999999999018,4,3.1000000000000014,8.899999999999999,45.0
248.19999999999018,5,0.0,12.0,57.0
248.19999999999018,6,3.4000000000000017,0.0,33.0
248.19999999999018,7,12.69999999999997,-0.6999999999999709,17.0
248.19999999999018,8,0.2,0.0,19.0
248.19999999999018,9,25.900000000000098,0.0,14.0
248.29999999999018,0,14.299999999999965,-2.299999999999965,17.0
248.29999999999018,1,4.5,0.0,21.0
248.29999999999018,2,14.899999999999963,0.0,22.0
248.29999999999018,3,2.2000000000000006,0.0,33.0
248.29999999999018,4,3.2000000000000015,8.799999999999999,45.0
248.29999999999018,5,0.1,11.9,57.0
248.29999999999018,6,3.5000000000000018,0.0,33.0
248.29999999999018,7,12.79999999999997,-0.7999999999999705,17.0
248.29999999999018,8,0.30000000000000004,0.0,19.0
248.29999999999018,9,26.0000000000001,0.0,14.0
248.39999999999017,0,14.399999999999965,-2.399999999999965,17.0
248.39999999999017,1,4.6,0.0,21.0
248.39999999999017,2,14.999999999999963,0.0,22.0
248.39999999999017,3,2.3000000000000007,0.0,33.0
248.39999999999017,4,3.3000000000000016,8.7,45.0
248.39999999999017,5,0.2,11.8,57.0
248.39999999999017,6,3.600000000000002,0.0,33.0
248.39999999999017,7,12.89999999999997,-0.8999999999999702,17.0
248.39999999999017,8,0.4,0.0,19.0
248.39999999999017,9,26.1000000000001,0.0,14.0
248.49999999999017,0,14.499999999999964,-2.4999999999999645,17.0
248.49999999999017,1,4.699999999999999,0.0,21.0
248.49999999999017,2,15.099999999999962,0.0,22.0
248.49999999999017,3,2.400000000000001,0.0,33.0
248.49999999999017,4,3.4000000000000017,8.599999999999998,45.0
248.49999999999017,5,0.30000000000000004,11.7,57.0
248.49999999999017,6,3.700000000000002,0.0,33.0
248.49999999999017,7,12.99999999999997,-0.9999999999999698,17.0
248.49999999999017,8,0.5,0.0,19.0
248.49999999999017,9,26.200000000000102,0.0,14.0
248.59999999999016,0,14.599999999999964,-2.599999999999964,17.0
248.59999999999016,1,4.799999999999999,0.0,21.0
248.59999999999016,2,15.199999999999962,0.0,22.0
248.59999999999016,3,2.500000000000001,0.0,33.0
248.59999999999016,4,3.5000000000000018,8.499999999999998,45.0
248.59999999999016,5,0.4,11.6,57.0
248.59999999999016,6,3.800000000000002,0.0,33.0
248.59999999999016,7,13.09999999999997,-1.0999999999999694,17.0
248.59999999999016,8,0.6,0.0,19.0
248.59999999999016,9,26.300000000000104,0.0,14.0
248.69999999999015,0,14.699999999999964,-2.6999999999999638,17.0
248.69999999999015,1,4.899999999999999,0.0,21.0
248.69999999999015,2,15.299999999999962,0.0,22.0
248.69999999999015,3,2.600000000000001,0.0,33.0
248.69999999999015,4,3.600000000000002,8.399999999999999,45.0
248.69999999999015,5,0.5,11.5,57.0
248.69999999999015,6,3.900000000000002,0.0,33.0
248.69999999999015,7,13.199999999999969,-1.199999999999969,17.0
248.69999999999015,8,0.7,0.0,19.0
248.69999999999015,9,26.400000000000105,0.0,14.0
248.79999999999015,0,14.799999999999963,-2.7999999999999634,17.0
248.79999999999015,1,4.999999999999998,0.0,21.0
248.79999999999015,2,15.399999999999961,0.0,22.0
248.79999999999015,3,2.700000000000001,0.0,33.0
248.79999999999015,4,3.700000000000002,8.299999999999997,45.0
248.79999999999015,5,0.6,11.4,57.0
248.79999999999015,6,4.000000000000002,0.0,33.0
248.79999999999015,7,13.299999999999969,-1.2999999999999687,17.0
248.79999999999015,8,0.7999999999999999,0.0,19.0
248.79999999999015,9,26.500000000000107,0.0,14.0
248.89999999999014,0,14.899999999999963,-2.899999999999963,17.0
248.89999999999014,1,5.099999999999998,0.0,21.0
248.89999999999014,2,15.499999999999961,0.0,22.0
248.89999999999014,3,2.800000000000001,0.0,33.0
248.89999999999014,4,3.800000000000002,8.199999999999998,45.0
248.89999999999014,5,0.7,11.3,57.0
248.89999999999014,6,4.100000000000001,0.0,33.0
248.89999999999014,7,13.399999999999968,-1.3999999999999684,17.0
248.89999999999014,8,0.8999999999999999,0.0,19.0
248.89999999999014,9,26.600000000000108,0.0,14.0
248.99999999999014,0,14.999999999999963,-2.9999999999999627,17.0
248.99999999999014,1,5.1999999999999975,0.0,21.0
248.99999999999014,2,15.59999999999996,0.0,22.0
248.99999999999014,3,2.9000000000000012,0.0,33.0
248.99999999999014,4,3.900000000000002,8.099999999999998,45.0
248.99999999999014,5,0.7999999999999999,11.2,57.0
248.99999999999014,6,4.200000000000001,0.0,33.0
248.99999999999014,7,13.499999999999968,-1.499999999999968,17.0
248.99999999999014,8,0.9999999999999999,0.0,19.0
248.99999999999014,9,26.70000000000011,0.0,14.0
249.09999999999013,0,15.099999999999962,-3.0999999999999623,17.0
249.09999999999013,1,5.299999999999997,0.0,21.0
249.09999999999013,2,15.69999999999996,0.0,22.0
249.09999999999013,3,3.0000000000000013,0.0,33.0
249.09999999999013,4,4.000000000000002,7.999999999999998,45.0
249.09999999999013,5,0.8999999999999999,11.1,57.0
